,source,target,label
3718,"[ 0.326  0.112  0.018  0.014  0.008  0.012  0.007  0.006 -0.009  0.011
  0.005  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.111  0.018  0.019  0.008  0.012  0.014  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]",1
3719,"[ 0.325  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.01   0.01   0.003  0.005  0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.01   0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.   ]",0
3720,"[ 0.326  0.112  0.018  0.019  0.009  0.012  0.008  0.006 -0.009  0.005
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.012  0.009  0.012  0.008  0.006 -0.009  0.009
  0.006  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3721,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.01
  0.007  0.01   0.009  0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.111  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.006
  0.007  0.01   0.01   0.004  0.006  0.001  0.001 -0.008 -0.003 -0.004]",0
3722,"[ 0.326  0.112  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.01   0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.113  0.018  0.009  0.009  0.012  0.01   0.006 -0.009  0.011
  0.007  0.01   0.011  0.003  0.009  0.001  0.    -0.008 -0.003 -0.014]",1
3723,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.003  0.008  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.005  0.002  0.001 -0.008 -0.003 -0.004]",0
3724,"[ 0.326  0.112  0.018  0.015  0.009  0.012  0.007  0.006 -0.009  0.009
  0.004  0.012  0.01   0.005  0.006  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.326  0.109  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.005  0.002  0.001 -0.008 -0.003 -0.014]",1
3725,"[ 0.325  0.11   0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.012
  0.006  0.01   0.01   0.004  0.005  0.004  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.11   0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.003  0.001 -0.008 -0.003 -0.013]",0
3726,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005  0.003  0.001 -0.008 -0.003 -0.013]","[ 0.325  0.108  0.018  0.013  0.008  0.012  0.013  0.006 -0.009  0.011
  0.008  0.01   0.011  0.005  0.005 -0.005 -0.    -0.008 -0.003  0.002]",0
3727,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.008  0.01   0.01   0.004  0.005  0.003  0.001 -0.008 -0.002 -0.014]","[ 0.325  0.109  0.018  0.016  0.008  0.012  0.016  0.006 -0.009  0.011
  0.008  0.012  0.011  0.003  0.004  0.001  0.    -0.008 -0.003  0.001]",0
3728,"[ 0.325  0.11   0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.004]","[ 0.326  0.109  0.018  0.01   0.009  0.012  0.014  0.006 -0.009  0.01
  0.008  0.01   0.011  0.004  0.008 -0.     0.001 -0.008 -0.003 -0.014]",1
3729,"[ 0.326  0.109  0.018  0.013  0.008  0.012  0.008  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.005  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.012  0.008  0.012  0.003  0.006 -0.009  0.011
  0.007  0.01   0.012  0.005  0.006  0.001  0.001 -0.008 -0.003 -0.014]",1
3730,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.007  0.006 -0.009  0.009
  0.008  0.01   0.009  0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005  0.     0.001 -0.008 -0.003  0.001]",0
3731,"[ 0.326  0.112  0.018  0.014  0.009  0.012  0.007  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.007  0.008  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.006 -0.004  0.001 -0.008 -0.003 -0.003]",0
3732,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005  0.     0.001 -0.008 -0.003  0.001]","[ 0.326  0.109  0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.01   0.01   0.005  0.005  0.002  0.    -0.008 -0.003 -0.014]",1
3733,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.112  0.018  0.014  0.009  0.012  0.011  0.006 -0.009  0.011
  0.007  0.009  0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.003]",0
3734,"[ 0.326  0.112  0.018  0.014  0.009  0.012  0.017  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.019  0.009  0.012  0.009  0.006 -0.009  0.011
  0.006  0.012  0.009  0.005  0.006  0.005  0.001 -0.008 -0.003 -0.014]",0
3735,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.002  0.001 -0.008 -0.003 -0.013]","[ 0.325  0.111  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.01   0.005  0.006  0.001  0.001 -0.008 -0.003 -0.014]",1
3736,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.003  0.005  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.107  0.018  0.005  0.009  0.012  0.007  0.006 -0.009  0.009
  0.006  0.01   0.01   0.004  0.007  0.004  0.    -0.008 -0.003 -0.011]",0
3737,"[ 0.325  0.108  0.018  0.013  0.009  0.012  0.01   0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.111  0.018  0.018  0.009  0.012  0.012  0.006 -0.009  0.006
  0.006  0.012  0.01   0.003  0.006  0.001  0.001 -0.008 -0.003 -0.004]",0
3738,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.01   0.006 -0.009  0.012
  0.007  0.012  0.01   0.003  0.007  0.002  0.001 -0.008 -0.003  0.007]","[ 0.326  0.108  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.011
  0.008  0.01   0.011  0.005  0.005  0.002  0.001 -0.008 -0.003 -0.014]",1
3739,"[ 0.326  0.112  0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.112  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.006  0.002  0.001 -0.008 -0.003 -0.004]",0
3740,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.007  0.006 -0.009  0.011
  0.008  0.01   0.011  0.003  0.005  0.002  0.001 -0.008 -0.003 -0.013]","[ 0.326  0.112  0.018  0.019  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]",0
3741,"[ 0.326  0.11   0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.111  0.018  0.019  0.008  0.012  0.014  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.008  0.004  0.001 -0.008 -0.003 -0.014]",1
3742,"[ 0.325  0.112  0.018  0.017  0.009  0.013  0.017  0.006 -0.009  0.011
  0.007  0.013  0.011  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.   ]","[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.006
  0.006  0.009  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]",0
3743,"[ 0.326  0.112  0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.112  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.004]",0
3744,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.005  0.008  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005 -0.005 -0.    -0.008 -0.003  0.002]",1
3745,"[ 0.326  0.11   0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.002  0.    -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.014  0.008  0.012  0.007  0.006 -0.009  0.011
  0.006  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3746,"[ 0.326  0.112  0.018  0.014  0.008  0.012  0.01   0.006 -0.009  0.011
  0.008  0.01   0.01   0.006  0.005  0.001  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.019  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.005  0.008  0.004  0.001 -0.008 -0.003 -0.014]",1
3747,"[ 0.326  0.111  0.018  0.019  0.008  0.012  0.008  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.008  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.112  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.012
  0.006  0.01   0.012  0.004  0.005  0.002  0.001 -0.008 -0.002 -0.014]",1
3748,"[ 0.325  0.109  0.018  0.006  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.009  0.01   0.004  0.006 -0.003  0.001 -0.008 -0.003 -0.003]","[ 0.326  0.112  0.018  0.013  0.009  0.014  0.008  0.006 -0.009  0.011
  0.008  0.01   0.01   0.003  0.005  0.003  0.001 -0.008 -0.003 -0.014]",1
3749,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.011  0.006 -0.009  0.011
  0.007  0.01   0.011  0.003  0.009  0.001  0.    -0.008 -0.002 -0.014]","[ 0.326  0.112  0.018  0.016  0.009  0.012  0.006  0.006 -0.009  0.009
  0.013  0.012  0.01   0.005  0.007  0.001  0.001 -0.008 -0.002 -0.014]",0
3750,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.01   0.006 -0.009  0.012
  0.007  0.012  0.01   0.003  0.007  0.002  0.001 -0.008 -0.003  0.007]","[ 0.326  0.112  0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",1
3751,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.006
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.111  0.018  0.019  0.008  0.012  0.014  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.008  0.004  0.001 -0.008 -0.003 -0.014]",1
3752,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.01
  0.007  0.01   0.009  0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.01
  0.007  0.01   0.011  0.004  0.007  0.002  0.001 -0.008 -0.003 -0.014]",0
3753,"[ 0.325  0.109  0.018  0.007  0.008  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.006 -0.004  0.001 -0.008 -0.003 -0.003]","[ 0.325  0.109  0.018  0.015  0.009  0.012  0.007  0.006 -0.009  0.011
  0.008  0.01   0.011  0.003  0.005  0.002  0.001 -0.008 -0.003 -0.013]",1
3754,"[ 0.325  0.112  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.012
  0.006  0.01   0.012  0.004  0.005  0.002  0.001 -0.008 -0.002 -0.014]","[ 0.326  0.112  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.01   0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]",0
3755,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.007  0.006 -0.009  0.009
  0.008  0.01   0.009  0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.005  0.002  0.001 -0.008 -0.003 -0.004]",0
3756,"[ 0.326  0.113  0.018  0.009  0.009  0.012  0.01   0.006 -0.009  0.011
  0.007  0.01   0.011  0.003  0.009  0.001  0.    -0.008 -0.003 -0.014]","[ 0.325  0.111  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.01   0.005  0.006  0.001  0.001 -0.008 -0.003 -0.014]",1
3757,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.014  0.008  0.012  0.007  0.006 -0.009  0.011
  0.005  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3758,"[ 0.325  0.11   0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.012
  0.006  0.01   0.01   0.004  0.005  0.004  0.001 -0.008 -0.002 -0.014]","[ 0.326  0.112  0.018  0.012  0.009  0.012  0.008  0.006 -0.009  0.009
  0.006  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3759,"[ 0.326  0.112  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.01   0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.   ]","[ 0.326  0.112  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.002  0.001 -0.008 -0.003 -0.014]",1
3760,"[ 0.326  0.112  0.018  0.013  0.009  0.014  0.008  0.006 -0.009  0.011
  0.008  0.01   0.01   0.003  0.005  0.003  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.009
  0.006  0.01   0.009  0.004  0.005  0.004  0.001 -0.008 -0.003 -0.014]",1
3761,"[ 0.325  0.109  0.018  0.007  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.006 -0.004  0.001 -0.008 -0.003 -0.003]","[ 0.325  0.107  0.018  0.005  0.009  0.012  0.014  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.007  0.004  0.    -0.008 -0.003 -0.011]",1
3762,"[ 0.326  0.112  0.018  0.012  0.008  0.012  0.003  0.006 -0.009  0.011
  0.007  0.01   0.012  0.005  0.006  0.001  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.11   0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.004]",0
3763,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005 -0.003  0.001 -0.008 -0.003  0.001]","[ 0.325  0.111  0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]",1
3764,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.009  0.01   0.004  0.005 -0.003  0.001 -0.008 -0.003  0.001]","[ 0.326  0.109  0.018  0.01   0.009  0.012  0.014  0.006 -0.009  0.01
  0.008  0.01   0.011  0.004  0.008 -0.     0.001 -0.008 -0.003 -0.014]",1
3765,"[ 0.325  0.111  0.018  0.017  0.009  0.013  0.005  0.006 -0.009  0.011
  0.006  0.012  0.011  0.005  0.007 -0.005  0.001 -0.008 -0.003 -0.   ]","[ 0.325  0.109  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.008  0.01   0.01   0.004  0.005  0.003  0.001 -0.008 -0.002 -0.014]",1
3766,"[ 0.326  0.109  0.018  0.009  0.009  0.014  0.011  0.006 -0.009  0.011
  0.008  0.012  0.013  0.003  0.009  0.001  0.    -0.008 -0.002 -0.014]","[ 0.325  0.111  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.006
  0.007  0.01   0.01   0.004  0.006  0.001  0.001 -0.008 -0.003 -0.004]",0
3767,"[ 0.326  0.11   0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.002  0.    -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005  0.     0.001 -0.008 -0.003  0.001]",0
3768,"[ 0.326  0.111  0.018  0.012  0.009  0.012  0.014  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.01   0.01   0.003  0.005  0.003  0.001 -0.008 -0.003 -0.014]",1
3769,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.011  0.006 -0.009  0.011
  0.007  0.01   0.011  0.003  0.009  0.001  0.    -0.008 -0.002 -0.014]","[ 0.326  0.112  0.018  0.014  0.008  0.012  0.007  0.006 -0.009  0.012
  0.008  0.01   0.01   0.006  0.005  0.001  0.001 -0.008 -0.003 -0.014]",0
3770,"[ 0.326  0.112  0.018  0.015  0.009  0.012  0.007  0.006 -0.009  0.009
  0.004  0.012  0.01   0.005  0.006  0.001  0.001 -0.008 -0.002 -0.014]","[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.005  0.008  0.002  0.001 -0.008 -0.003 -0.014]",0
3771,"[ 0.325  0.11   0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005 -0.005 -0.    -0.008 -0.003  0.002]","[ 0.326  0.112  0.018  0.013  0.009  0.012  0.01   0.006 -0.009  0.011
  0.008  0.01   0.011  0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]",0
3772,"[ 0.326  0.112  0.018  0.014  0.009  0.012  0.017  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.016  0.009  0.012  0.006  0.006 -0.009  0.009
  0.013  0.012  0.01   0.005  0.007  0.001  0.001 -0.008 -0.002 -0.014]",0
3773,"[ 0.326  0.113  0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.011  0.005  0.005  0.003  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.112  0.018  0.014  0.009  0.012  0.011  0.006 -0.009  0.011
  0.008  0.009  0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",1
3774,"[ 0.325  0.112  0.018  0.007  0.009  0.012  0.014  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.006 -0.004  0.001 -0.008 -0.003 -0.005]","[ 0.325  0.109  0.018  0.015  0.009  0.012  0.01   0.006 -0.009  0.011
  0.007  0.012  0.01   0.003  0.006  0.002  0.001 -0.008 -0.003  0.007]",0
3775,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.012  0.01   0.003  0.007  0.003  0.001 -0.008 -0.003 -0.012]","[ 0.325  0.108  0.018  0.017  0.009  0.012  0.014  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005 -0.004  0.001 -0.008 -0.003  0.001]",1
3776,"[ 0.326  0.109  0.018  0.013  0.008  0.012  0.008  0.006 -0.009  0.009
  0.006  0.01   0.01   0.005  0.005  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.003  0.005  0.004  0.001 -0.008 -0.003 -0.014]",1
3777,"[ 0.326  0.113  0.018  0.014  0.009  0.012  0.01   0.006 -0.009  0.011
  0.008  0.01   0.011  0.005  0.005  0.003  0.001 -0.008 -0.003 -0.013]","[ 0.326  0.111  0.018  0.019  0.008  0.012  0.014  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]",1
3778,"[ 0.326  0.112  0.018  0.019  0.009  0.012  0.008  0.006 -0.009  0.005
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.108  0.018  0.013  0.009  0.012  0.008  0.006 -0.009  0.011
  0.008  0.01   0.011  0.005  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3779,"[ 0.325  0.11   0.018  0.015  0.009  0.012  0.008  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005 -0.005  0.001 -0.008 -0.003  0.002]","[ 0.326  0.111  0.018  0.019  0.008  0.012  0.008  0.006 -0.009  0.009
  0.006  0.012  0.01   0.005  0.008  0.004  0.001 -0.008 -0.003 -0.014]",1
3780,"[ 0.325  0.11   0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.003  0.001 -0.008 -0.003 -0.013]","[ 0.326  0.112  0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3781,"[ 0.325  0.107  0.018  0.005  0.009  0.012  0.007  0.006 -0.009  0.009
  0.006  0.01   0.01   0.004  0.007  0.004  0.    -0.008 -0.003 -0.011]","[ 0.326  0.112  0.018  0.019  0.009  0.012  0.009  0.006 -0.009  0.011
  0.006  0.012  0.009  0.005  0.006  0.005  0.001 -0.008 -0.003 -0.014]",0
3782,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.01   0.01   0.005  0.005  0.002  0.    -0.008 -0.003 -0.014]","[ 0.325  0.109  0.018  0.016  0.008  0.012  0.016  0.006 -0.009  0.011
  0.008  0.012  0.011  0.003  0.004  0.001  0.    -0.008 -0.003  0.001]",0
3783,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.008  0.006 -0.009  0.012
  0.005  0.01   0.01   0.003  0.007  0.002  0.001 -0.008 -0.003  0.007]","[ 0.325  0.11   0.018  0.015  0.008  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.005 -0.005 -0.    -0.008 -0.003  0.002]",1
3784,"[ 0.325  0.112  0.018  0.014  0.009  0.012  0.011  0.006 -0.009  0.011
  0.007  0.009  0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.003]","[ 0.325  0.109  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.006  0.01   0.011  0.005  0.005  0.003  0.001 -0.008 -0.003 -0.013]",1
3785,"[ 0.326  0.11   0.018  0.014  0.009  0.012  0.008  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.325  0.112  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.004  0.006  0.002  0.001 -0.008 -0.003 -0.004]",0
3786,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005 -0.006  0.001 -0.008 -0.003 -0.003]","[ 0.326  0.112  0.018  0.014  0.008  0.012  0.007  0.006 -0.009  0.011
  0.006  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",0
3787,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.006
  0.006  0.009  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.019  0.009  0.012  0.008  0.006 -0.009  0.012
  0.006  0.012  0.01   0.005  0.008  0.004  0.001 -0.008 -0.003 -0.014]",1
3788,"[ 0.325  0.11   0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005  0.     0.001 -0.008 -0.003  0.001]","[ 0.325  0.109  0.018  0.015  0.009  0.012  0.009  0.006 -0.009  0.012
  0.008  0.011  0.01   0.004  0.005  0.002  0.001 -0.008 -0.003  0.001]",0
3789,"[ 0.325  0.109  0.018  0.006  0.009  0.012  0.009  0.006 -0.009  0.011
  0.007  0.009  0.01   0.004  0.006 -0.003  0.001 -0.008 -0.003 -0.003]","[ 0.326  0.112  0.018  0.014  0.009  0.012  0.007  0.006 -0.009  0.011
  0.007  0.01   0.01   0.004  0.005  0.002  0.001 -0.008 -0.003 -0.014]",1
3790,"[ 0.326  0.109  0.018  0.014  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.002  0.001 -0.008 -0.003 -0.013]","[ 0.325  0.108  0.018  0.013  0.009  0.012  0.01   0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.007  0.002  0.001 -0.008 -0.003 -0.014]",1
3791,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.009  0.006 -0.009  0.011
  0.008  0.01   0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.112  0.018  0.019  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.012  0.01   0.005  0.007  0.004  0.001 -0.008 -0.003 -0.014]",1
3792,"[ 0.325  0.109  0.018  0.015  0.009  0.012  0.016  0.006 -0.009  0.011
  0.008  0.01   0.011  0.004  0.005  0.003  0.001 -0.008 -0.003 -0.013]","[ 0.325  0.111  0.018  0.018  0.009  0.012  0.012  0.006 -0.009  0.006
  0.006  0.012  0.01   0.003  0.006  0.001  0.001 -0.008 -0.003 -0.004]",0
3793,"[ 0.326  0.109  0.018  0.009  0.009  0.012  0.008  0.006 -0.009  0.011
  0.006  0.012  0.01   0.005  0.007  0.002  0.001 -0.008 -0.003 -0.014]","[ 0.326  0.109  0.018  0.013  0.009  0.012  0.013  0.006 -0.009  0.011
  0.007  0.01   0.011  0.005  0.006  0.002  0.001 -0.008 -0.003 -0.014]",1
