,source,target,label
3752,"[ 0.289  0.072 -0.077 -0.091 -0.029  0.032 -0.064  0.031 -0.034 -0.05
 -0.044 -0.073 -0.02  -0.018 -0.045  0.004  0.031 -0.025 -0.095 -0.055]","[-0.303  0.098 -0.079 -0.094 -0.05   0.037  0.052  0.058 -0.01  -0.036
 -0.037 -0.052 -0.053 -0.02  -0.052 -0.038 -0.025 -0.019  0.017 -0.008]",0
3753,"[ 0.374  0.11  -0.086 -0.093 -0.029  0.03   0.068  0.012 -0.012 -0.023
 -0.036 -0.052 -0.059 -0.024 -0.036 -0.118  0.094 -0.033  0.009 -0.011]","[ 0.361  0.076 -0.082 -0.093 -0.029  0.038 -0.058  0.025 -0.019 -0.04
 -0.083 -0.05  -0.016 -0.034 -0.033 -0.021  0.122  0.052  0.041 -0.011]",0
3754,"[-0.12   0.11  -0.075 -0.093 -0.047  0.03   0.073 -0.043 -0.006 -0.037
 -0.036 -0.052 -0.052 -0.018 -0.064 -0.026 -0.025 -0.018  0.022 -0.011]","[-0.079  0.065 -0.017 -0.101 -0.024  0.067  0.087  0.013  0.008  0.009
  0.098 -0.072 -0.065 -0.007  0.033 -0.05   0.037  0.009 -0.08  -0.039]",0
3755,"[ 0.375  0.065 -0.091 -0.088 -0.029  0.041 -0.057 -0.049 -0.021 -0.038
 -0.095 -0.05  -0.018 -0.033 -0.041 -0.017 -0.025 -0.024  0.013 -0.018]","[ 0.034  0.076 -0.081 -0.093 -0.045  0.038 -0.055  0.025 -0.016 -0.037
 -0.038 -0.051 -0.016 -0.02  -0.033 -0.026  0.121  0.052  0.026 -0.011]",1
3756,"[ 0.086  0.069  0.002 -0.115 -0.002  0.049  0.071  0.032  0.044 -0.018
  0.092 -0.049 -0.027 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.009]","[ 0.361  0.065 -0.083 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.087 -0.033 -0.036 -0.017  0.046 -0.018  0.013 -0.017]",1
3757,"[-0.084  0.11  -0.079 -0.093 -0.047  0.03   0.073 -0.003 -0.018 -0.039
 -0.034 -0.072 -0.054 -0.022 -0.035 -0.018 -0.016  0.01   0.06  -0.011]","[ 0.375  0.067 -0.002 -0.093 -0.029  0.042  0.084  0.013 -0.007 -0.042
 -0.093 -0.05  -0.035 -0.018  0.053 -0.024  0.116 -0.025  0.01  -0.011]",0
3758,"[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.08   0.032  0.035 -0.018
 -0.046 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]","[-0.28   0.074 -0.048 -0.126 -0.029  0.027  0.065  0.037  0.022 -0.038
  0.102 -0.044  0.038  0.002 -0.055 -0.024  0.044 -0.012 -0.053 -0.057]",1
3759,"[-0.015 -0.023  0.077 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.034 -0.037 -0.017  0.008 -0.012 -0.01  -0.011]","[ 0.014 -0.023  0.061 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.033 -0.037 -0.017  0.047 -0.012 -0.008 -0.011]",0
3760,"[-0.283  0.105 -0.019 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.044
 -0.05  -0.052 -0.063 -0.018 -0.052 -0.026  0.038 -0.038  0.013 -0.01 ]","[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]",0
3761,"[ 0.318  0.065 -0.081 -0.086 -0.029  0.041 -0.022  0.009 -0.021 -0.044
 -0.093 -0.05  -0.075 -0.033 -0.036 -0.046 -0.016 -0.018 -0.065 -0.017]","[ 0.012  0.058 -0.003 -0.093 -0.029  0.042  0.051  0.008 -0.018 -0.043
 -0.042 -0.07   0.039 -0.066 -0.066 -0.023  0.008 -0.025 -0.089 -0.066]",1
3762,"[-0.332  0.102 -0.079 -0.093 -0.046  0.037 -0.086  0.056 -0.001 -0.024
 -0.037 -0.05  -0.05   0.014 -0.052 -0.028  0.037  0.031 -0.024 -0.008]","[ 0.369  0.094  0.024 -0.093 -0.029  0.038 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.017 -0.037 -0.051 -0.013  0.121  0.056  0.041 -0.011]",0
3763,"[ 0.012  0.066  0.002 -0.091 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.022 -0.018 -0.024 -0.038  0.008 -0.025 -0.096 -0.055]","[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]",0
3764,"[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.051 -0.032 -0.02  -0.042
 -0.045 -0.071 -0.065 -0.029 -0.074  0.004  0.009 -0.034 -0.068 -0.057]","[ 0.472  0.081 -0.002 -0.09  -0.029  0.026  0.054  0.026  0.    -0.042
 -0.045 -0.071 -0.06  -0.091  0.029 -0.017  0.009 -0.034 -0.063 -0.015]",1
3765,"[-0.332  0.098 -0.086 -0.093 -0.029  0.037  0.058  0.056 -0.006 -0.016
 -0.036 -0.052 -0.053 -0.028 -0.052 -0.025 -0.01  -0.019 -0.019 -0.008]","[ 0.222  0.11  -0.082 -0.093 -0.047  0.029  0.069 -0.043  0.004 -0.028
 -0.03  -0.071 -0.052 -0.097 -0.025 -0.026  0.065 -0.018  0.011 -0.011]",1
3766,"[ 0.369  0.076 -0.082 -0.093 -0.029  0.038 -0.057  0.023 -0.018 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.033 -0.021  0.121  0.052  0.041 -0.011]","[ 0.373  0.106  0.002 -0.092 -0.029  0.041  0.075  0.047  0.036 -0.043
  0.106 -0.05  -0.026 -0.017 -0.051 -0.022 -0.072 -0.025  0.009 -0.01 ]",0
3767,"[ 0.092  0.068 -0.077 -0.066 -0.029  0.04  -0.063  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035 -0.01   0.01  -0.025 -0.093 -0.008]","[-0.356  0.102 -0.007 -0.092 -0.029  0.03  -0.084  0.014  0.002 -0.019
 -0.095 -0.071 -0.012 -0.018 -0.055 -0.025  0.01  -0.067  0.024 -0.011]",0
3768,"[ 0.373  0.11  -0.07  -0.093 -0.028  0.04   0.071  0.008 -0.012 -0.043
  0.026 -0.065 -0.013 -0.086 -0.031  0.006  0.099 -0.018  0.022 -0.011]","[ 0.268  0.066  0.002 -0.093 -0.029  0.042  0.063  0.019 -0.007 -0.043
 -0.095 -0.071  0.02  -0.018 -0.024 -0.038  0.008  0.034 -0.097 -0.055]",1
3769,"[ 0.362  0.065  0.001 -0.086 -0.029  0.041 -0.045  0.026 -0.02  -0.038
  0.045 -0.041 -0.031 -0.033 -0.039 -0.017  0.046 -0.012 -0.01  -0.018]","[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]",1
3770,"[-0.332  0.076 -0.079 -0.093 -0.046  0.031  0.058  0.014 -0.006 -0.025
 -0.037 -0.052 -0.065 -0.019 -0.052 -0.028 -0.025 -0.04  -0.022 -0.03 ]","[ 0.362  0.065  0.065 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.033 -0.037 -0.017  0.046 -0.012 -0.001 -0.018]",0
3771,"[ 0.002  0.086 -0.002 -0.091 -0.029  0.042 -0.048  0.026  0.037 -0.038
  0.097 -0.071 -0.013 -0.022  0.045  0.004  0.007 -0.025 -0.094 -0.055]","[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.056  0.024 -0.02  -0.037
 -0.095 -0.046 -0.028 -0.035 -0.034 -0.017  0.046 -0.012 -0.083 -0.018]",0
3772,"[ 0.406  0.067 -0.083 -0.086 -0.029  0.041 -0.057  0.012 -0.021 -0.037
 -0.095 -0.05  -0.087 -0.033 -0.036 -0.017  0.046 -0.018  0.013 -0.017]","[-0.283  0.105 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.026  0.038 -0.034  0.013 -0.01 ]",0
3773,"[-0.185  0.098 -0.02  -0.093 -0.028  0.037  0.045  0.056 -0.007  0.058
 -0.054 -0.052 -0.051 -0.028 -0.056 -0.102 -0.025 -0.018 -0.019 -0.008]","[ 0.012  0.067  0.002 -0.086 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.023 -0.018 -0.036 -0.048  0.01  -0.025 -0.096 -0.055]",1
3774,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.076  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.042 -0.026  0.04  -0.014  0.014 -0.029]","[ 0.066  0.065 -0.082 -0.093 -0.029  0.026 -0.057  0.023 -0.021 -0.042
 -0.095 -0.05  -0.032 -0.033 -0.065 -0.014  0.008 -0.023  0.013 -0.018]",1
3775,"[ 0.086  0.069 -0.054 -0.093 -0.002  0.049  0.071  0.032  0.044 -0.018
 -0.115 -0.05  -0.027 -0.036 -0.05  -0.025  0.031 -0.042  0.029 -0.009]","[ 0.301  0.093 -0.002 -0.091 -0.029  0.043 -0.049  0.132 -0.031 -0.05
 -0.044 -0.073 -0.021 -0.018 -0.045  0.004  0.031 -0.025 -0.094 -0.055]",1
3776,"[-0.055  0.084 -0.047 -0.091 -0.029  0.043  0.054 -0.014 -0.019 -0.038
 -0.043 -0.067  0.045  0.001  0.045  0.004 -0.031 -0.027 -0.094 -0.055]","[ 0.012  0.078 -0.002 -0.092 -0.029  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.029 -0.03  -0.067  0.004  0.008 -0.023 -0.085 -0.052]",0
3777,"[-0.168  0.072 -0.013 -0.096 -0.029  0.031  0.078 -0.043  0.002 -0.019
 -0.05  -0.052 -0.097 -0.018 -0.052 -0.026  0.022 -0.034  0.013 -0.01 ]","[ 0.222  0.11  -0.075 -0.093 -0.047  0.029  0.069 -0.043  0.004 -0.027
 -0.036 -0.052 -0.052 -0.097 -0.064 -0.026  0.065 -0.018  0.022 -0.011]",1
3778,"[-0.023  0.039 -0.084 -0.093 -0.029  0.041 -0.036  0.008 -0.013 -0.037
 -0.095 -0.05  -0.016 -0.033 -0.048 -0.025  0.02   0.052  0.041 -0.063]","[ 0.373  0.067  0.002 -0.092 -0.029  0.041  0.075  0.142  0.014 -0.043
 -0.032 -0.05  -0.025 -0.017 -0.051 -0.022  0.107 -0.025  0.01  -0.01 ]",0
3779,"[-0.12   0.11  -0.075 -0.093  0.036  0.043 -0.066  0.105 -0.013 -0.039
 -0.036 -0.044 -0.012 -0.012 -0.063 -0.04  -0.015 -0.018  0.021 -0.011]","[ 0.362  0.071 -0.048 -0.086 -0.029  0.04   0.064  0.037 -0.02  -0.098
 -0.095 -0.046 -0.046 -0.033 -0.037 -0.026  0.046 -0.012  0.014 -0.018]",0
3780,"[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]","[-0.332  0.098 -0.079 -0.093 -0.024  0.037  0.058  0.02   0.023  0.058
 -0.037 -0.05  -0.06   0.021 -0.052 -0.028 -0.025 -0.019 -0.026 -0.008]",1
3781,"[ 0.012  0.053  0.    -0.093 -0.029  0.042  0.051  0.008  0.001 -0.039
 -0.027 -0.068  0.039 -0.066  0.032 -0.024  0.008 -0.025 -0.089 -0.067]","[ 0.401  0.176  0.003 -0.093 -0.029  0.04  -0.035  0.135 -0.012 -0.043
 -0.081 -0.098 -0.022 -0.023 -0.042 -0.027  0.092  0.039  0.009 -0.01 ]",1
3782,"[-0.12   0.11  -0.075 -0.094 -0.047  0.033 -0.063 -0.037  0.    -0.037
 -0.036 -0.024 -0.052 -0.018 -0.063 -0.025 -0.015 -0.018  0.022 -0.011]","[ 0.362  0.065 -0.    -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.071 -0.013 -0.035 -0.006 -0.017  0.041 -0.024 -0.09  -0.018]",0
3783,"[ 0.375  0.067 -0.074 -0.092 -0.03   0.03   0.071  0.04  -0.007 -0.037
 -0.02  -0.072 -0.015 -0.018 -0.041 -0.011  0.109 -0.025 -0.086 -0.011]","[ 0.369  0.081 -0.078 -0.093 -0.029  0.044  0.036  0.023 -0.018 -0.043
 -0.096 -0.05   0.021 -0.039  0.061 -0.021 -0.001  0.043 -0.089 -0.011]",0
3784,"[-0.332  0.098 -0.079 -0.093 -0.046  0.037  0.058  0.056 -0.006  0.058
 -0.037 -0.052 -0.05   0.014 -0.052 -0.028 -0.025 -0.019 -0.019 -0.008]","[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]",0
3785,"[ 0.086  0.102  0.002 -0.093 -0.029  0.05  -0.07   0.02   0.037 -0.018
  0.092 -0.05  -0.039 -0.037 -0.05   0.007  0.038 -0.027  0.041 -0.01 ]","[-0.052  0.067 -0.005 -0.085 -0.006  0.033  0.088  0.012  0.01   0.054
 -0.061 -0.072 -0.065 -0.003 -0.043 -0.056  0.022 -0.025 -0.08  -0.009]",1
3786,"[-0.303  0.098 -0.079 -0.094 -0.046  0.037  0.096  0.058 -0.    -0.035
 -0.037 -0.052 -0.05   0.015 -0.052 -0.038 -0.025 -0.019  0.017 -0.008]","[-0.063  0.035 -0.084 -0.093 -0.029  0.041 -0.049  0.008 -0.013 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.048 -0.024  0.02   0.052  0.041 -0.063]",0
3787,"[ 0.469  0.202  0.004 -0.09  -0.029  0.042  0.099  0.078  0.003 -0.043
  0.097 -0.054 -0.025 -0.097  0.037 -0.021  0.106  0.048 -0.062 -0.01 ]","[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]",0
3788,"[ 0.396  0.202  0.004 -0.093 -0.029  0.038  0.099  0.078  0.003 -0.019
  0.097 -0.054 -0.025 -0.097 -0.052 -0.021  0.106  0.039 -0.062 -0.01 ]","[ 0.369  0.081 -0.002 -0.093 -0.029  0.044  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.015 -0.056 -0.021 -0.001  0.043 -0.085 -0.011]",0
3789,"[ 0.362  0.065 -0.082  0.157 -0.029  0.032 -0.013  0.004 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.051 -0.026  0.041 -0.018  0.008 -0.071]","[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.058  0.004 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.024  0.041 -0.018  0.007 -0.072]",0
3790,"[ 0.184  0.065 -0.082 -0.088 -0.029 -0.075 -0.057  0.027  0.004 -0.037
 -0.059 -0.052 -0.103 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]","[-0.161  0.067 -0.013 -0.092 -0.03   0.04  -0.069 -0.05  -0.006 -0.085
 -0.034 -0.051 -0.015 -0.018 -0.064 -0.044  0.005 -0.072  0.067 -0.014]",1
3791,"[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.079  0.032  0.037 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]","[ 0.403  0.11  -0.084 -0.093 -0.029  0.03   0.073  0.012 -0.012 -0.023
 -0.036 -0.052 -0.052 -0.024 -0.031 -0.128  0.095 -0.034  0.013 -0.011]",1
3792,"[ 0.114  0.072 -0.085 -0.066 -0.029  0.04  -0.063  0.009 -0.019 -0.043
 -0.031 -0.072 -0.02  -0.03  -0.035 -0.01   0.01  -0.025 -0.093 -0.008]","[ 0.066  0.069 -0.002 -0.093 -0.029  0.044  0.036  0.023 -0.02  -0.043
 -0.096 -0.05  -0.029 -0.036 -0.056 -0.053 -0.001 -0.04  -0.095 -0.011]",1
3793,"[ 0.092  0.068 -0.077 -0.103 -0.029  0.023 -0.063  0.046 -0.021 -0.042
 -0.029 -0.072 -0.02  -0.017 -0.035 -0.01   0.008 -0.025 -0.091 -0.044]","[ 0.012  0.03  -0.002 -0.093 -0.029  0.042  0.054  0.008 -0.007 -0.039
  0.097 -0.068  0.045 -0.066  0.045 -0.024  0.008 -0.025 -0.089 -0.057]",0
3794,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.064  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.044 -0.026  0.04  -0.014  0.014 -0.027]","[ 0.369  0.094 -0.077 -0.093 -0.029  0.038 -0.037  0.021 -0.027 -0.037
 -0.099 -0.05  -0.017 -0.033 -0.051 -0.025  0.028  0.056  0.041 -0.011]",0
3795,"[-0.318  0.098 -0.026 -0.094 -0.05   0.029  0.052  0.021 -0.01  -0.036
 -0.037 -0.052 -0.053 -0.02  -0.052 -0.063 -0.025 -0.026  0.005 -0.008]","[ 0.012  0.082 -0.002 -0.093 -0.029  0.031  0.053  0.019 -0.022 -0.042
 -0.045 -0.071  0.035 -0.018 -0.061 -0.03   0.008 -0.027 -0.094 -0.055]",1
3796,"[ 0.117  0.072 -0.026 -0.054 -0.029  0.04  -0.048  0.009  0.072 -0.043
 -0.045 -0.072 -0.02   0.038 -0.035  0.001  0.01  -0.025 -0.093 -0.009]","[ 0.012  0.084 -0.002 -0.091 -0.029  0.042  0.054  0.019  0.037 -0.038
  0.097 -0.067  0.045  0.002  0.045  0.004  0.008 -0.025 -0.094 -0.055]",1
3797,"[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.031 -0.018 -0.067  0.004  0.008 -0.024 -0.085 -0.057]","[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]",0
3798,"[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.06  -0.029 -0.067  0.004  0.009 -0.034 -0.068 -0.057]","[-0.283  0.118  0.001 -0.084 -0.029 -0.05  -0.062 -0.045  0.    -0.04
 -0.038 -0.098 -0.022 -0.018 -0.037 -0.029 -0.023  0.033  0.046 -0.074]",1
3799,"[-0.331  0.094 -0.093 -0.094 -0.029  0.037  0.098  0.058  0.007 -0.037
 -0.03  -0.05  -0.017 -0.037 -0.051 -0.013 -0.023  0.044  0.005 -0.011]","[ 0.114  0.065 -0.085 -0.087 -0.029  0.04  -0.063  0.01  -0.019 -0.043
 -0.031 -0.072 -0.02  -0.033 -0.039 -0.01   0.01  -0.025 -0.081 -0.008]",0
3800,"[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]","[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]",0
3801,"[-0.084  0.11  -0.079 -0.093 -0.047  0.03   0.073 -0.003 -0.018 -0.039
 -0.034 -0.072 -0.054 -0.022 -0.035 -0.018 -0.016  0.01   0.06  -0.011]","[ 0.092  0.068 -0.077 -0.066 -0.029  0.04  -0.063  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035 -0.01   0.01  -0.025 -0.093 -0.008]",1
3802,"[-0.332  0.076 -0.079 -0.093 -0.046  0.031  0.058  0.014 -0.006 -0.025
 -0.037 -0.052 -0.065 -0.019 -0.052 -0.028 -0.025 -0.04  -0.022 -0.03 ]","[-0.322  0.105 -0.013 -0.094 -0.033  0.03  -0.115 -0.038  0.002 -0.019
 -0.058 -0.052 -0.051  0.01  -0.052 -0.026  0.055 -0.036  0.012 -0.01 ]",1
3803,"[-0.079  0.065 -0.017 -0.101 -0.024  0.067  0.087  0.013  0.008  0.009
  0.098 -0.072 -0.065 -0.007  0.033 -0.05   0.037  0.009 -0.08  -0.039]","[ 0.012  0.078 -0.002 -0.092 -0.029  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.029 -0.03  -0.067  0.004  0.008 -0.023 -0.085 -0.052]",0
3804,"[ 0.361  0.065 -0.083 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.087 -0.033 -0.036 -0.017  0.046 -0.018  0.013 -0.017]","[-0.168  0.072 -0.013 -0.096 -0.029  0.031  0.078 -0.043  0.002 -0.019
 -0.05  -0.052 -0.097 -0.018 -0.052 -0.026  0.022 -0.034  0.013 -0.01 ]",0
3805,"[-0.185  0.098 -0.02  -0.093 -0.028  0.037  0.045  0.056 -0.007  0.058
 -0.054 -0.052 -0.051 -0.028 -0.056 -0.102 -0.025 -0.018 -0.019 -0.008]","[ 0.362  0.065  0.065 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.033 -0.037 -0.017  0.046 -0.012 -0.001 -0.018]",0
3806,"[-0.12   0.11  -0.075 -0.093 -0.047  0.03   0.073 -0.043 -0.006 -0.037
 -0.036 -0.052 -0.052 -0.018 -0.064 -0.026 -0.025 -0.018  0.022 -0.011]","[ 0.289  0.072 -0.077 -0.091 -0.029  0.032 -0.064  0.031 -0.034 -0.05
 -0.044 -0.073 -0.02  -0.018 -0.045  0.004  0.031 -0.025 -0.095 -0.055]",0
3807,"[ 0.375  0.067 -0.074 -0.092 -0.03   0.03   0.071  0.04  -0.007 -0.037
 -0.02  -0.072 -0.015 -0.018 -0.041 -0.011  0.109 -0.025 -0.086 -0.011]","[-0.28   0.074 -0.048 -0.126 -0.029  0.027  0.065  0.037  0.022 -0.038
  0.102 -0.044  0.038  0.002 -0.055 -0.024  0.044 -0.012 -0.053 -0.057]",1
3808,"[-0.332  0.098 -0.086 -0.093 -0.029  0.037  0.058  0.056 -0.006 -0.016
 -0.036 -0.052 -0.053 -0.028 -0.052 -0.025 -0.01  -0.019 -0.019 -0.008]","[-0.063  0.035  0.002 -0.091 -0.029  0.041 -0.049  0.027  0.034 -0.037
 -0.089 -0.048 -0.012 -0.034  0.049 -0.022  0.005 -0.043  0.041 -0.062]",0
3809,"[ 0.374  0.11  -0.086 -0.093 -0.029  0.03   0.068  0.012 -0.012 -0.023
 -0.036 -0.052 -0.059 -0.024 -0.036 -0.118  0.094 -0.033  0.009 -0.011]","[ 0.369  0.094  0.024 -0.093 -0.029  0.038 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.017 -0.037 -0.051 -0.013  0.121  0.056  0.041 -0.011]",0
3810,"[ 0.012  0.084 -0.002 -0.091 -0.029  0.042  0.054  0.019  0.037 -0.038
  0.097 -0.067  0.045  0.002  0.045  0.004  0.008 -0.025 -0.094 -0.055]","[ 0.014 -0.023  0.061 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.033 -0.037 -0.017  0.047 -0.012 -0.008 -0.011]",1
3811,"[ 0.396  0.202  0.004 -0.093 -0.029  0.038  0.099  0.078  0.003 -0.019
  0.097 -0.054 -0.025 -0.097 -0.052 -0.021  0.106  0.039 -0.062 -0.01 ]","[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]",0
3812,"[-0.303  0.098 -0.079 -0.094 -0.046  0.037  0.096  0.058 -0.    -0.035
 -0.037 -0.052 -0.05   0.015 -0.052 -0.038 -0.025 -0.019  0.017 -0.008]","[ 0.362  0.065  0.065 -0.089 -0.029  0.041 -0.056  0.024 -0.02  -0.037
 -0.095 -0.046 -0.028 -0.035 -0.034 -0.017  0.046 -0.012 -0.083 -0.018]",0
3813,"[ 0.012  0.066  0.002 -0.091 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.022 -0.018 -0.024 -0.038  0.008 -0.025 -0.096 -0.055]","[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.06  -0.029 -0.067  0.004  0.009 -0.034 -0.068 -0.057]",0
3814,"[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]","[ 0.012  0.067  0.002 -0.086 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.023 -0.018 -0.036 -0.048  0.01  -0.025 -0.096 -0.055]",1
3815,"[-0.063  0.035 -0.084 -0.093 -0.029  0.041 -0.049  0.008 -0.013 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.048 -0.024  0.02   0.052  0.041 -0.063]","[ 0.086  0.069  0.002 -0.115 -0.002  0.049  0.071  0.032  0.044 -0.018
  0.092 -0.049 -0.027 -0.036 -0.05  -0.054  0.031 -0.025  0.029 -0.009]",0
3816,"[ 0.066  0.065 -0.082 -0.093 -0.029  0.026 -0.057  0.023 -0.021 -0.042
 -0.095 -0.05  -0.032 -0.033 -0.065 -0.014  0.008 -0.023  0.013 -0.018]","[ 0.012  0.053  0.    -0.093 -0.029  0.042  0.051  0.008  0.001 -0.039
 -0.027 -0.068  0.039 -0.066  0.032 -0.024  0.008 -0.025 -0.089 -0.067]",0
3817,"[ 0.114  0.072 -0.085 -0.066 -0.029  0.04  -0.063  0.009 -0.019 -0.043
 -0.031 -0.072 -0.02  -0.03  -0.035 -0.01   0.01  -0.025 -0.093 -0.008]","[-0.332  0.098 -0.079 -0.093 -0.024  0.037  0.058  0.02   0.023  0.058
 -0.037 -0.05  -0.06   0.021 -0.052 -0.028 -0.025 -0.019 -0.026 -0.008]",1
3818,"[-0.331  0.094 -0.093 -0.094 -0.029  0.037  0.098  0.058  0.007 -0.037
 -0.03  -0.05  -0.017 -0.037 -0.051 -0.013 -0.023  0.044  0.005 -0.011]","[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.08   0.032  0.035 -0.018
 -0.046 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]",0
3819,"[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.076  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.042 -0.026  0.04  -0.014  0.014 -0.029]","[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.058  0.004 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.024  0.041 -0.018  0.007 -0.072]",0
3820,"[ 0.222  0.11  -0.082 -0.093 -0.047  0.029  0.069 -0.043  0.004 -0.028
 -0.03  -0.071 -0.052 -0.097 -0.025 -0.026  0.065 -0.018  0.011 -0.011]","[ 0.472  0.081 -0.002 -0.09  -0.029  0.026  0.054  0.026  0.    -0.042
 -0.045 -0.071 -0.06  -0.091  0.029 -0.017  0.009 -0.034 -0.063 -0.015]",0
