,source,target,label
4343,[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],1
4344,[ 0.714  0.519  0.288  0.064 -0.037 -0.017  0.035 -0.052  0.027  0.014],[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],1
4345,[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],1
4346,[ 0.711  0.54   0.268  0.052 -0.038 -0.018  0.038 -0.047  0.013  0.007],[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],0
4347,[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],[ 0.716  0.497  0.293  0.091 -0.032  0.017  0.035 -0.076  0.024  0.   ],1
4348,[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],[ 0.723  0.496  0.291  0.091 -0.032  0.002  0.014 -0.076  0.025 -0.004],1
4349,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.71   0.5    0.291  0.058 -0.004 -0.02   0.034 -0.076  0.025 -0.008],0
4350,[ 0.714  0.549  0.302  0.093 -0.036 -0.019  0.01  -0.048  0.049  0.009],[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],1
4351,[ 0.716  0.506  0.271  0.093 -0.027  0.017  0.031 -0.08   0.001  0.017],[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],0
4352,[ 0.712  0.499  0.288  0.09  -0.038 -0.018  0.031 -0.047  0.013  0.019],[ 0.716  0.511  0.254  0.091 -0.054  0.017  0.041 -0.051  0.024  0.016],1
4353,[ 0.697  0.504  0.262  0.054 -0.035 -0.018  0.039 -0.074  0.017  0.019],[ 0.711  0.54   0.268  0.052 -0.035 -0.018  0.045 -0.047  0.013  0.019],0
4354,[ 0.715  0.552  0.314  0.088 -0.02  -0.023  0.038 -0.02  -0.045  0.019],[ 0.717  0.503  0.272  0.094 -0.004  0.013  0.034 -0.016  0.042  0.019],0
4355,[ 0.715  0.512  0.266  0.094 -0.002 -0.031  0.032 -0.024 -0.044  0.014],[ 0.71   0.503  0.279  0.09  -0.032  0.006  0.038 -0.048  0.021  0.02 ],1
4356,[ 0.71   0.512  0.314  0.087 -0.05  -0.019  0.011 -0.044  0.025  0.019],[ 0.716  0.49   0.272  0.025 -0.035 -0.017  0.039 -0.051  0.004  0.003],1
4357,[ 0.713  0.509  0.266  0.052 -0.027 -0.028  0.032 -0.061 -0.032  0.015],[ 0.715  0.553  0.288  0.059 -0.02   0.02   0.037 -0.077  0.025  0.005],1
4358,[ 0.71   0.5    0.291  0.058 -0.004 -0.02   0.034 -0.076  0.025 -0.008],[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],0
4359,[ 0.723  0.553  0.314  0.088 -0.02  -0.018  0.012 -0.02   0.025  0.019],[ 0.716  0.553  0.301  0.108 -0.042 -0.03   0.007 -0.029  0.06   0.02 ],1
4360,[ 0.716  0.497  0.287  0.092 -0.029  0.017  0.037 -0.08   0.025  0.   ],[ 0.723  0.553  0.291  0.087 -0.034  0.032  0.015 -0.027  0.003 -0.004],0
4361,[ 0.716  0.555  0.287  0.085 -0.02   0.034  0.011 -0.005  0.025 -0.007],[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],1
4362,[ 0.715  0.512  0.268  0.094 -0.018 -0.031  0.032 -0.023 -0.044  0.014],[ 0.731  0.512  0.314  0.052 -0.02  -0.021  0.012 -0.02   0.025  0.019],1
4363,[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],[ 0.715  0.553  0.314  0.088 -0.02  -0.02   0.038 -0.02  -0.045  0.019],0
4364,[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],[ 0.716  0.511  0.254  0.095 -0.054  0.017  0.022 -0.051  0.024  0.016],0
4365,[ 0.716  0.497  0.267  0.091 -0.033 -0.001  0.035 -0.08   0.025 -0.002],[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],0
4366,[ 0.715  0.553  0.322  0.059 -0.02   0.037  0.038 -0.055  0.025  0.019],[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029 -0.037  0.031],0
4367,[ 0.714  0.509  0.266  0.06  -0.029 -0.028  0.039 -0.06  -0.032  0.014],[ 0.719  0.508  0.274  0.093 -0.052  0.017  0.04  -0.051  0.024  0.017],0
4368,[ 0.702  0.511  0.254  0.095 -0.052  0.017  0.02  -0.051  0.024  0.017],[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.011],1
4369,[ 0.714  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.713  0.54   0.268  0.062 -0.026 -0.018  0.045 -0.035  0.025  0.019],1
4370,[ 0.711  0.539  0.268  0.052 -0.038 -0.02   0.002 -0.014  0.013  0.007],[ 0.731  0.5    0.314  0.052 -0.022 -0.02   0.012 -0.015  0.025  0.019],1
4371,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.714  0.519  0.288  0.064 -0.037 -0.017  0.035 -0.052  0.027  0.014],0
4372,[ 0.715  0.553  0.314  0.088 -0.02   0.037  0.038 -0.02   0.025  0.019],[ 0.715  0.512  0.253  0.089 -0.002 -0.031  0.033 -0.056 -0.044 -0.007],1
4373,[ 0.706  0.514  0.27   0.11  -0.038 -0.032  0.038  0.056  0.05  -0.002],[ 0.71   0.501  0.301  0.111 -0.036 -0.019  0.032 -0.05   0.049 -0.004],1
4374,[ 0.712  0.553  0.263  0.026 -0.02   0.037  0.034 -0.055  0.012 -0.005],[ 0.711  0.503  0.279  0.09  -0.032  0.006  0.062 -0.048  0.021  0.02 ],0
4375,[ 0.723  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.046  0.025 -0.004],[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],1
4376,[ 0.712  0.502  0.272  0.09  -0.037  0.014  0.035 -0.048  0.013  0.019],[ 0.715  0.552  0.266  0.11  -0.009 -0.031  0.032 -0.024 -0.044  0.014],1
4377,[ 0.71   0.512  0.265  0.09  -0.032 -0.033  0.038 -0.046 -0.04   0.021],[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.009],0
4378,[ 0.712  0.499  0.265  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],0
4379,[ 0.722  0.519  0.293  0.092 -0.035 -0.017  0.037 -0.052  0.004  0.003],[ 0.713  0.509  0.266  0.052 -0.029 -0.028  0.005 -0.069 -0.032  0.015],1
4380,[ 0.711  0.558  0.279  0.091 -0.032  0.007  0.038 -0.05   0.049  0.02 ],[ 0.708  0.499  0.292  0.093 -0.039 -0.005  0.032 -0.055 -0.036 -0.007],1
4381,[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],[ 0.712  0.518  0.288  0.09  -0.038 -0.018  0.031 -0.046  0.013  0.019],0
4382,[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],[ 0.722  0.519  0.293  0.09  -0.037 -0.017  0.037 -0.053  0.004  0.003],0
4383,[ 0.713  0.509  0.266  0.052 -0.028 -0.017  0.039 -0.063 -0.032  0.019],[ 0.711  0.54   0.268  0.052 -0.038 -0.018  0.038 -0.047  0.013  0.007],0
4384,[ 0.716  0.498  0.287  0.089 -0.019  0.017  0.034 -0.074  0.025 -0.007],[ 0.71   0.553  0.314  0.088 -0.02  -0.019  0.011 -0.044  0.025  0.019],0
4385,[ 0.709  0.5    0.291  0.052 -0.004 -0.02   0.039 -0.076  0.026  0.019],[ 0.719  0.504  0.274  0.048 -0.031 -0.068  0.04  -0.019  0.024  0.017],0
4386,[ 0.712  0.512  0.314  0.052 -0.02  -0.026  0.017 -0.02   0.025  0.016],[ 0.717  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.047  0.028 -0.004],0
4387,[ 0.713  0.556  0.301  0.092 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.716  0.497  0.293  0.091 -0.032  0.017  0.035 -0.076  0.024  0.   ],1
4388,[ 0.777  0.65   0.396  0.167  0.015 -0.025  0.044 -0.054 -0.06   0.031],[ 0.711  0.541  0.266  0.052 -0.035 -0.02   0.045 -0.047  0.012  0.019],0
4389,[ 0.716  0.519  0.288  0.03  -0.037 -0.017  0.035 -0.052  0.027 -0.   ],[ 0.723  0.516  0.29   0.063  0.031 -0.021  0.041 -0.076  0.026  0.018],0
4390,[ 0.715  0.552  0.266  0.11  -0.009 -0.028  0.032 -0.024 -0.044  0.014],[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029  0.06   0.031],0
4391,[ 0.711  0.486  0.293  0.09  -0.032  0.006  0.062 -0.045  0.021  0.011],[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],1
4392,[ 0.718  0.491  0.266  0.043  0.004 -0.017  0.039 -0.044 -0.054  0.014],[ 0.715  0.512  0.314  0.052 -0.026 -0.027  0.012 -0.047  0.025  0.019],0
4393,[ 0.723  0.496  0.291  0.091 -0.032  0.002  0.014 -0.076  0.025 -0.004],[ 0.674  0.512  0.266  0.04  -0.033  0.001  0.029 -0.024  0.024  0.014],0
4394,[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],[ 0.713  0.509  0.266  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],1
4395,[ 0.716  0.519  0.273  0.03  -0.035 -0.017  0.039 -0.052  0.004  0.003],[ 0.715  0.506  0.314  0.088 -0.02   0.037  0.034 -0.02   0.018  0.019],0
4396,[ 0.718  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.056  0.024  0.017],[ 0.714  0.55   0.303  0.111 -0.042 -0.019  0.022 -0.059  0.049  0.031],1
4397,[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.731  0.5    0.314  0.051 -0.02  -0.021  0.012 -0.02   0.025  0.019],1
4398,[ 0.719  0.544  0.314  0.072 -0.02  -0.019  0.011 -0.074 -0.036  0.019],[ 0.701  0.55   0.273  0.094 -0.035  0.013  0.032 -0.051 -0.     0.01 ],0
4399,[ 0.711  0.509  0.266  0.041 -0.033  0.001  0.031 -0.077  0.024  0.016],[ 0.723  0.553  0.314  0.088 -0.02  -0.02   0.012 -0.046  0.025 -0.004],0
4400,[ 0.702  0.511  0.254  0.095 -0.052  0.017  0.02  -0.051  0.024  0.017],[ 0.716  0.511  0.254  0.095 -0.054  0.017  0.022 -0.051  0.024  0.016],0
4401,[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.011],[ 0.716  0.519  0.273  0.03  -0.035 -0.017  0.039 -0.052  0.004  0.003],0
4402,[ 0.712  0.502  0.272  0.09  -0.037  0.014  0.035 -0.048  0.013  0.019],[ 0.716  0.497  0.293  0.091 -0.032  0.017  0.035 -0.076  0.024  0.   ],1
4403,[ 0.717  0.503  0.272  0.094 -0.004  0.013  0.034 -0.016  0.042  0.019],[ 0.723  0.516  0.29   0.063  0.031 -0.021  0.041 -0.076  0.026  0.018],1
4404,[ 0.709  0.5    0.291  0.052 -0.004 -0.02   0.039 -0.076  0.026  0.019],[ 0.723  0.553  0.291  0.087 -0.034  0.032  0.015 -0.027  0.003 -0.004],0
4405,[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.697  0.504  0.262  0.054 -0.035 -0.018  0.039 -0.074  0.017  0.019],1
4406,[ 0.712  0.512  0.314  0.052 -0.02  -0.026  0.017 -0.02   0.025  0.016],[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],1
4407,[ 0.715  0.552  0.314  0.088 -0.02  -0.023  0.038 -0.02  -0.045  0.019],[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],0
4408,[ 0.731  0.5    0.314  0.052 -0.022 -0.02   0.012 -0.015  0.025  0.019],[ 0.777  0.65   0.396  0.167  0.015 -0.025  0.044 -0.054 -0.06   0.031],1
4409,[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029  0.06   0.031],[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],1
4410,[ 0.713  0.556  0.301  0.092 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.715  0.552  0.266  0.038 -0.022 -0.028  0.032 -0.024 -0.044  0.014],1
4411,[ 0.711  0.486  0.293  0.09  -0.032  0.006  0.062 -0.045  0.021  0.011],[ 0.716  0.497  0.287  0.092 -0.029  0.017  0.037 -0.08   0.025  0.   ],1
4412,[ 0.715  0.512  0.268  0.094 -0.018 -0.031  0.032 -0.023 -0.044  0.014],[ 0.713  0.509  0.266  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],1
4413,[ 0.723  0.553  0.314  0.088 -0.02  -0.02   0.012 -0.046  0.025 -0.004],[ 0.715  0.506  0.314  0.088 -0.02   0.037  0.034 -0.02   0.018  0.019],1
4414,[ 0.718  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.056  0.024  0.017],[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],1
4415,[ 0.719  0.504  0.274  0.048 -0.031 -0.068  0.04  -0.019  0.024  0.017],[ 0.718  0.491  0.266  0.043  0.004 -0.017  0.039 -0.044 -0.054  0.014],1
4416,[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.711  0.558  0.279  0.091 -0.032  0.007  0.038 -0.05   0.049  0.02 ],1
4417,[ 0.715  0.512  0.266  0.094 -0.002 -0.031  0.032 -0.024 -0.044  0.014],[ 0.715  0.512  0.314  0.052 -0.026 -0.027  0.012 -0.047  0.025  0.019],1
4418,[ 0.715  0.553  0.314  0.088 -0.02   0.037  0.038 -0.02   0.025  0.019],[ 0.716  0.506  0.271  0.093 -0.027  0.017  0.031 -0.08   0.001  0.017],1
4419,[ 0.719  0.544  0.314  0.072 -0.02  -0.019  0.011 -0.074 -0.036  0.019],[ 0.712  0.518  0.288  0.09  -0.038 -0.018  0.031 -0.046  0.013  0.019],0
4420,[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],[ 0.723  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.046  0.025 -0.004],0
4421,[ 0.714  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.716  0.511  0.254  0.091 -0.054  0.017  0.041 -0.051  0.024  0.016],1
4422,[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.009],[ 0.71   0.512  0.314  0.087 -0.05  -0.019  0.011 -0.044  0.025  0.019],1
4423,[ 0.712  0.499  0.288  0.09  -0.038 -0.018  0.031 -0.047  0.013  0.019],[ 0.714  0.55   0.303  0.111 -0.042 -0.019  0.022 -0.059  0.049  0.031],1
4424,[ 0.716  0.519  0.288  0.03  -0.037 -0.017  0.035 -0.052  0.027 -0.   ],[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],1
4425,[ 0.719  0.508  0.274  0.093 -0.052  0.017  0.04  -0.051  0.024  0.017],[ 0.711  0.54   0.268  0.052 -0.038 -0.018  0.038 -0.047  0.013  0.007],0
4426,[ 0.71   0.503  0.279  0.09  -0.032  0.006  0.038 -0.048  0.021  0.02 ],[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],1
4427,[ 0.708  0.499  0.292  0.093 -0.039 -0.005  0.032 -0.055 -0.036 -0.007],[ 0.715  0.553  0.322  0.059 -0.02   0.037  0.038 -0.055  0.025  0.019],0
4428,[ 0.701  0.55   0.273  0.094 -0.035  0.013  0.032 -0.051 -0.     0.01 ],[ 0.713  0.509  0.266  0.052 -0.029 -0.028  0.005 -0.069 -0.032  0.015],1
4429,[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],[ 0.731  0.512  0.314  0.052 -0.02  -0.021  0.012 -0.02   0.025  0.019],0
4430,[ 0.713  0.509  0.266  0.052 -0.028 -0.017  0.039 -0.063 -0.032  0.019],[ 0.723  0.553  0.314  0.088 -0.02  -0.018  0.012 -0.02   0.025  0.019],0
4431,[ 0.712  0.553  0.263  0.026 -0.02   0.037  0.034 -0.055  0.012 -0.005],[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],0
4432,[ 0.711  0.541  0.266  0.052 -0.035 -0.02   0.045 -0.047  0.012  0.019],[ 0.715  0.552  0.266  0.11  -0.009 -0.031  0.032 -0.024 -0.044  0.014],1
4433,[ 0.674  0.512  0.266  0.04  -0.033  0.001  0.029 -0.024  0.024  0.014],[ 0.713  0.509  0.266  0.052 -0.027 -0.028  0.032 -0.061 -0.032  0.015],1
4434,[ 0.716  0.498  0.287  0.089 -0.019  0.017  0.034 -0.074  0.025 -0.007],[ 0.71   0.512  0.265  0.09  -0.032 -0.033  0.038 -0.046 -0.04   0.021],1
4435,[ 0.715  0.553  0.314  0.088 -0.02  -0.02   0.038 -0.02  -0.045  0.019],[ 0.712  0.499  0.265  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],1
4436,[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],[ 0.716  0.555  0.287  0.085 -0.02   0.034  0.011 -0.005  0.025 -0.007],0
4437,[ 0.716  0.49   0.272  0.025 -0.035 -0.017  0.039 -0.051  0.004  0.003],[ 0.731  0.5    0.314  0.051 -0.02  -0.021  0.012 -0.02   0.025  0.019],0
4438,[ 0.711  0.509  0.266  0.041 -0.033  0.001  0.031 -0.077  0.024  0.016],[ 0.714  0.519  0.288  0.064 -0.037 -0.017  0.035 -0.052  0.027  0.014],0
4439,[ 0.713  0.54   0.268  0.062 -0.026 -0.018  0.045 -0.035  0.025  0.019],[ 0.716  0.553  0.301  0.108 -0.042 -0.03   0.007 -0.029  0.06   0.02 ],1
4440,[ 0.711  0.539  0.268  0.052 -0.038 -0.02   0.002 -0.014  0.013  0.007],[ 0.711  0.54   0.268  0.052 -0.035 -0.018  0.045 -0.047  0.013  0.019],1
4441,[ 0.71   0.553  0.314  0.088 -0.02  -0.019  0.011 -0.044  0.025  0.019],[ 0.714  0.509  0.266  0.06  -0.029 -0.028  0.039 -0.06  -0.032  0.014],1
4442,[ 0.714  0.549  0.302  0.093 -0.036 -0.019  0.01  -0.048  0.049  0.009],[ 0.706  0.514  0.27   0.11  -0.038 -0.032  0.038  0.056  0.05  -0.002],1
4443,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.71   0.5    0.291  0.058 -0.004 -0.02   0.034 -0.076  0.025 -0.008],0
4444,[ 0.71   0.501  0.301  0.111 -0.036 -0.019  0.032 -0.05   0.049 -0.004],[ 0.711  0.503  0.279  0.09  -0.032  0.006  0.062 -0.048  0.021  0.02 ],0
4445,[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],[ 0.715  0.552  0.266  0.11  -0.009 -0.028  0.032 -0.024 -0.044  0.014],0
4446,[ 0.715  0.553  0.288  0.059 -0.02   0.02   0.037 -0.077  0.025  0.005],[ 0.716  0.497  0.267  0.091 -0.033 -0.001  0.035 -0.08   0.025 -0.002],1
4447,[ 0.722  0.519  0.293  0.092 -0.035 -0.017  0.037 -0.052  0.004  0.003],[ 0.715  0.512  0.253  0.089 -0.002 -0.031  0.033 -0.056 -0.044 -0.007],1
4448,[ 0.723  0.496  0.291  0.091 -0.032  0.002  0.014 -0.076  0.025 -0.004],[ 0.722  0.519  0.293  0.09  -0.037 -0.017  0.037 -0.053  0.004  0.003],0
4449,[ 0.717  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.047  0.028 -0.004],[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],1
4450,[ 0.718  0.491  0.266  0.043  0.004 -0.017  0.039 -0.044 -0.054  0.014],[ 0.714  0.509  0.266  0.06  -0.029 -0.028  0.039 -0.06  -0.032  0.014],0
4451,[ 0.717  0.503  0.272  0.094 -0.004  0.013  0.034 -0.016  0.042  0.019],[ 0.702  0.511  0.254  0.095 -0.052  0.017  0.02  -0.051  0.024  0.017],1
4452,[ 0.719  0.508  0.274  0.093 -0.052  0.017  0.04  -0.051  0.024  0.017],[ 0.716  0.508  0.271  0.093 -0.027  0.017  0.032 -0.08   0.001  0.017],1
4453,[ 0.711  0.539  0.268  0.052 -0.038 -0.02   0.002 -0.014  0.013  0.007],[ 0.716  0.497  0.287  0.091 -0.032  0.017  0.035 -0.08   0.025  0.   ],1
4454,[ 0.723  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.046  0.025 -0.004],[ 0.701  0.55   0.301  0.111 -0.036  0.013  0.041 -0.051  0.049  0.01 ],1
4455,[ 0.707  0.547  0.27   0.11  -0.038 -0.018  0.039  0.056  0.05   0.007],[ 0.71   0.5    0.291  0.058 -0.004 -0.02   0.034 -0.076  0.025 -0.008],1
4456,[ 0.711  0.54   0.268  0.025 -0.035 -0.018  0.033 -0.047  0.013 -0.004],[ 0.674  0.512  0.266  0.04  -0.033  0.001  0.029 -0.024  0.024  0.014],0
4457,[ 0.697  0.504  0.262  0.054 -0.035 -0.018  0.039 -0.074  0.017  0.019],[ 0.716  0.519  0.288  0.03  -0.037 -0.017  0.035 -0.052  0.027 -0.   ],0
4458,[ 0.711  0.496  0.279  0.09  -0.032  0.007  0.067 -0.048  0.045  0.02 ],[ 0.715  0.552  0.314  0.088 -0.02  -0.023  0.038 -0.02  -0.045  0.019],0
4459,[ 0.715  0.506  0.314  0.088 -0.02   0.037  0.034 -0.02   0.018  0.019],[ 0.714  0.55   0.303  0.111 -0.042 -0.019  0.022 -0.059  0.049  0.031],1
4460,[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.713  0.509  0.266  0.052 -0.028 -0.017  0.039 -0.063 -0.032  0.019],1
4461,[ 0.691  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],[ 0.722  0.519  0.293  0.092 -0.035 -0.017  0.037 -0.052  0.004  0.003],0
4462,[ 0.723  0.553  0.314  0.088 -0.02  -0.018  0.012 -0.02   0.025  0.019],[ 0.71   0.503  0.279  0.09  -0.032  0.006  0.038 -0.048  0.021  0.02 ],1
4463,[ 0.713  0.556  0.301  0.092 -0.042 -0.019  0.008 -0.029 -0.037  0.031],[ 0.716  0.506  0.271  0.093 -0.027  0.017  0.031 -0.08   0.001  0.017],1
4464,[ 0.707  0.508  0.23   0.091 -0.022  0.017  0.032 -0.078  0.001 -0.003],[ 0.712  0.499  0.288  0.09  -0.038 -0.018  0.031 -0.047  0.013  0.019],0
4465,[ 0.715  0.553  0.304  0.088 -0.02   0.032  0.038 -0.027  0.06   0.017],[ 0.715  0.512  0.268  0.094 -0.018 -0.031  0.032 -0.023 -0.044  0.014],1
4466,[ 0.715  0.553  0.314  0.088 -0.02  -0.02   0.038 -0.02  -0.045  0.019],[ 0.717  0.553  0.291  0.088 -0.034 -0.02   0.012 -0.047  0.028 -0.004],0
4467,[ 0.711  0.558  0.279  0.091 -0.032  0.007  0.038 -0.05   0.049  0.02 ],[ 0.753  0.569  0.314  0.088  0.119  0.036  0.034 -0.02   0.025 -0.008],0
4468,[ 0.716  0.511  0.254  0.095 -0.054  0.017  0.022 -0.051  0.024  0.016],[ 0.716  0.49   0.272  0.025 -0.035 -0.017  0.039 -0.051  0.004  0.003],1
4469,[ 0.731  0.5    0.314  0.051 -0.02  -0.021  0.012 -0.02   0.025  0.019],[ 0.709  0.5    0.291  0.052 -0.004 -0.02   0.039 -0.076  0.026  0.019],1
4470,[ 0.718  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.056  0.024  0.017],[ 0.716  0.508  0.287  0.091 -0.02   0.017  0.035 -0.08   0.025  0.   ],1
4471,[ 0.71   0.553  0.314  0.088 -0.02  -0.019  0.011 -0.044  0.025  0.019],[ 0.711  0.503  0.279  0.09  -0.032  0.006  0.062 -0.048  0.021  0.02 ],1
4472,[ 0.716  0.497  0.293  0.091 -0.032  0.017  0.035 -0.076  0.024  0.   ],[ 0.71   0.553  0.314  0.088 -0.034  0.037  0.036 -0.02   0.025  0.019],0
4473,[ 0.708  0.499  0.292  0.093 -0.039 -0.005  0.032 -0.055 -0.036 -0.007],[ 0.712  0.553  0.263  0.026 -0.02   0.037  0.034 -0.055  0.012 -0.005],1
4474,[ 0.71   0.512  0.314  0.087 -0.05  -0.019  0.011 -0.044  0.025  0.019],[ 0.716  0.491  0.287  0.027  0.004 -0.017  0.039 -0.044  0.002  0.012],1
4475,[ 0.713  0.509  0.266  0.06  -0.029 -0.028  0.032 -0.061 -0.032  0.015],[ 0.716  0.555  0.287  0.085 -0.02   0.034  0.011 -0.005  0.025 -0.007],0
4476,[ 0.722  0.519  0.293  0.09  -0.037 -0.017  0.037 -0.053  0.004  0.003],[ 0.714  0.553  0.314  0.088 -0.02  -0.019  0.012 -0.02   0.025  0.019],0
4477,[ 0.715  0.553  0.322  0.059 -0.02   0.037  0.038 -0.055  0.025  0.019],[ 0.716  0.553  0.301  0.108 -0.042 -0.03   0.007 -0.029  0.06   0.02 ],0
4478,[ 0.714  0.55   0.301  0.111 -0.036 -0.019  0.041 -0.05   0.049  0.009],[ 0.719  0.544  0.314  0.072 -0.02  -0.019  0.011 -0.074 -0.036  0.019],1
4479,[ 0.731  0.5    0.314  0.052 -0.022 -0.02   0.012 -0.015  0.025  0.019],[ 0.716  0.553  0.303  0.108 -0.042 -0.019  0.008 -0.029  0.06   0.031],0
4480,[ 0.723  0.553  0.291  0.087 -0.034  0.032  0.015 -0.027  0.003 -0.004],[ 0.716  0.497  0.287  0.092 -0.029  0.017  0.037 -0.08   0.025  0.   ],1
4481,[ 0.711  0.54   0.268  0.052 -0.035 -0.018  0.045 -0.047  0.013  0.019],[ 0.713  0.54   0.268  0.062 -0.026 -0.018  0.045 -0.035  0.025  0.019],0
4482,[ 0.71   0.501  0.301  0.111 -0.036 -0.019  0.032 -0.05   0.049 -0.004],[ 0.701  0.55   0.273  0.094 -0.035  0.013  0.032 -0.051 -0.     0.01 ],0
4483,[ 0.715  0.512  0.253  0.089 -0.002 -0.031  0.033 -0.056 -0.044 -0.007],[ 0.723  0.553  0.314  0.088 -0.02  -0.017  0.012 -0.02   0.025  0.019],0
4484,[ 0.714  0.549  0.302  0.093 -0.036 -0.019  0.01  -0.048  0.049  0.009],[ 0.777  0.65   0.396  0.167  0.015 -0.025  0.044 -0.054 -0.06   0.031],1
4485,[ 0.711  0.486  0.293  0.09  -0.032  0.006  0.062 -0.045  0.021  0.011],[ 0.712  0.518  0.288  0.09  -0.038 -0.018  0.031 -0.046  0.013  0.019],0
