,source,target,label
3759,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],1
3760,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.009 -0.006  0.015  0.007],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],0
3761,[ 0.712  0.51   0.267  0.089  0.02   0.013  0.009 -0.004  0.008 -0.001],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.009 -0.004  0.006  0.007],1
3762,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.008 -0.004  0.009  0.008],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],1
3763,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.004  0.007  0.004],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.     0.007  0.01 ],0
3764,[ 0.71   0.514  0.267  0.088  0.022  0.012  0.009 -0.004  0.007  0.008],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],0
3765,[ 0.714  0.509  0.267  0.089  0.02   0.011  0.013 -0.004  0.008 -0.001],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.004  0.007  0.007],1
3766,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.01   0.01 ],[ 0.71   0.512  0.267  0.088  0.02   0.011  0.008 -0.006  0.008  0.004],1
3767,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.009  0.008],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.007],1
3768,[ 0.712  0.511  0.266  0.088  0.022  0.011  0.009 -0.001  0.007  0.004],[ 0.712  0.515  0.267  0.086  0.021  0.011  0.009 -0.004  0.006  0.004],1
3769,[ 0.712  0.513  0.267  0.088  0.02   0.011  0.009 -0.004  0.008  0.   ],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.01  -0.004  0.007  0.008],1
3770,[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],1
3771,[ 0.71   0.511  0.267  0.088  0.019  0.011  0.008 -0.006  0.008  0.003],[ 0.712  0.511  0.267  0.088  0.021  0.012  0.009 -0.004  0.006  0.007],0
3772,[ 0.712  0.513  0.267  0.088  0.02   0.012  0.012 -0.004  0.007  0.007],[ 0.71   0.512  0.267  0.089  0.02   0.011  0.008 -0.004  0.01   0.008],1
3773,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.009 -0.004  0.008  0.008],[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],1
3774,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
3775,[ 0.712  0.511  0.267  0.087  0.022  0.012  0.009 -0.001  0.007  0.01 ],[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],1
3776,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],1
3777,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009  0.01 ],[ 0.712  0.511  0.267  0.087  0.021  0.012  0.009 -0.001  0.007  0.006],0
3778,[ 0.712  0.513  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.009],[ 0.71   0.513  0.267  0.089  0.021  0.013  0.013 -0.005  0.006  0.004],1
3779,[ 0.712  0.52   0.267  0.086  0.021  0.011  0.014 -0.004  0.006  0.004],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.01  -0.006  0.007  0.007],1
3780,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.016  0.007],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.01   0.009],1
3781,[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],1
3782,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.004  0.015  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],1
3783,[ 0.712  0.511  0.267  0.089  0.02   0.01   0.009 -0.004  0.008  0.008],[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],1
3784,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.008  0.008],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.01  -0.004  0.008  0.008],0
3785,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009 -0.   ],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.006  0.007  0.007],1
3786,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],1
3787,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.009],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.008 -0.006  0.01   0.007],1
3788,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],0
3789,[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],0
3790,[ 0.713  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.009 -0.004  0.008 -0.001],1
3791,[ 0.713  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],0
3792,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],0
3793,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.007  0.005],0
3794,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],1
3795,[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],[ 0.712  0.511  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.007],0
3796,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.009  0.008],[ 0.712  0.513  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
3797,[ 0.712  0.511  0.267  0.088  0.022  0.011  0.009 -0.003  0.007  0.01 ],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],0
3798,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.008 -0.002  0.007  0.007],[ 0.712  0.512  0.267  0.088  0.022  0.011  0.01  -0.006  0.008  0.006],1
3799,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.004  0.015  0.008],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.004  0.007  0.008],0
3800,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],1
3801,[ 0.712  0.511  0.267  0.089  0.02   0.01   0.009 -0.004  0.008  0.008],[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],1
3802,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],[ 0.712  0.513  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.009],1
3803,[ 0.712  0.51   0.267  0.089  0.02   0.013  0.009 -0.004  0.008 -0.001],[ 0.71   0.512  0.267  0.089  0.02   0.011  0.008 -0.004  0.01   0.008],1
3804,[ 0.71   0.512  0.267  0.088  0.02   0.011  0.008 -0.006  0.008  0.004],[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],0
3805,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.008 -0.002  0.007  0.007],[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],1
3806,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.013 -0.004  0.015  0.007],[ 0.712  0.513  0.267  0.088  0.02   0.012  0.012 -0.004  0.007  0.007],0
3807,[ 0.713  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.021  0.012  0.009 -0.004  0.006  0.007],0
3808,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.009],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
3809,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.004  0.015  0.007],[ 0.712  0.511  0.267  0.089  0.022  0.012  0.013 -0.004  0.009  0.008],0
3810,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009  0.01 ],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.008 -0.006  0.01   0.007],0
3811,[ 0.712  0.511  0.267  0.088  0.02   0.01   0.009 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],0
3812,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.009 -0.006  0.015  0.007],[ 0.71   0.514  0.267  0.088  0.022  0.012  0.009 -0.004  0.007  0.008],0
3813,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.002  0.007  0.01 ],[ 0.714  0.509  0.267  0.089  0.02   0.011  0.013 -0.004  0.008 -0.001],0
3814,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.004  0.007  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.007],1
3815,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.009 -0.004  0.008  0.   ],0
3816,[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],[ 0.71   0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],1
3817,[ 0.712  0.511  0.267  0.087  0.022  0.012  0.009 -0.001  0.007  0.01 ],[ 0.712  0.513  0.267  0.089  0.021  0.011  0.013 -0.006  0.008  0.008],1
3818,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.008 -0.   ],[ 0.713  0.511  0.267  0.089  0.02   0.012  0.008 -0.004  0.009  0.008],1
3819,[ 0.713  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.513  0.267  0.088  0.02   0.011  0.01  -0.004  0.008  0.008],1
3820,[ 0.712  0.511  0.266  0.088  0.022  0.011  0.009 -0.001  0.007  0.004],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],1
3821,[ 0.71   0.509  0.267  0.089  0.021  0.011  0.009 -0.004  0.008 -0.001],[ 0.712  0.512  0.267  0.088  0.022  0.011  0.01  -0.006  0.008  0.006],1
3822,[ 0.712  0.515  0.267  0.086  0.021  0.011  0.009 -0.004  0.006  0.004],[ 0.71   0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],1
3823,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.008],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],1
3824,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],0
3825,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.71   0.511  0.267  0.088  0.019  0.011  0.008 -0.006  0.008  0.003],1
3826,[ 0.712  0.511  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.01 ],1
3827,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.     0.007  0.01 ],[ 0.712  0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.01   0.003],1
3828,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.01   0.01 ],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],1
3829,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.009 -0.004  0.008  0.008],0
3830,[ 0.712  0.513  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.008  0.008],1
3831,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.01   0.009],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],0
3832,[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.011  0.009 -0.003  0.007  0.01 ],1
3833,[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],1
3834,[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],[ 0.71   0.513  0.267  0.089  0.021  0.013  0.013 -0.005  0.006  0.004],1
3835,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.008  0.01 ],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.009 -0.004  0.006  0.007],1
3836,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.712  0.511  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.008],0
3837,[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.004  0.015  0.008],1
3838,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009 -0.   ],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.004  0.007  0.004],1
3839,[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.007  0.005],0
3840,[ 0.713  0.513  0.267  0.089  0.022  0.01   0.009 -0.007  0.009  0.007],[ 0.712  0.511  0.267  0.087  0.021  0.012  0.009 -0.001  0.007  0.006],0
3841,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.01  -0.006  0.007  0.007],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.009  0.008],0
3842,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.01  -0.004  0.007  0.008],[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],1
3843,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.009  0.008],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.016  0.007],1
3844,[ 0.712  0.52   0.267  0.086  0.021  0.011  0.014 -0.004  0.006  0.004],[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],1
3845,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.009],[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],1
3846,[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.006  0.007  0.007],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],0
3847,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],1
3848,[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.004  0.007  0.008],[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],1
3849,[ 0.714  0.509  0.267  0.088  0.021  0.012  0.009 -0.004  0.008  0.009],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
3850,[ 0.71   0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],0
3851,[ 0.712  0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.01   0.003],[ 0.714  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008 -0.001],1
3852,[ 0.712  0.52   0.267  0.086  0.021  0.011  0.014 -0.004  0.006  0.004],[ 0.712  0.512  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.008],0
3853,[ 0.713  0.509  0.267  0.089  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.71   0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],0
3854,[ 0.71   0.511  0.267  0.088  0.019  0.011  0.008 -0.006  0.008  0.003],[ 0.712  0.511  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.008],0
3855,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.009],[ 0.712  0.514  0.267  0.089  0.022  0.013  0.009 -0.006  0.009  0.007],1
3856,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.007],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.013 -0.004  0.015  0.007],0
3857,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.004  0.015  0.008],[ 0.71   0.512  0.268  0.089  0.021  0.012  0.009 -0.004  0.011  0.008],1
3858,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.007  0.008],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.009 -0.004  0.006  0.007],1
3859,[ 0.71   0.511  0.267  0.089  0.021  0.011  0.013 -0.004  0.007  0.004],[ 0.712  0.511  0.267  0.089  0.021  0.012  0.009 -0.004  0.01   0.007],0
3860,[ 0.712  0.512  0.267  0.088  0.022  0.011  0.01  -0.006  0.008  0.006],[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009 -0.   ],0
3861,[ 0.71   0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.008  0.008],[ 0.712  0.514  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],0
3862,[ 0.712  0.511  0.267  0.087  0.022  0.012  0.009 -0.001  0.007  0.01 ],[ 0.71   0.512  0.267  0.088  0.02   0.011  0.008 -0.006  0.008  0.004],1
3863,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.01   0.01 ],[ 0.71   0.509  0.267  0.089  0.021  0.011  0.009 -0.004  0.008 -0.001],1
3864,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.004  0.01   0.008],[ 0.714  0.509  0.267  0.088  0.021  0.012  0.009 -0.004  0.008  0.009],1
3865,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],[ 0.712  0.51   0.267  0.089  0.02   0.013  0.009 -0.004  0.008 -0.001],0
3866,[ 0.712  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],0
3867,[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.009  0.008],1
3868,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.008 -0.002  0.007  0.007],[ 0.712  0.511  0.267  0.089  0.02   0.01   0.009 -0.004  0.008  0.008],1
3869,[ 0.712  0.513  0.267  0.088  0.02   0.011  0.01  -0.004  0.008  0.008],[ 0.71   0.512  0.267  0.089  0.02   0.011  0.008 -0.004  0.01   0.008],1
3870,[ 0.712  0.514  0.267  0.088  0.022  0.012  0.01  -0.004  0.007  0.008],[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],1
3871,[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],[ 0.713  0.513  0.267  0.089  0.022  0.01   0.009 -0.007  0.009  0.007],1
3872,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.009],[ 0.71   0.513  0.267  0.089  0.021  0.013  0.013 -0.005  0.006  0.004],1
3873,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.016  0.007],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.009 -0.004  0.008  0.008],0
3874,[ 0.712  0.513  0.267  0.088  0.021  0.012  0.013 -0.004  0.008  0.009],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.007  0.01 ],0
3875,[ 0.712  0.511  0.267  0.088  0.021  0.011  0.008 -0.001  0.008  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.     0.007  0.01 ],0
3876,[ 0.711  0.511  0.268  0.089  0.021  0.011  0.009 -0.004  0.015  0.007],[ 0.71   0.511  0.268  0.089  0.021  0.012  0.013 -0.004  0.015  0.008],1
3877,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.008 -0.006  0.01   0.007],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.008 -0.006  0.01   0.009],1
3878,[ 0.712  0.512  0.267  0.088  0.021  0.011  0.013 -0.004  0.008  0.008],[ 0.712  0.513  0.267  0.088  0.02   0.012  0.012 -0.004  0.007  0.007],0
3879,[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.005  0.006  0.007],1
3880,[ 0.712  0.511  0.267  0.089  0.02   0.012  0.013 -0.004  0.009  0.01 ],[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],0
3881,[ 0.714  0.509  0.267  0.089  0.02   0.011  0.013 -0.004  0.008 -0.001],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],1
3882,[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.004  0.015  0.007],[ 0.712  0.511  0.267  0.088  0.02   0.01   0.009 -0.004  0.008  0.008],0
3883,[ 0.71   0.514  0.267  0.088  0.022  0.012  0.009 -0.004  0.007  0.008],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],0
3884,[ 0.712  0.513  0.267  0.089  0.02   0.013  0.009 -0.006  0.009  0.007],[ 0.712  0.511  0.267  0.087  0.021  0.012  0.009 -0.001  0.007  0.006],0
3885,[ 0.712  0.515  0.267  0.086  0.021  0.011  0.009 -0.004  0.006  0.004],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.004  0.007  0.008],1
3886,[ 0.712  0.513  0.267  0.088  0.02   0.011  0.009 -0.004  0.008  0.   ],[ 0.712  0.511  0.268  0.088  0.02   0.012  0.013 -0.006  0.007  0.007],1
3887,[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.002  0.007  0.01 ],0
3888,[ 0.713  0.511  0.267  0.088  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.004  0.007  0.007],0
3889,[ 0.712  0.511  0.268  0.089  0.02   0.012  0.013 -0.004  0.009  0.008],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.002  0.007  0.01 ],1
3890,[ 0.712  0.511  0.266  0.088  0.022  0.011  0.009 -0.001  0.007  0.004],[ 0.713  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],1
3891,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],[ 0.71   0.511  0.267  0.089  0.021  0.011  0.009 -0.004  0.007  0.005],0
3892,[ 0.713  0.511  0.267  0.089  0.02   0.012  0.008 -0.004  0.009  0.008],[ 0.712  0.511  0.267  0.088  0.021  0.012  0.009 -0.004  0.006  0.007],1
3893,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.712  0.511  0.267  0.089  0.022  0.012  0.013 -0.004  0.009  0.008],1
3894,[ 0.712  0.513  0.267  0.089  0.021  0.011  0.013 -0.006  0.008  0.008],[ 0.713  0.511  0.267  0.089  0.02   0.012  0.009 -0.006  0.015  0.007],0
3895,[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],[ 0.712  0.511  0.267  0.089  0.02   0.011  0.009 -0.004  0.008 -0.   ],0
3896,[ 0.712  0.511  0.267  0.088  0.022  0.011  0.009 -0.003  0.007  0.01 ],[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.001  0.009  0.01 ],0
3897,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.009 -0.006  0.008  0.008],[ 0.712  0.513  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],0
3898,[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.015  0.008],1
3899,[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.009  0.008],[ 0.712  0.513  0.267  0.089  0.02   0.012  0.01  -0.006  0.007  0.007],1
3900,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.009 -0.002  0.007  0.01 ],[ 0.713  0.513  0.267  0.089  0.02   0.01   0.009 -0.007  0.008  0.007],1
3901,[ 0.712  0.511  0.268  0.089  0.022  0.011  0.009 -0.004  0.016  0.008],[ 0.711  0.511  0.267  0.088  0.021  0.011  0.008 -0.002  0.007  0.01 ],0
3902,[ 0.712  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.513  0.267  0.088  0.02   0.01   0.008 -0.003  0.007  0.011],1
3903,[ 0.712  0.511  0.267  0.089  0.02   0.011  0.013 -0.004  0.009  0.008],[ 0.714  0.513  0.267  0.088  0.02   0.012  0.009 -0.004  0.008  0.009],0
3904,[ 0.711  0.511  0.267  0.088  0.022  0.012  0.008 -0.001  0.007  0.01 ],[ 0.712  0.511  0.268  0.089  0.02   0.012  0.011 -0.006  0.013  0.007],1
3905,[ 0.712  0.512  0.267  0.088  0.02   0.011  0.01  -0.006  0.008  0.008],[ 0.712  0.511  0.268  0.089  0.021  0.012  0.009 -0.004  0.006  0.008],0
3906,[ 0.71   0.511  0.267  0.089  0.02   0.012  0.009 -0.004  0.007  0.007],[ 0.713  0.513  0.267  0.089  0.02   0.012  0.009 -0.006  0.01   0.007],0
3907,[ 0.712  0.512  0.267  0.088  0.02   0.012  0.007 -0.006  0.011  0.007],[ 0.712  0.511  0.266  0.089  0.021  0.011  0.009 -0.004  0.016  0.003],0
