,source,target,label
4305,"[ 0.332  0.133 -0.065 -0.094 -0.028  0.046 -0.095  0.161  0.005 -0.019
  0.133 -0.065 -0.021 -0.1   -0.026  0.015  0.093  0.035  0.023 -0.011]","[-0.309  0.11  -0.075 -0.093 -0.043  0.03   0.056 -0.043 -0.006 -0.1
 -0.036 -0.052 -0.059 -0.018 -0.052 -0.029  0.009 -0.019  0.013 -0.01 ]",0
4306,"[-0.017  0.099  0.002 -0.099 -0.033  0.049 -0.059  0.095  0.127 -0.043
  0.1    0.043 -0.015 -0.056 -0.03  -0.139  0.05   0.096  0.081 -0.01 ]","[ 0.361  0.067  0.019 -0.086 -0.029  0.048  0.093  0.142  0.151 -0.042
 -0.095 -0.025 -0.015 -0.016 -0.035 -0.01  -0.021  0.054 -0.097 -0.01 ]",0
4307,"[ 0.3    0.148 -0.074 -0.09  -0.033  0.038 -0.1   -0.043  0.005 -0.1
 -0.045 -0.073  0.036 -0.086  0.044 -0.002  0.093 -0.02   0.012 -0.011]","[ 0.332  0.133 -0.054 -0.119 -0.028  0.038 -0.099  0.082  0.005 -0.078
  0.133 -0.073 -0.049 -0.1   -0.008 -0.002  0.093 -0.031  0.012 -0.011]",1
4308,"[-0.12   0.11  -0.075 -0.093 -0.047  0.03   0.073 -0.043 -0.006 -0.037
 -0.036 -0.052 -0.052 -0.018 -0.064 -0.026 -0.025 -0.018  0.022 -0.011]","[ 0.012  0.067  0.002 -0.086 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.023 -0.018 -0.036 -0.048  0.01  -0.025 -0.096 -0.055]",0
4309,"[-0.143  0.11  -0.075 -0.093 -0.047  0.03   0.062 -0.043 -0.006 -0.1
 -0.036 -0.052 -0.052 -0.018 -0.052 -0.026 -0.025 -0.019  0.013 -0.011]","[-0.389  0.065 -0.028 -0.133 -0.029  0.041  0.086  0.032  0.022 -0.038
 -0.105 -0.029  0.046 -0.019 -0.054 -0.011  0.095 -0.023 -0.039 -0.009]",1
4310,"[-0.282  0.067  0.01  -0.093 -0.044  0.029  0.084 -0.031 -0.006 -0.041
  0.098 -0.071 -0.058 -0.025 -0.064 -0.044  0.04  -0.103  0.012 -0.058]","[-0.282  0.067  0.01  -0.091 -0.028 -0.016  0.084  0.008  0.099 -0.044
  0.097 -0.071 -0.058 -0.106 -0.061 -0.047  0.039 -0.092 -0.048 -0.058]",1
4311,"[ 0.3    0.052 -0.074 -0.093 -0.033  0.038 -0.1   -0.043  0.004 -0.158
 -0.045 -0.078  0.036 -0.104  0.044 -0.043  0.048 -0.02   0.012 -0.011]","[ 0.396  0.051 -0.063 -0.093 -0.029  0.038 -0.041  0.027  0.009 -0.019
  0.098 -0.055 -0.045 -0.097 -0.069 -0.021  0.084  0.039 -0.062 -0.01 ]",0
4312,"[-0.373  0.202 -0.084 -0.131 -0.029  0.038  0.099  0.03   0.001 -0.041
  0.097 -0.05  -0.025 -0.1   -0.052 -0.021  0.094 -0.021  0.013 -0.01 ]","[-0.389  0.12  -0.063 -0.086 -0.01   0.042  0.077  0.022  0.015 -0.042
  0.092 -0.073 -0.012 -0.147 -0.039 -0.024  0.048  0.103 -0.03  -0.005]",0
4313,"[ 0.503  0.203 -0.084 -0.093 -0.029  0.038  0.099  0.078  0.002 -0.019
  0.097 -0.052 -0.022 -0.1   -0.052 -0.021  0.106  0.039  0.013 -0.01 ]","[-0.273  0.069 -0.08  -0.092 -0.002 -0.036  0.087  0.005  0.002  0.009
  0.097 -0.078 -0.058 -0.105 -0.055 -0.045  0.045 -0.094 -0.08  -0.031]",1
4314,"[ 0.396  0.202  0.004 -0.093 -0.029  0.038  0.099  0.078  0.003 -0.019
  0.097 -0.054 -0.025 -0.097 -0.052 -0.021  0.106  0.039 -0.062 -0.01 ]","[ 0.3    0.088 -0.046 -0.108 -0.034 -0.081 -0.126  0.058  0.011 -0.101
  0.118 -0.073  0.036 -0.086 -0.037 -0.002  0.091  0.051  0.012 -0.011]",1
4315,"[-0.079  0.065  0.049 -0.072 -0.027  0.067  0.087  0.013  0.008  0.009
  0.098 -0.077 -0.059 -0.108  0.033 -0.05   0.037  0.009 -0.08  -0.039]","[-0.276  0.065  0.004 -0.085 -0.007  0.031 -0.11  -0.012  0.145 -0.015
  0.146 -0.074 -0.073 -0.011 -0.094 -0.026  0.045  0.029  0.016 -0.01 ]",1
4316,"[-0.358  0.072  0.017 -0.119 -0.036  0.04  -0.024  0.031 -0.002 -0.042
 -0.095 -0.072 -0.058 -0.018 -0.043 -0.01   0.054 -0.025 -0.098 -0.01 ]","[ 0.503  0.157 -0.088 -0.093 -0.028  0.015  0.099  0.038  0.002 -0.019
  0.097 -0.068 -0.025 -0.1   -0.066 -0.021  0.106 -0.078  0.013 -0.01 ]",1
4317,"[ 0.503  0.202 -0.084 -0.093 -0.029  0.038  0.099  0.078  0.002 -0.019
  0.097 -0.052 -0.025 -0.1   -0.052 -0.021  0.106  0.039  0.013 -0.01 ]","[ 0.498  0.106  0.026 -0.095 -0.029 -0.064  0.098  0.07   0.003  0.159
  0.096 -0.066 -0.064 -0.059 -0.027  0.012  0.008  0.04   0.01   0.011]",1
4318,"[ 0.307  0.098  0.021 -0.094 -0.029  0.048  0.099  0.094  0.145 -0.019
  0.097 -0.05  -0.024 -0.1   -0.057 -0.139  0.106  0.039  0.023 -0.01 ]","[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]",0
4319,"[-0.389  0.068 -0.028 -0.123 -0.049  0.04   0.095  0.038 -0.077 -0.038
  0.102 -0.072  0.021 -0.086  0.036 -0.003  0.095 -0.023 -0.052 -0.009]","[ 0.203  0.067  0.002 -0.085 -0.006  0.04   0.075  0.009  0.01   0.054
 -0.089 -0.072 -0.093 -0.018 -0.043 -0.1    0.022 -0.025 -0.093 -0.01 ]",0
4320,"[-0.253  0.059 -0.071 -0.072 -0.028 -0.038  0.087  0.005  0.008  0.009
  0.098 -0.077 -0.059 -0.108 -0.055 -0.053  0.039 -0.089 -0.095 -0.033]","[-0.273  0.058  0.001 -0.094 -0.028 -0.038  0.087  0.005  0.008  0.009
  0.098 -0.078 -0.058 -0.108 -0.055 -0.047  0.045 -0.089 -0.096 -0.029]",0
4321,"[-0.079  0.065 -0.071 -0.072 -0.027 -0.038  0.087  0.013  0.008  0.009
  0.098 -0.077 -0.059 -0.108 -0.055 -0.053  0.039 -0.089 -0.08  -0.033]","[ 0.3    0.088 -0.071 -0.126 -0.034  0.038 -0.126 -0.051  0.005 -0.1
 -0.067 -0.073  0.036 -0.086 -0.037 -0.002  0.093 -0.023  0.012 -0.011]",1
4322,"[ 0.092  0.068 -0.077 -0.066 -0.029  0.04  -0.063  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035 -0.01   0.01  -0.025 -0.093 -0.008]","[ 0.07   0.067 -0.084 -0.093 -0.029  0.038  0.075  0.05  -0.004 -0.096
 -0.096 -0.054 -0.022 -0.096 -0.064 -0.021  0.092 -0.023 -0.093 -0.01 ]",1
4323,"[ 0.357  0.12   0.021 -0.093 -0.029  0.049  0.062  0.044  0.017 -0.069
  0.097 -0.074 -0.054 -0.161  0.034 -0.159  0.106  0.039  0.019 -0.063]","[ 0.503  0.157 -0.089 -0.093 -0.028  0.014  0.099  0.038  0.002 -0.019
  0.097 -0.068 -0.024 -0.1   -0.066 -0.021  0.106 -0.078  0.013 -0.01 ]",0
4324,"[-0.12   0.11  -0.084 -0.093 -0.028  0.03   0.073 -0.039 -0.006 -0.021
 -0.036 -0.052 -0.052 -0.101 -0.056 -0.128  0.095 -0.018  0.022 -0.011]","[-0.283  0.187 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
  0.151 -0.052 -0.027 -0.018 -0.052 -0.026  0.106  0.039  0.013 -0.01 ]",0
4325,"[ 0.375  0.067  0.002 -0.086 -0.03   0.04   0.075  0.142 -0.003 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.095 -0.025 -0.097 -0.01 ]","[-0.282  0.067  0.02  -0.091 -0.042 -0.006  0.084  0.008  0.099 -0.044
  0.097 -0.071 -0.058 -0.106 -0.061 -0.116  0.039 -0.02  -0.048 -0.058]",1
4326,"[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]","[ 0.307  0.096  0.004 -0.094 -0.031  0.048 -0.058  0.094  0.14  -0.049
  0.1    0.043 -0.024 -0.061 -0.056 -0.047  0.109 -0.017 -0.05  -0.01 ]",1
4327,"[ 0.368  0.202 -0.079 -0.093 -0.029  0.041 -0.052  0.01  -0.012 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.033 -0.021  0.121  0.052  0.041 -0.011]","[ 0.307  0.099  0.003 -0.094 -0.033  0.048 -0.058  0.094  0.14  -0.019
  0.1    0.043 -0.024 -0.061 -0.056 -0.139  0.109 -0.017  0.023 -0.01 ]",1
4328,"[-0.155  0.099 -0.059 -0.094 -0.046  0.048 -0.058 -0.036 -0.005 -0.019
 -0.036  0.043 -0.05  -0.061 -0.057 -0.15   0.064 -0.019  0.023 -0.013]","[-0.396  0.187 -0.013 -0.093 -0.028  0.03   0.099  0.035  0.002 -0.121
  0.154 -0.052 -0.027 -0.018 -0.052 -0.026  0.107  0.02  -0.067  0.009]",1
4329,"[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]","[ 0.012  0.067  0.002 -0.087 -0.029  0.042  0.063  0.019 -0.021 -0.042
 -0.095 -0.071 -0.023 -0.018 -0.038 -0.051  0.01  -0.025 -0.096 -0.055]",1
4330,"[ 0.375  0.067  0.002 -0.086 -0.029  0.042  0.075  0.142  0.151 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.035 -0.01   0.095 -0.025 -0.097 -0.01 ]","[-0.273  0.065  0.022 -0.092 -0.002 -0.038  0.087  0.005  0.008  0.009
  0.098 -0.078 -0.058 -0.108 -0.055 -0.047  0.045 -0.092 -0.08  -0.033]",0
4331,"[-0.033  0.067  0.002 -0.091 -0.029  0.042 -0.034  0.142 -0.012 -0.069
 -0.095 -0.054 -0.015 -0.106 -0.059 -0.046  0.01  -0.025 -0.098 -0.035]","[ 0.375  0.067 -0.083 -0.087 -0.03   0.038  0.079  0.142  0.012 -0.044
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.095 -0.025 -0.098 -0.011]",0
4332,"[-0.299  0.152 -0.017 -0.123 -0.03   0.038 -0.1    0.1    0.005 -0.096
  0.128 -0.073  0.022 -0.095  0.044 -0.002  0.093 -0.02   0.012 -0.009]","[-0.389  0.164 -0.078 -0.123 -0.047  0.041 -0.037  0.037  0.006 -0.105
  0.129 -0.072  0.022 -0.071  0.044 -0.003  0.095 -0.023 -0.052 -0.009]",0
4333,"[-0.344  0.051 -0.071 -0.088 -0.053 -0.082 -0.038  0.031  0.119 -0.069
  0.131  0.073 -0.045 -0.058  0.058 -0.02   0.085 -0.018 -0.015 -0.008]","[ 0.375  0.067  0.002 -0.092 -0.03   0.04   0.075 -0.047 -0.006 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.066 -0.044  0.095 -0.086 -0.112 -0.01 ]",0
4334,"[-0.079  0.067  0.049 -0.072 -0.03   0.067  0.127  0.018  0.008  0.009
  0.098 -0.07  -0.078 -0.108  0.033 -0.05   0.037  0.009 -0.08  -0.039]","[-0.263  0.164 -0.028 -0.123 -0.029  0.041  0.093  0.037 -0.005 -0.044
  0.092 -0.072  0.025 -0.105  0.044 -0.003  0.095 -0.022 -0.055 -0.009]",1
4335,"[ 0.368  0.077  0.021 -0.129 -0.029  0.039  0.099  0.029 -0.002 -0.069
  0.097 -0.063 -0.057 -0.1    0.    -0.143  0.106  0.035  0.023 -0.062]","[-0.004  0.067  0.002 -0.086 -0.029  0.042 -0.063  0.014 -0.012 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.035 -0.01   0.01  -0.025 -0.097 -0.011]",0
4336,"[-0.389  0.164 -0.028 -0.123 -0.047  0.041  0.086  0.037  0.014 -0.038
  0.102 -0.072  0.021 -0.112  0.044 -0.003  0.095 -0.023 -0.052 -0.009]","[-0.283  0.075 -0.013 -0.085 -0.029  0.04   0.096  0.008  0.001 -0.016
 -0.068 -0.072 -0.066 -0.117 -0.079 -0.026  0.092 -0.023 -0.061 -0.031]",1
4337,"[-0.091  0.051 -0.057 -0.107 -0.033 -0.082 -0.038  0.031  0.122 -0.063
  0.131  0.073 -0.047 -0.058  0.058 -0.002  0.085 -0.016 -0.015 -0.008]","[ 0.375  0.067 -0.074 -0.087 -0.03   0.038  0.071  0.04   0.012 -0.044
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.093 -0.025 -0.098 -0.011]",0
4338,"[-0.282  0.067  0.01  -0.091 -0.002 -0.047  0.084  0.008  0.099 -0.044
  0.098 -0.072 -0.058 -0.106 -0.056 -0.047  0.045 -0.092 -0.081 -0.01 ]","[-0.278  0.065  0.002 -0.085 -0.007  0.03   0.04   0.169  0.146 -0.042
 -0.096 -0.074 -0.071 -0.018 -0.039 -0.01   0.097 -0.025  0.008 -0.01 ]",0
4339,"[ 0.375  0.067 -0.069 -0.123 -0.03   0.038  0.135  0.041 -0.003 -0.044
 -0.095 -0.072 -0.084 -0.018 -0.051 -0.01   0.095 -0.03  -0.08  -0.011]","[-0.389  0.164 -0.028 -0.123 -0.03   0.039  0.082  0.037  0.014 -0.039
  0.102 -0.072  0.021 -0.169  0.044 -0.005  0.095 -0.023 -0.052 -0.009]",1
4340,"[ 0.357  0.199  0.015 -0.095 -0.029  0.049  0.099  0.036  0.003 -0.088
  0.094 -0.047 -0.074 -0.154  0.041 -0.138 -0.004  0.039 -0.06  -0.01 ]","[-0.41   0.164 -0.028 -0.123 -0.047 -0.057 -0.035  0.031  0.029 -0.038
  0.102 -0.098  0.021 -0.122  0.044 -0.003  0.095 -0.024 -0.052 -0.009]",0
4341,"[ 0.203  0.06  -0.128 -0.085 -0.006  0.04   0.075  0.009 -0.002  0.054
 -0.088 -0.072 -0.093 -0.018 -0.052 -0.109 -0.03  -0.025 -0.104 -0.011]","[-0.358  0.067  0.002 -0.086 -0.036  0.04   0.075  0.142 -0.001 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.043 -0.01   0.095 -0.025 -0.097 -0.01 ]",0
4342,"[-0.389  0.084 -0.028 -0.123 -0.029  0.041  0.086  0.032  0.022 -0.038
  0.102 -0.029  0.046  0.002 -0.054 -0.002  0.095 -0.023 -0.053 -0.009]","[-0.309  0.061  0.005 -0.095 -0.064 -0.042  0.037  0.07   0.112 -0.025
  0.098 -0.082 -0.057 -0.068 -0.055 -0.034  0.017 -0.026 -0.091 -0.007]",1
4343,"[ 0.357  0.199  0.015 -0.087 -0.029  0.049  0.099  0.036  0.005 -0.088
  0.125 -0.047 -0.074 -0.1    0.041 -0.139 -0.003  0.039  0.026 -0.01 ]","[-0.004  0.067  0.002 -0.094 -0.029  0.028  0.173  0.014 -0.012 -0.042
 -0.095 -0.072 -0.024 -0.018 -0.035 -0.01   0.01  -0.025 -0.097 -0.011]",0
4344,"[ 0.503  0.106 -0.089 -0.093 -0.028  0.032  0.099  0.038  0.002 -0.035
 -0.06  -0.055 -0.024 -0.1   -0.066 -0.028 -0.014 -0.078  0.011 -0.01 ]","[ 0.368  0.077  0.021 -0.129 -0.029  0.039  0.099  0.029 -0.002 -0.069
  0.097 -0.063 -0.073 -0.1    0.    -0.139  0.106  0.039  0.023 -0.063]",1
4345,"[ 0.375  0.116  0.009 -0.106 -0.029 -0.106 -0.037  0.049  0.113 -0.07
  0.115  0.044 -0.024 -0.1    0.125 -0.046  0.106  0.039 -0.047 -0.011]","[ 0.311  0.194  0.021 -0.093 -0.029  0.039  0.099  0.071 -0.026 -0.077
  0.097 -0.051 -0.068 -0.093 -0.057 -0.135  0.106 -0.007 -0.065 -0.011]",1
4346,"[ 0.366  0.148 -0.097 -0.094 -0.037  0.03  -0.104 -0.043  0.005 -0.1
 -0.101 -0.078 -0.026 -0.099  0.044 -0.002  0.093 -0.028  0.012 -0.011]","[ 0.358  0.065  0.002 -0.086 -0.008  0.03   0.04   0.169  0.146 -0.042
 -0.089 -0.074 -0.071 -0.018 -0.039 -0.01   0.097 -0.025 -0.097 -0.01 ]",0
4347,"[-0.389  0.156  0.021 -0.123 -0.019  0.014 -0.024  0.037  0.122  0.159
  0.134 -0.071 -0.064 -0.071  0.044 -0.016  0.04  -0.02  -0.071  0.01 ]","[-0.389  0.051 -0.028 -0.123 -0.028 -0.051  0.086  0.008  0.005 -0.038
  0.099 -0.029  0.019 -0.003 -0.054 -0.002  0.094 -0.089 -0.082 -0.003]",0
4348,"[-0.189  0.102 -0.083 -0.095 -0.001  0.026 -0.099  0.032 -0.035 -0.069
  0.065 -0.027 -0.081  0.    -0.065 -0.112  0.014 -0.105 -0.031 -0.009]","[ 0.375  0.067  0.003 -0.091 -0.029  0.042  0.075  0.142 -0.011 -0.068
 -0.095 -0.054 -0.015 -0.106 -0.064 -0.047  0.056 -0.025 -0.093 -0.035]",0
4349,"[-0.231  0.054 -0.037 -0.107 -0.033 -0.084 -0.038  0.003  0.119 -0.084
  0.131 -0.051 -0.047 -0.092  0.036 -0.018  0.085 -0.016 -0.015 -0.013]","[-0.327  0.105 -0.096 -0.09  -0.033  0.038 -0.1   -0.043  0.005 -0.1
 -0.05  -0.073 -0.051 -0.086 -0.047 -0.027  0.093 -0.033  0.012 -0.011]",1
4350,"[ 0.375  0.067  0.002 -0.092 -0.03   0.04   0.075 -0.047 -0.006 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.066 -0.044  0.095 -0.086 -0.112 -0.01 ]","[-0.231  0.051 -0.057 -0.107 -0.033 -0.082 -0.038  0.031  0.119 -0.069
  0.131  0.073 -0.047 -0.058  0.058 -0.002  0.085 -0.016 -0.015 -0.008]",1
4351,"[ 0.375  0.067 -0.083 -0.087 -0.03   0.038  0.079  0.142  0.012 -0.044
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.095 -0.025 -0.098 -0.011]","[ 0.368  0.077  0.021 -0.129 -0.029  0.039  0.099  0.029 -0.002 -0.069
  0.097 -0.063 -0.057 -0.1    0.    -0.143  0.106  0.035  0.023 -0.062]",1
4352,"[-0.283  0.075 -0.013 -0.085 -0.029  0.04   0.096  0.008  0.001 -0.016
 -0.068 -0.072 -0.066 -0.117 -0.079 -0.026  0.092 -0.023 -0.061 -0.031]","[ 0.07   0.067 -0.084 -0.093 -0.029  0.038  0.075  0.05  -0.004 -0.096
 -0.096 -0.054 -0.022 -0.096 -0.064 -0.021  0.092 -0.023 -0.093 -0.01 ]",1
4353,"[ 0.357  0.199  0.015 -0.087 -0.029  0.049  0.099  0.036  0.005 -0.088
  0.125 -0.047 -0.074 -0.1    0.041 -0.139 -0.003  0.039  0.026 -0.01 ]","[-0.276  0.065  0.004 -0.085 -0.007  0.031 -0.11  -0.012  0.145 -0.015
  0.146 -0.074 -0.073 -0.011 -0.094 -0.026  0.045  0.029  0.016 -0.01 ]",1
4354,"[ 0.375  0.067  0.002 -0.086 -0.029  0.042  0.075  0.142  0.151 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.035 -0.01   0.095 -0.025 -0.097 -0.01 ]","[-0.389  0.164 -0.028 -0.123 -0.03   0.039  0.082  0.037  0.014 -0.039
  0.102 -0.072  0.021 -0.169  0.044 -0.005  0.095 -0.023 -0.052 -0.009]",1
4355,"[-0.079  0.067  0.049 -0.072 -0.03   0.067  0.127  0.018  0.008  0.009
  0.098 -0.07  -0.078 -0.108  0.033 -0.05   0.037  0.009 -0.08  -0.039]","[ 0.368  0.202 -0.079 -0.093 -0.029  0.041 -0.052  0.01  -0.012 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.033 -0.021  0.121  0.052  0.041 -0.011]",0
4356,"[-0.282  0.067  0.02  -0.091 -0.042 -0.006  0.084  0.008  0.099 -0.044
  0.097 -0.071 -0.058 -0.106 -0.061 -0.116  0.039 -0.02  -0.048 -0.058]","[-0.282  0.067  0.01  -0.091 -0.002 -0.047  0.084  0.008  0.099 -0.044
  0.098 -0.072 -0.058 -0.106 -0.056 -0.047  0.045 -0.092 -0.081 -0.01 ]",0
4357,"[ 0.3    0.052 -0.074 -0.093 -0.033  0.038 -0.1   -0.043  0.004 -0.158
 -0.045 -0.078  0.036 -0.104  0.044 -0.043  0.048 -0.02   0.012 -0.011]","[ 0.3    0.088 -0.046 -0.108 -0.034 -0.081 -0.126  0.058  0.011 -0.101
  0.118 -0.073  0.036 -0.086 -0.037 -0.002  0.091  0.051  0.012 -0.011]",0
4358,"[ 0.503  0.203 -0.084 -0.093 -0.029  0.038  0.099  0.078  0.002 -0.019
  0.097 -0.052 -0.022 -0.1   -0.052 -0.021  0.106  0.039  0.013 -0.01 ]","[-0.033  0.067  0.002 -0.091 -0.029  0.042 -0.034  0.142 -0.012 -0.069
 -0.095 -0.054 -0.015 -0.106 -0.059 -0.046  0.01  -0.025 -0.098 -0.035]",1
4359,"[-0.079  0.065 -0.071 -0.072 -0.027 -0.038  0.087  0.013  0.008  0.009
  0.098 -0.077 -0.059 -0.108 -0.055 -0.053  0.039 -0.089 -0.08  -0.033]","[-0.373  0.202 -0.084 -0.131 -0.029  0.038  0.099  0.03   0.001 -0.041
  0.097 -0.05  -0.025 -0.1   -0.052 -0.021  0.094 -0.021  0.013 -0.01 ]",1
4360,"[ 0.361  0.067  0.019 -0.086 -0.029  0.048  0.093  0.142  0.151 -0.042
 -0.095 -0.025 -0.015 -0.016 -0.035 -0.01  -0.021  0.054 -0.097 -0.01 ]","[ 0.375  0.067 -0.069 -0.123 -0.03   0.038  0.135  0.041 -0.003 -0.044
 -0.095 -0.072 -0.084 -0.018 -0.051 -0.01   0.095 -0.03  -0.08  -0.011]",1
4361,"[-0.231  0.054 -0.037 -0.107 -0.033 -0.084 -0.038  0.003  0.119 -0.084
  0.131 -0.051 -0.047 -0.092  0.036 -0.018  0.085 -0.016 -0.015 -0.013]","[ 0.203  0.067  0.002 -0.085 -0.006  0.04   0.075  0.009  0.01   0.054
 -0.089 -0.072 -0.093 -0.018 -0.043 -0.1    0.022 -0.025 -0.093 -0.01 ]",0
4362,"[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]","[ 0.498  0.106  0.026 -0.095 -0.029 -0.064  0.098  0.07   0.003  0.159
  0.096 -0.066 -0.064 -0.059 -0.027  0.012  0.008  0.04   0.01   0.011]",1
4363,"[-0.389  0.068 -0.028 -0.123 -0.049  0.04   0.095  0.038 -0.077 -0.038
  0.102 -0.072  0.021 -0.086  0.036 -0.003  0.095 -0.023 -0.052 -0.009]","[-0.389  0.156  0.021 -0.123 -0.019  0.014 -0.024  0.037  0.122  0.159
  0.134 -0.071 -0.064 -0.071  0.044 -0.016  0.04  -0.02  -0.071  0.01 ]",1
4364,"[-0.327  0.105 -0.096 -0.09  -0.033  0.038 -0.1   -0.043  0.005 -0.1
 -0.05  -0.073 -0.051 -0.086 -0.047 -0.027  0.093 -0.033  0.012 -0.011]","[-0.358  0.067  0.002 -0.086 -0.036  0.04   0.075  0.142 -0.001 -0.042
 -0.095 -0.072 -0.015 -0.018 -0.043 -0.01   0.095 -0.025 -0.097 -0.01 ]",0
4365,"[-0.091  0.051 -0.057 -0.107 -0.033 -0.082 -0.038  0.031  0.122 -0.063
  0.131  0.073 -0.047 -0.058  0.058 -0.002  0.085 -0.016 -0.015 -0.008]","[-0.283  0.187 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
  0.151 -0.052 -0.027 -0.018 -0.052 -0.026  0.106  0.039  0.013 -0.01 ]",0
4366,"[-0.389  0.164 -0.028 -0.123 -0.047  0.041  0.086  0.037  0.014 -0.038
  0.102 -0.072  0.021 -0.112  0.044 -0.003  0.095 -0.023 -0.052 -0.009]","[-0.389  0.065 -0.028 -0.133 -0.029  0.041  0.086  0.032  0.022 -0.038
 -0.105 -0.029  0.046 -0.019 -0.054 -0.011  0.095 -0.023 -0.039 -0.009]",0
4367,"[ 0.396  0.051 -0.063 -0.093 -0.029  0.038 -0.041  0.027  0.009 -0.019
  0.098 -0.055 -0.045 -0.097 -0.069 -0.021  0.084  0.039 -0.062 -0.01 ]","[ 0.375  0.067 -0.074 -0.087 -0.03   0.038  0.071  0.04   0.012 -0.044
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.093 -0.025 -0.098 -0.011]",0
4368,"[ 0.358  0.065  0.002 -0.086 -0.008  0.03   0.04   0.169  0.146 -0.042
 -0.089 -0.074 -0.071 -0.018 -0.039 -0.01   0.097 -0.025 -0.097 -0.01 ]","[ 0.503  0.117 -0.084 -0.093 -0.029  0.038  0.099  0.073  0.002 -0.086
  0.097 -0.052 -0.057 -0.1   -0.052 -0.021  0.106 -0.026  0.013 -0.01 ]",1
4369,"[ 0.38   0.051 -0.068 -0.093 -0.033  0.038 -0.101  0.034  0.005 -0.158
 -0.045 -0.072  0.036 -0.104 -0.062 -0.043  0.048 -0.02   0.012 -0.011]","[-0.41   0.164 -0.028 -0.123 -0.047 -0.057 -0.035  0.031  0.029 -0.038
  0.102 -0.098  0.021 -0.122  0.044 -0.003  0.095 -0.024 -0.052 -0.009]",0
4370,"[ 0.375  0.067  0.015 -0.129 -0.029  0.038  0.135  0.04  -0.003 -0.063
 -0.095 -0.072 -0.086 -0.018 -0.051 -0.005  0.095 -0.021 -0.08  -0.011]","[-0.309  0.11  -0.075 -0.093 -0.043  0.03   0.056 -0.043 -0.006 -0.1
 -0.036 -0.052 -0.059 -0.018 -0.052 -0.029  0.009 -0.019  0.013 -0.01 ]",0
4371,"[-0.079  0.065  0.049 -0.072 -0.027  0.067  0.087  0.013  0.008  0.009
  0.098 -0.077 -0.059 -0.108  0.033 -0.05   0.037  0.009 -0.08  -0.039]","[ 0.368  0.077  0.021 -0.129 -0.029  0.039  0.099  0.029 -0.002 -0.069
  0.097 -0.063 -0.073 -0.1    0.    -0.139  0.106  0.039  0.023 -0.063]",1
4372,"[ 0.503  0.202 -0.084 -0.093 -0.029  0.038  0.099  0.078  0.002 -0.019
  0.097 -0.052 -0.025 -0.1   -0.052 -0.021  0.106  0.039  0.013 -0.01 ]","[ 0.375  0.067  0.021 -0.123 -0.03   0.04   0.135  0.041 -0.003 -0.042
 -0.095 -0.072 -0.084 -0.018  0.038 -0.01   0.098 -0.03  -0.08  -0.01 ]",1
4373,"[-0.389  0.051 -0.028 -0.123 -0.028 -0.051  0.086  0.008  0.005 -0.038
  0.099 -0.029  0.019 -0.003 -0.054 -0.002  0.094 -0.089 -0.082 -0.003]","[-0.389  0.084 -0.028 -0.123 -0.029  0.041  0.086  0.032  0.022 -0.038
  0.102 -0.029  0.046  0.002 -0.054 -0.002  0.095 -0.023 -0.053 -0.009]",0
4374,"[-0.004  0.067  0.002 -0.094 -0.029  0.028  0.173  0.014 -0.012 -0.042
 -0.095 -0.072 -0.024 -0.018 -0.035 -0.01   0.01  -0.025 -0.097 -0.011]","[-0.282  0.067  0.01  -0.093 -0.044  0.029  0.084 -0.031 -0.006 -0.041
  0.098 -0.071 -0.058 -0.025 -0.064 -0.044  0.04  -0.103  0.012 -0.058]",0
