,source,target,label
4406,"[-0.063  0.035 -0.084 -0.093 -0.029  0.041 -0.049  0.008 -0.013 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.048 -0.024  0.02   0.052  0.041 -0.063]","[ 0.012  0.082 -0.002 -0.093 -0.029  0.031  0.053  0.019 -0.022 -0.042
 -0.045 -0.071  0.035 -0.018 -0.061 -0.03   0.008 -0.027 -0.094 -0.055]",0
4407,"[ 0.362  0.071 -0.048 -0.086 -0.029  0.04   0.064  0.037 -0.02  -0.098
 -0.095 -0.046 -0.046 -0.033 -0.037 -0.026  0.046 -0.012  0.014 -0.018]","[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.06  -0.029 -0.067  0.004  0.009 -0.034 -0.068 -0.057]",1
4408,"[-0.065  0.048  0.002 -0.086 -0.029  0.042 -0.063  0.014 -0.012 -0.042
 -0.116 -0.071 -0.028 -0.018 -0.052 -0.018  0.01  -0.025 -0.097 -0.011]","[ 0.375  0.065 -0.091 -0.088 -0.029  0.041 -0.057 -0.049 -0.021 -0.038
 -0.095 -0.05  -0.018 -0.033 -0.041 -0.017 -0.025 -0.024  0.013 -0.018]",0
4409,"[-0.332  0.098 -0.086 -0.093 -0.029  0.037  0.058  0.056 -0.006 -0.016
 -0.036 -0.052 -0.053 -0.028 -0.052 -0.025 -0.01  -0.019 -0.019 -0.008]","[-0.408  0.105 -0.013 -0.094 -0.033  0.03  -0.115 -0.038  0.002 -0.019
 -0.05  -0.052 -0.064 -0.031 -0.052 -0.026  0.055 -0.034  0.012 -0.01 ]",1
4410,"[-0.12   0.11  -0.075 -0.094 -0.047  0.043 -0.066  0.105  0.    -0.037
 -0.036 -0.049 -0.052 -0.018 -0.063 -0.04  -0.015 -0.017  0.021 -0.011]","[-0.28   0.074 -0.048 -0.126 -0.029  0.027  0.065  0.037  0.022 -0.038
  0.102 -0.044  0.038  0.002 -0.055 -0.024  0.044 -0.012 -0.053 -0.057]",0
4411,"[ 0.002  0.086 -0.002 -0.091 -0.029  0.042 -0.048  0.026  0.037 -0.038
  0.097 -0.071 -0.013 -0.022  0.045  0.004  0.007 -0.025 -0.094 -0.055]","[ 0.222  0.11  -0.075 -0.093 -0.047  0.029  0.069 -0.043  0.004 -0.027
 -0.036 -0.052 -0.052 -0.097 -0.064 -0.026  0.065 -0.018  0.022 -0.011]",1
4412,"[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]","[-0.024  0.067  0.002 -0.094 -0.029  0.042  0.063  0.005 -0.012 -0.046
 -0.098 -0.071 -0.023 -0.018 -0.036 -0.048  0.01  -0.025 -0.095 -0.058]",1
4413,"[ 0.012  0.03  -0.002 -0.093 -0.029  0.042  0.054  0.008 -0.007 -0.039
  0.097 -0.068  0.045 -0.066  0.045 -0.024  0.008 -0.025 -0.089 -0.057]","[ 0.369  0.076 -0.082 -0.093 -0.029  0.038 -0.057  0.023 -0.018 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.033 -0.021  0.121  0.052  0.041 -0.011]",1
4414,"[ 0.369  0.066 -0.082 -0.093 -0.029  0.044 -0.058  0.023 -0.018 -0.04
 -0.096 -0.05  -0.016 -0.033 -0.033 -0.021  0.136  0.052  0.041 -0.011]","[ 0.371  0.067 -0.066 -0.06  -0.028  0.049  0.071  0.028  0.012 -0.076
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.093  0.052 -0.098 -0.011]",1
4415,"[ 0.368  0.202 -0.079 -0.093 -0.029  0.041 -0.052  0.01  -0.012 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.033 -0.021  0.121  0.052  0.041 -0.011]","[ 0.092  0.067 -0.019 -0.066 -0.029  0.04  -0.066  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035  0.165  0.01  -0.024  0.028 -0.008]",1
4416,"[-0.322  0.105 -0.013 -0.094 -0.033  0.03  -0.115 -0.038  0.002 -0.019
 -0.058 -0.052 -0.051  0.01  -0.052 -0.026  0.055 -0.036  0.012 -0.01 ]","[ 0.092  0.068 -0.077 -0.066 -0.029  0.04  -0.063  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035 -0.01   0.01  -0.025 -0.093 -0.008]",1
4417,"[-0.389  0.084 -0.028 -0.089 -0.029  0.041  0.086  0.032 -0.018 -0.037
  0.094 -0.029  0.049  0.002 -0.054 -0.003  0.095 -0.023 -0.094 -0.049]","[-0.244  0.07  -0.011 -0.086 -0.029  0.03   0.076  0.008 -0.02   0.099
 -0.095 -0.046 -0.045 -0.033 -0.042 -0.026  0.04  -0.014  0.014 -0.029]",0
4418,"[ 0.012  0.066  0.002 -0.091 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.022 -0.018 -0.024 -0.038  0.008 -0.025 -0.096 -0.055]","[ 0.369  0.067 -0.091 -0.093 -0.029  0.038 -0.057  0.023 -0.021 -0.037
 -0.089 -0.05  -0.022 -0.033 -0.033 -0.021 -0.007 -0.04  -0.099 -0.011]",1
4419,"[-0.023  0.039 -0.084 -0.093 -0.029  0.041 -0.036  0.008 -0.013 -0.037
 -0.095 -0.05  -0.016 -0.033 -0.048 -0.025  0.02   0.052  0.041 -0.063]","[-0.281  0.065  0.065 -0.093 -0.029  0.041  0.156  0.024 -0.02  -0.035
 -0.091 -0.046 -0.059 -0.033 -0.037 -0.017  0.039 -0.032 -0.001 -0.018]",1
4420,"[ 0.369  0.081 -0.078 -0.093 -0.029  0.044  0.036  0.023 -0.018 -0.043
 -0.096 -0.05   0.021 -0.039  0.061 -0.021 -0.001  0.043 -0.089 -0.011]","[-0.079  0.065 -0.017 -0.101 -0.024  0.067  0.087  0.013  0.008  0.009
  0.098 -0.072 -0.065 -0.007  0.033 -0.05   0.037  0.009 -0.08  -0.039]",1
4421,"[-0.143  0.11  -0.075 -0.093 -0.047  0.03   0.062 -0.043 -0.006 -0.1
 -0.036 -0.052 -0.052 -0.018 -0.052 -0.026 -0.025 -0.019  0.013 -0.011]","[-0.283  0.187 -0.013 -0.093 -0.029 -0.061 -0.049 -0.043 -0.012 -0.023
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.013 -0.01 ]",0
4422,"[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.058  0.004 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.024  0.041 -0.018  0.007 -0.072]","[ 0.362  0.065  0.065 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.033 -0.037 -0.017  0.046 -0.012 -0.001 -0.018]",1
4423,"[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]","[-0.015 -0.023  0.077 -0.086 -0.029  0.041  0.156  0.024 -0.02  -0.037
 -0.095 -0.046 -0.03  -0.034 -0.037 -0.017  0.008 -0.012 -0.01  -0.011]",1
4424,"[-0.396  0.034 -0.018 -0.093 -0.029  0.03  -0.078  0.014  0.001 -0.045
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.012 -0.026  0.038 -0.01 ]","[-0.329  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.022 -0.019
 -0.054 -0.05  -0.06  -0.032  0.091 -0.114  0.038  0.024  0.024 -0.01 ]",0
4425,"[-0.356  0.102 -0.014 -0.093 -0.029  0.03  -0.084  0.014  0.001 -0.019
 -0.096 -0.071 -0.064 -0.032 -0.055 -0.025  0.01  -0.067  0.024 -0.011]","[-0.332  0.102 -0.079 -0.093 -0.046  0.037 -0.086  0.056 -0.001 -0.024
 -0.037 -0.05  -0.05   0.014 -0.052 -0.028  0.037  0.031 -0.024 -0.008]",0
4426,"[ 0.203  0.067  0.002 -0.085 -0.006  0.04   0.075  0.009  0.01   0.054
 -0.089 -0.072 -0.093 -0.018 -0.043 -0.1    0.022 -0.025 -0.093 -0.01 ]","[-0.389  0.084 -0.028 -0.123 -0.029  0.041  0.086  0.032  0.022 -0.038
  0.102 -0.029  0.046  0.002 -0.054 -0.002  0.095 -0.023 -0.053 -0.009]",1
4427,"[-0.283  0.177  0.001 -0.084 -0.029 -0.061 -0.028 -0.044  0.002 -0.019
  0.08  -0.098 -0.022 -0.018 -0.037 -0.029  0.092  0.033  0.046 -0.074]","[ 0.012  0.078 -0.002 -0.092 -0.029  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.029 -0.03  -0.067  0.004  0.008 -0.023 -0.085 -0.052]",0
4428,"[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]","[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.031 -0.018 -0.067  0.004  0.008 -0.024 -0.085 -0.057]",1
4429,"[-0.332  0.098 -0.079 -0.093 -0.046  0.037  0.058  0.056 -0.006  0.058
 -0.037 -0.052 -0.05   0.014 -0.052 -0.028 -0.025 -0.019 -0.019 -0.008]","[ 0.373  0.11  -0.07  -0.093 -0.028  0.04   0.071  0.008 -0.012 -0.043
  0.026 -0.065 -0.013 -0.086 -0.031  0.006  0.099 -0.018  0.022 -0.011]",0
4430,"[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]","[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]",1
4431,"[-0.12   0.11  -0.075 -0.093 -0.047  0.03   0.073 -0.043 -0.006 -0.037
 -0.036 -0.052 -0.052 -0.018 -0.064 -0.026 -0.025 -0.018  0.022 -0.011]","[-0.161  0.067 -0.013 -0.092 -0.03   0.04  -0.069 -0.05  -0.006 -0.085
 -0.034 -0.051 -0.015 -0.018 -0.064 -0.044  0.005 -0.072  0.067 -0.014]",0
4432,"[ 0.375  0.067 -0.074 -0.087 -0.03   0.038  0.071  0.04   0.012 -0.044
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.093 -0.025 -0.098 -0.011]","[ 0.362  0.065 -0.    -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.071 -0.013 -0.035 -0.006 -0.017  0.041 -0.024 -0.09  -0.018]",0
4433,"[ 0.012  0.067  0.002 -0.087 -0.029  0.042  0.063  0.019 -0.021 -0.042
 -0.095 -0.071 -0.023 -0.018 -0.038 -0.051  0.01  -0.025 -0.096 -0.055]","[-0.12   0.11  -0.075 -0.094 -0.047  0.033 -0.063 -0.037  0.    -0.037
 -0.036 -0.024 -0.052 -0.018 -0.063 -0.025 -0.015 -0.018  0.022 -0.011]",0
4434,"[ 0.38   0.067  0.001 -0.126 -0.03   0.042  0.132  0.041 -0.003 -0.042
 -0.095 -0.071 -0.025 -0.018  0.038 -0.01   0.01  -0.03  -0.08  -0.01 ]","[ 0.345  0.059  0.004 -0.086 -0.029  0.038  0.099 -0.007  0.002 -0.043
  0.113 -0.057 -0.025 -0.122 -0.052 -0.021  0.002  0.039 -0.062 -0.01 ]",0
4435,"[-0.377  0.076 -0.081 -0.093 -0.045  0.039 -0.045  0.025  0.042  0.048
 -0.038 -0.051 -0.05  -0.024 -0.033 -0.042  0.121  0.052  0.026 -0.011]","[-0.168  0.072 -0.013 -0.096 -0.029  0.031  0.078 -0.043  0.002 -0.019
 -0.05  -0.052 -0.097 -0.018 -0.052 -0.026  0.022 -0.034  0.013 -0.01 ]",0
4436,"[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]","[-0.28   0.074 -0.029 -0.126 -0.029  0.027  0.088  0.031  0.022 -0.038
  0.102 -0.036  0.038  0.002 -0.055 -0.024  0.093 -0.023 -0.053 -0.058]",1
4437,"[-0.283  0.118  0.001 -0.084 -0.029 -0.05  -0.062 -0.045  0.    -0.04
 -0.038 -0.098 -0.022 -0.018 -0.037 -0.029 -0.023  0.033  0.046 -0.074]","[ 0.396  0.202  0.004 -0.093 -0.029  0.038  0.099  0.078  0.003 -0.019
  0.097 -0.054 -0.025 -0.097 -0.052 -0.021  0.106  0.039 -0.062 -0.01 ]",1
4438,"[ 0.012  0.112 -0.074 -0.093 -0.029  0.025  0.054  0.015 -0.021 -0.042
 -0.045 -0.074 -0.031 -0.018 -0.067  0.004  0.008 -0.024 -0.085 -0.057]","[ 0.403  0.109 -0.084 -0.087 -0.029  0.03   0.073  0.009 -0.021 -0.038
 -0.036 -0.052 -0.052 -0.024 -0.032 -0.128  0.088 -0.034  0.013 -0.02 ]",0
4439,"[-0.356  0.102 -0.007 -0.092 -0.029  0.03  -0.084  0.014  0.002 -0.019
 -0.095 -0.071 -0.012 -0.018 -0.055 -0.025  0.01  -0.067  0.024 -0.011]","[ 0.012  0.067  0.002 -0.086 -0.029  0.042  0.063  0.019 -0.007 -0.042
 -0.095 -0.071 -0.023 -0.018 -0.036 -0.048  0.01  -0.025 -0.096 -0.055]",1
4440,"[ 0.003  0.067  0.002 -0.086 -0.029  0.042  0.062  0.019 -0.007 -0.042
 -0.095 -0.072 -0.023 -0.018 -0.043 -0.097  0.012 -0.025 -0.096 -0.055]","[ 0.012  0.084 -0.002 -0.091 -0.029  0.042  0.054  0.019  0.037 -0.038
  0.097 -0.067  0.045  0.002  0.045  0.004  0.008 -0.025 -0.094 -0.055]",0
4441,"[-0.282  0.075 -0.014 -0.086 -0.029  0.03   0.077  0.008  0.01   0.091
 -0.05  -0.072 -0.065 -0.018 -0.043 -0.026  0.038 -0.043 -0.095 -0.031]","[ 0.368  0.202 -0.079 -0.093 -0.029  0.041 -0.052  0.01  -0.012 -0.034
 -0.089 -0.05  -0.016 -0.033 -0.063 -0.021  0.106  0.052  0.041 -0.011]",0
4442,"[ 0.361  0.065 -0.083 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.087 -0.033 -0.036 -0.017  0.046 -0.018  0.013 -0.017]","[ 0.01   0.067  0.002 -0.087 -0.029  0.042 -0.055  0.019 -0.021 -0.042
 -0.095 -0.071 -0.024 -0.018 -0.038 -0.051  0.01  -0.025 -0.096 -0.055]",1
4443,"[-0.39   0.071 -0.017 -0.092 -0.029  0.014 -0.078  0.02   0.002 -0.018
 -0.063 -0.05  -0.059 -0.029 -0.052 -0.026  0.081 -0.085  0.01  -0.013]","[ 0.201  0.067 -0.005 -0.085 -0.006  0.033  0.075  0.012  0.01   0.054
 -0.089 -0.072 -0.096 -0.018 -0.043 -0.1    0.022 -0.025 -0.093 -0.01 ]",0
4444,"[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]","[ 0.375  0.067 -0.074 -0.092 -0.03   0.03   0.071  0.04  -0.007 -0.037
 -0.02  -0.072 -0.015 -0.018 -0.041 -0.011  0.109 -0.025 -0.086 -0.011]",1
4445,"[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.079  0.032  0.037 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]","[ 0.396  0.202 -0.034 -0.093 -0.028  0.04   0.099  0.078  0.003 -0.019
  0.097 -0.059 -0.025 -0.11  -0.051 -0.     0.104  0.044 -0.061 -0.003]",1
4446,"[ 0.345  0.202  0.004 -0.093 -0.029  0.038  0.099  0.078  0.003 -0.019
  0.097 -0.054 -0.025 -0.1   -0.052 -0.021  0.106  0.039 -0.062 -0.01 ]","[ 0.307  0.096  0.003 -0.094 -0.031  0.048 -0.047  0.008 -0.027 -0.049
 -0.083  0.04  -0.024 -0.061 -0.056 -0.134  0.109 -0.017 -0.05  -0.01 ]",0
4447,"[-0.283  0.105 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.026  0.038 -0.034  0.013 -0.01 ]","[ 0.403  0.11  -0.084 -0.093 -0.029  0.03   0.073  0.012 -0.012 -0.023
 -0.036 -0.052 -0.052 -0.024 -0.031 -0.128  0.095 -0.034  0.013 -0.011]",1
4448,"[ 0.373  0.11  -0.084 -0.093 -0.028  0.03   0.073  0.012 -0.012 -0.023
 -0.036 -0.052 -0.052 -0.086 -0.031 -0.128  0.095 -0.018  0.022 -0.011]","[ 0.301  0.093 -0.002 -0.091 -0.029  0.043 -0.049  0.132 -0.031 -0.05
 -0.044 -0.073 -0.021 -0.018 -0.045  0.004  0.031 -0.025 -0.094 -0.055]",0
4449,"[-0.303  0.098 -0.079 -0.094 -0.046  0.037  0.096  0.058 -0.    -0.035
 -0.037 -0.052 -0.05   0.015 -0.052 -0.038 -0.025 -0.019  0.017 -0.008]","[ 0.514  0.157 -0.076 -0.093 -0.029  0.015  0.098  0.038  0.002 -0.019
  0.097 -0.072 -0.066 -0.017 -0.064 -0.027  0.033 -0.037  0.013 -0.03 ]",1
4450,"[ 0.222  0.11  -0.075 -0.093 -0.047  0.029  0.069 -0.043  0.004 -0.027
 -0.036 -0.052 -0.052 -0.097 -0.064 -0.026  0.065 -0.018  0.022 -0.011]","[ 0.012  0.078 -0.002 -0.092 -0.029  0.022 -0.059  0.019 -0.021 -0.042
 -0.045 -0.068 -0.029 -0.03  -0.067  0.004  0.008 -0.023 -0.085 -0.052]",0
4451,"[ 0.362  0.065 -0.082 -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.017 -0.033 -0.037 -0.017  0.041 -0.018  0.013 -0.018]","[-0.403  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.001 -0.018
 -0.05  -0.05  -0.064 -0.032 -0.05  -0.026  0.038  0.024  0.038 -0.01 ]",1
4452,"[-0.079  0.065  0.049 -0.072 -0.027  0.067  0.087  0.013  0.008  0.009
  0.098 -0.077 -0.059 -0.108  0.033 -0.05   0.037  0.009 -0.08  -0.039]","[-0.283  0.075 -0.013 -0.094 -0.029  0.03   0.097  0.008  0.002 -0.019
 -0.05  -0.072 -0.066 -0.019 -0.052 -0.026  0.038 -0.043  0.013 -0.031]",0
4453,"[-0.389  0.084 -0.028 -0.123 -0.029  0.041  0.086  0.032  0.022 -0.038
  0.102 -0.029  0.046  0.002 -0.054 -0.002  0.095 -0.023 -0.053 -0.009]","[-0.024  0.067  0.002 -0.094 -0.029  0.042  0.063  0.005 -0.012 -0.046
 -0.098 -0.071 -0.023 -0.018 -0.036 -0.048  0.01  -0.025 -0.095 -0.058]",0
4454,"[-0.161  0.067 -0.013 -0.092 -0.03   0.04  -0.069 -0.05  -0.006 -0.085
 -0.034 -0.051 -0.015 -0.018 -0.064 -0.044  0.005 -0.072  0.067 -0.014]","[ 0.328  0.065 -0.083 -0.086 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.05  -0.087 -0.033 -0.036 -0.046  0.046 -0.018 -0.065 -0.017]",1
4455,"[ 0.371  0.067 -0.066 -0.06  -0.028  0.049  0.071  0.028  0.012 -0.076
 -0.095 -0.072 -0.015 -0.018 -0.041 -0.01   0.093  0.052 -0.098 -0.011]","[ 0.092  0.067 -0.019 -0.066 -0.029  0.04  -0.066  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035  0.165  0.01  -0.024  0.028 -0.008]",1
4456,"[-0.303  0.098 -0.079 -0.094 -0.046  0.037  0.096  0.058 -0.    -0.035
 -0.037 -0.052 -0.05   0.015 -0.052 -0.038 -0.025 -0.019  0.017 -0.008]","[ 0.375  0.067  0.002 -0.086 -0.029  0.041  0.084  0.012  0.014 -0.042
 -0.095 -0.05  -0.015 -0.018 -0.035 -0.01   0.116 -0.025  0.01  -0.011]",0
4457,"[ 0.002  0.086 -0.002 -0.091 -0.029  0.042 -0.048  0.026  0.037 -0.038
  0.097 -0.071 -0.013 -0.022  0.045  0.004  0.007 -0.025 -0.094 -0.055]","[ 0.401  0.176  0.003 -0.093 -0.029 -0.071  0.043  0.129 -0.012 -0.043
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.009 -0.01 ]",0
4458,"[ 0.301  0.093 -0.002 -0.091 -0.029  0.043 -0.049  0.132 -0.031 -0.05
 -0.044 -0.073 -0.021 -0.018 -0.045  0.004  0.031 -0.025 -0.094 -0.055]","[ 0.01   0.067  0.002 -0.087 -0.029  0.042 -0.055  0.019 -0.021 -0.042
 -0.095 -0.071 -0.024 -0.018 -0.038 -0.051  0.01  -0.025 -0.096 -0.055]",1
4459,"[-0.12   0.11  -0.075 -0.094 -0.047  0.033 -0.063 -0.037  0.    -0.037
 -0.036 -0.024 -0.052 -0.018 -0.063 -0.025 -0.015 -0.018  0.022 -0.011]","[ 0.012  0.078 -0.002 -0.091 -0.029  0.042  0.054  0.019 -0.021 -0.042
 -0.045 -0.071  0.035 -0.018  0.045  0.004  0.008 -0.025 -0.094 -0.055]",0
4460,"[ 0.375  0.067 -0.074 -0.092 -0.03   0.03   0.071  0.04  -0.007 -0.037
 -0.02  -0.072 -0.015 -0.018 -0.041 -0.011  0.109 -0.025 -0.086 -0.011]","[ 0.012  0.112 -0.074 -0.093 -0.029  0.025  0.054  0.015 -0.021 -0.042
 -0.045 -0.074 -0.031 -0.018 -0.067  0.004  0.008 -0.024 -0.085 -0.057]",1
4461,"[-0.329  0.102 -0.018 -0.093 -0.029  0.03  -0.078  0.02   0.022 -0.019
 -0.054 -0.05  -0.06  -0.032  0.091 -0.114  0.038  0.024  0.024 -0.01 ]","[ 0.368  0.202 -0.079 -0.093 -0.029  0.041 -0.052  0.01  -0.012 -0.034
 -0.089 -0.05  -0.016 -0.033 -0.063 -0.021  0.106  0.052  0.041 -0.011]",0
4462,"[-0.283  0.118  0.001 -0.084 -0.029 -0.05  -0.062 -0.045  0.    -0.04
 -0.038 -0.098 -0.022 -0.018 -0.037 -0.029 -0.023  0.033  0.046 -0.074]","[ 0.092  0.068 -0.077 -0.066 -0.029  0.04  -0.063  0.046 -0.012 -0.042
  0.114 -0.072 -0.02   0.057 -0.035 -0.01   0.01  -0.025 -0.093 -0.008]",1
4463,"[ 0.003  0.067  0.002 -0.086 -0.029  0.042  0.062  0.019 -0.007 -0.042
 -0.095 -0.072 -0.023 -0.018 -0.043 -0.097  0.012 -0.025 -0.096 -0.055]","[-0.377  0.076 -0.081 -0.093 -0.045  0.039 -0.045  0.025  0.042  0.048
 -0.038 -0.051 -0.05  -0.024 -0.033 -0.042  0.121  0.052  0.026 -0.011]",0
4464,"[-0.281  0.065  0.065 -0.093 -0.029  0.041  0.156  0.024 -0.02  -0.035
 -0.091 -0.046 -0.059 -0.033 -0.037 -0.017  0.039 -0.032 -0.001 -0.018]","[-0.282  0.075 -0.014 -0.086 -0.029  0.03   0.077  0.008  0.01   0.091
 -0.05  -0.072 -0.065 -0.018 -0.043 -0.026  0.038 -0.043 -0.095 -0.031]",0
4465,"[ 0.289  0.072 -0.077 -0.091 -0.029  0.032 -0.064  0.031 -0.034 -0.05
 -0.044 -0.073 -0.02  -0.018 -0.045  0.004  0.031 -0.025 -0.095 -0.055]","[ 0.396  0.202 -0.034 -0.093 -0.028  0.04   0.099  0.078  0.003 -0.019
  0.097 -0.059 -0.025 -0.11  -0.051 -0.     0.104  0.044 -0.061 -0.003]",1
4466,"[-0.332  0.098 -0.079 -0.093 -0.046  0.037  0.058  0.056 -0.006  0.058
 -0.037 -0.052 -0.05   0.014 -0.052 -0.028 -0.025 -0.019 -0.019 -0.008]","[ 0.368  0.202 -0.079 -0.093 -0.029  0.041 -0.052  0.01  -0.012 -0.037
 -0.089 -0.05  -0.016 -0.033 -0.033 -0.021  0.121  0.052  0.041 -0.011]",1
4467,"[ 0.362  0.065 -0.    -0.088 -0.029  0.041 -0.057  0.023 -0.021 -0.037
 -0.095 -0.071 -0.013 -0.035 -0.006 -0.017  0.041 -0.024 -0.09  -0.018]","[ 0.307  0.096  0.003 -0.094 -0.031  0.048 -0.047  0.008 -0.027 -0.049
 -0.083  0.04  -0.024 -0.061 -0.056 -0.134  0.109 -0.017 -0.05  -0.01 ]",1
4468,"[-0.283  0.187 -0.013 -0.093 -0.029 -0.061 -0.049 -0.043 -0.012 -0.023
 -0.024 -0.098 -0.022 -0.023 -0.042 -0.026  0.092  0.039  0.013 -0.01 ]","[ 0.369  0.094  0.024 -0.093 -0.029  0.038 -0.047  0.023 -0.027 -0.037
 -0.087 -0.05  -0.017 -0.037 -0.051 -0.013  0.121  0.056  0.041 -0.011]",0
4469,"[ 0.345  0.202  0.004 -0.093 -0.029  0.038  0.099  0.078  0.003 -0.019
  0.097 -0.054 -0.025 -0.1   -0.052 -0.021  0.106  0.039 -0.062 -0.01 ]","[ 0.012  0.078 -0.002 -0.093 -0.029  0.025  0.054  0.019 -0.021 -0.042
 -0.045 -0.071 -0.031 -0.018 -0.067  0.004  0.008 -0.024 -0.085 -0.057]",0
4470,"[-0.28   0.074 -0.029 -0.126 -0.029  0.027  0.088  0.031  0.022 -0.038
  0.102 -0.036  0.038  0.002 -0.055 -0.024  0.093 -0.023 -0.053 -0.058]","[ 0.086  0.102  0.002 -0.116 -0.029  0.05   0.079  0.032  0.037 -0.018
  0.092 -0.05  -0.026 -0.037 -0.05   0.007  0.031 -0.026  0.041 -0.01 ]",0
4471,"[-0.023  0.039 -0.084 -0.093 -0.029  0.041 -0.036  0.008 -0.013 -0.037
 -0.095 -0.05  -0.016 -0.033 -0.048 -0.025  0.02   0.052  0.041 -0.063]","[-0.322  0.105 -0.013 -0.094 -0.033  0.03  -0.115 -0.038  0.002 -0.019
 -0.058 -0.052 -0.051  0.01  -0.052 -0.026  0.055 -0.036  0.012 -0.01 ]",1
4472,"[-0.374  0.102 -0.018 -0.094 -0.029  0.03  -0.078  0.02   0.001 -0.019
 -0.051 -0.05  -0.064 -0.032 -0.055 -0.025  0.038  0.024  0.024 -0.011]","[ 0.514  0.157 -0.076 -0.093 -0.029  0.015  0.098  0.038  0.002 -0.019
  0.097 -0.072 -0.066 -0.017 -0.064 -0.027  0.033 -0.037  0.013 -0.03 ]",1
4473,"[-0.143  0.11  -0.075 -0.093 -0.047  0.03   0.062 -0.043 -0.006 -0.1
 -0.036 -0.052 -0.052 -0.018 -0.052 -0.026 -0.025 -0.019  0.013 -0.011]","[ 0.201  0.067 -0.005 -0.085 -0.006  0.033  0.075  0.012  0.01   0.054
 -0.089 -0.072 -0.096 -0.018 -0.043 -0.1    0.022 -0.025 -0.093 -0.01 ]",0
4474,"[-0.283  0.105 -0.013 -0.093 -0.029  0.03   0.099 -0.043  0.002 -0.019
 -0.05  -0.052 -0.064 -0.018 -0.052 -0.026  0.038 -0.034  0.013 -0.01 ]","[-0.079  0.065 -0.017 -0.101 -0.029  0.039  0.098  0.013 -0.019 -0.032
 -0.058 -0.075 -0.061 -0.035 -0.034 -0.044  0.037  0.009 -0.082 -0.04 ]",1
