,source,target,label
3693,[0.714 0.515 0.27  0.085 0.02  0.01  0.008 0.001 0.008 0.001],[0.712 0.515 0.27  0.086 0.021 0.011 0.008 0.012 0.007 0.006],1
3694,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
3695,[0.713 0.511 0.272 0.084 0.02  0.011 0.009 0.006 0.007 0.003],[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],0
3696,[ 0.712  0.512  0.267  0.084  0.02   0.011  0.009  0.007  0.008 -0.   ],[0.715 0.513 0.27  0.086 0.021 0.011 0.009 0.001 0.007 0.001],0
3697,[0.712 0.515 0.268 0.084 0.02  0.011 0.009 0.003 0.01  0.001],[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],0
3698,[0.712 0.512 0.272 0.086 0.02  0.01  0.008 0.014 0.008 0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],1
3699,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],1
3700,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.008 0.003],1
3701,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],1
3702,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],[0.712 0.515 0.27  0.086 0.021 0.011 0.008 0.012 0.007 0.006],0
3703,[0.711 0.515 0.272 0.085 0.02  0.01  0.008 0.003 0.009 0.004],[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],0
3704,[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],[0.712 0.512 0.272 0.086 0.02  0.013 0.008 0.014 0.009 0.004],0
3705,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.515 0.272 0.085 0.02  0.01  0.009 0.001 0.009 0.003],1
3706,[ 0.715  0.515  0.272  0.086  0.02   0.011  0.008  0.     0.003 -0.001],[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],0
3707,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.008 0.   ],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],1
3708,[0.712 0.512 0.267 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],0
3709,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],1
3710,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],1
3711,[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.012 0.01  0.   ],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.008 0.004],1
3712,[0.712 0.511 0.268 0.086 0.02  0.01  0.008 0.013 0.008 0.001],[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],0
3713,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.515 0.273 0.091 0.02  0.01  0.009 0.001 0.01  0.005],1
3714,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.714 0.513 0.272 0.086 0.02  0.01  0.008 0.001 0.007 0.001],1
3715,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
3716,[0.714 0.515 0.272 0.085 0.02  0.01  0.008 0.    0.007 0.001],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
3717,[0.712 0.515 0.268 0.084 0.02  0.011 0.009 0.003 0.01  0.001],[ 0.712  0.515  0.271  0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],0
3718,[ 0.712  0.512  0.273  0.084  0.02   0.012  0.009  0.003  0.007 -0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
3719,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],1
3720,[ 0.714  0.515  0.27   0.086  0.02   0.01   0.008 -0.001  0.007 -0.001],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],0
3721,[0.714 0.515 0.27  0.085 0.02  0.01  0.008 0.001 0.008 0.001],[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
3722,[ 0.715  0.515  0.269  0.085  0.02   0.011  0.008 -0.     0.007  0.004],[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],0
3723,[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],0
3724,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[0.713 0.513 0.269 0.084 0.02  0.011 0.009 0.014 0.01  0.   ],0
3725,[0.713 0.511 0.269 0.084 0.02  0.011 0.009 0.006 0.007 0.   ],[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],1
3726,[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],1
3727,[ 0.713  0.515  0.272  0.086  0.02   0.011  0.008  0.001  0.009 -0.   ],[0.712 0.513 0.267 0.086 0.02  0.011 0.008 0.013 0.008 0.   ],1
3728,[ 0.712  0.513  0.272  0.086  0.02   0.01   0.009  0.001  0.007 -0.002],[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],0
3729,[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.001],[0.713 0.511 0.272 0.084 0.02  0.011 0.009 0.006 0.007 0.003],0
3730,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],1
3731,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],[0.714 0.515 0.272 0.085 0.02  0.01  0.008 0.    0.007 0.005],1
3732,[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],[0.712 0.512 0.273 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
3733,[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],1
3734,[0.713 0.513 0.269 0.086 0.02  0.011 0.009 0.014 0.01  0.   ],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],1
3735,[ 0.712  0.515  0.274  0.09   0.02   0.011  0.009 -0.     0.01   0.001],[0.715 0.513 0.27  0.086 0.021 0.011 0.009 0.001 0.007 0.001],1
3736,[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],[ 0.715  0.515  0.27   0.085  0.02   0.011  0.008 -0.     0.007  0.004],0
3737,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.714 0.511 0.269 0.084 0.02  0.011 0.009 0.003 0.007 0.   ],1
3738,[ 0.715  0.515  0.27   0.085  0.02   0.01   0.008 -0.     0.007  0.004],[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],1
3739,[0.712 0.512 0.272 0.086 0.02  0.01  0.008 0.014 0.008 0.   ],[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],1
3740,[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.005],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],0
3741,[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],1
3742,[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],0
3743,[ 0.712  0.512  0.267  0.084  0.02   0.011  0.009  0.007  0.008 -0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],0
3744,[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.019 0.01  0.   ],0
3745,[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
3746,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
3747,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],[0.713 0.513 0.267 0.087 0.02  0.011 0.009 0.014 0.011 0.   ],1
3748,[ 0.713  0.512  0.273  0.084  0.02   0.012  0.009  0.003  0.007 -0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],1
3749,[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],0
3750,[0.712 0.513 0.267 0.086 0.02  0.011 0.008 0.013 0.008 0.   ],[0.712 0.511 0.268 0.086 0.02  0.01  0.008 0.013 0.008 0.001],1
3751,[ 0.715  0.515  0.27   0.085  0.02   0.01   0.008 -0.     0.007  0.004],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],1
3752,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],1
3753,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[ 0.713  0.515  0.272  0.086  0.02   0.011  0.008  0.001  0.009 -0.   ],1
3754,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],[0.713 0.513 0.269 0.084 0.02  0.011 0.009 0.014 0.01  0.   ],0
3755,[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],[0.711 0.515 0.272 0.085 0.02  0.01  0.008 0.003 0.009 0.004],0
3756,[ 0.712  0.512  0.267  0.084  0.02   0.011  0.009  0.007  0.008 -0.   ],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],0
3757,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],[0.712 0.515 0.273 0.091 0.02  0.01  0.009 0.001 0.01  0.005],0
3758,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.714  0.515  0.27   0.086  0.02   0.01   0.008 -0.001  0.007 -0.001],1
3759,[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],0
3760,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.001],1
3761,[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.008 0.004],0
3762,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.713 0.513 0.269 0.086 0.02  0.011 0.009 0.014 0.01  0.   ],1
3763,[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],1
3764,[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],0
3765,[0.712 0.515 0.27  0.086 0.021 0.011 0.008 0.012 0.007 0.006],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],0
3766,[0.714 0.515 0.272 0.085 0.02  0.01  0.008 0.    0.007 0.001],[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],1
3767,[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],0
3768,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],[0.715 0.513 0.27  0.086 0.021 0.011 0.009 0.001 0.007 0.001],1
3769,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],[0.712 0.512 0.267 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
3770,[0.714 0.515 0.272 0.085 0.02  0.01  0.008 0.    0.007 0.005],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
3771,[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],0
3772,[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],0
3773,[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],1
3774,[0.713 0.513 0.267 0.087 0.02  0.011 0.009 0.014 0.011 0.   ],[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],1
3775,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
3776,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.019 0.01  0.   ],1
3777,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],0
3778,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],[ 0.712  0.515  0.274  0.09   0.02   0.011  0.009 -0.     0.01   0.001],0
3779,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.515 0.268 0.084 0.02  0.011 0.009 0.003 0.01  0.001],1
3780,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[ 0.712  0.512  0.273  0.084  0.02   0.012  0.009  0.003  0.007 -0.   ],1
3781,[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.005],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],0
3782,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.512 0.272 0.086 0.02  0.013 0.008 0.014 0.009 0.004],1
3783,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],1
3784,[0.712 0.512 0.272 0.086 0.02  0.01  0.008 0.014 0.008 0.   ],[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],1
3785,[ 0.715  0.515  0.27   0.085  0.02   0.011  0.008 -0.     0.007  0.004],[0.714 0.515 0.27  0.085 0.02  0.01  0.008 0.001 0.008 0.001],0
3786,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],[ 0.715  0.515  0.269  0.085  0.02   0.011  0.008 -0.     0.007  0.004],1
3787,[0.712 0.515 0.272 0.085 0.02  0.01  0.009 0.001 0.009 0.003],[0.713 0.511 0.269 0.084 0.02  0.011 0.009 0.006 0.007 0.   ],1
3788,[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],0
3789,[0.714 0.511 0.269 0.084 0.02  0.011 0.009 0.003 0.007 0.   ],[0.714 0.513 0.272 0.086 0.02  0.01  0.008 0.001 0.007 0.001],0
3790,[ 0.715  0.515  0.272  0.086  0.02   0.011  0.008  0.     0.003 -0.001],[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],1
3791,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],1
3792,[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[ 0.712  0.513  0.272  0.086  0.02   0.01   0.009  0.001  0.007 -0.002],1
3793,[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.008 0.003],0
3794,[0.713 0.511 0.272 0.084 0.02  0.011 0.009 0.006 0.007 0.003],[ 0.712  0.515  0.271  0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],1
3795,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[ 0.713  0.512  0.273  0.084  0.02   0.012  0.009  0.003  0.007 -0.   ],1
3796,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.008 0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],0
3797,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.012 0.01  0.   ],0
3798,[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],1
3799,[0.712 0.512 0.273 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],1
3800,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],0
3801,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],0
3802,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.008 0.   ],[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],0
3803,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.512 0.272 0.086 0.02  0.013 0.008 0.014 0.009 0.004],1
3804,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],0
3805,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],1
3806,[0.713 0.511 0.269 0.084 0.02  0.011 0.009 0.006 0.007 0.   ],[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],1
3807,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.005],1
3808,[ 0.713  0.512  0.273  0.084  0.02   0.012  0.009  0.003  0.007 -0.   ],[ 0.712  0.512  0.267  0.084  0.02   0.011  0.009  0.007  0.008 -0.   ],1
3809,[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.713 0.513 0.269 0.086 0.02  0.011 0.009 0.014 0.01  0.   ],0
3810,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[0.714 0.513 0.272 0.086 0.02  0.01  0.008 0.001 0.007 0.001],0
3811,[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.001],0
3812,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],1
3813,[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],[ 0.714  0.515  0.27   0.086  0.02   0.01   0.008 -0.001  0.007 -0.001],1
3814,[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
3815,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.019 0.01  0.   ],1
3816,[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],[ 0.712  0.513  0.272  0.086  0.02   0.01   0.009  0.001  0.007 -0.002],1
3817,[0.714 0.515 0.272 0.085 0.02  0.01  0.008 0.    0.007 0.001],[ 0.712  0.515  0.274  0.09   0.02   0.011  0.009 -0.     0.01   0.001],1
3818,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],1
3819,[0.711 0.515 0.272 0.085 0.02  0.01  0.008 0.003 0.009 0.004],[0.712 0.515 0.27  0.086 0.021 0.011 0.008 0.012 0.007 0.006],0
3820,[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.008 0.003],[ 0.713  0.515  0.272  0.086  0.02   0.011  0.008  0.001  0.009 -0.   ],0
3821,[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
3822,[0.712 0.513 0.267 0.086 0.02  0.011 0.008 0.013 0.008 0.   ],[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],0
3823,[0.712 0.512 0.272 0.086 0.02  0.01  0.008 0.014 0.008 0.   ],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
3824,[0.712 0.511 0.268 0.086 0.02  0.01  0.008 0.013 0.008 0.001],[0.715 0.513 0.27  0.086 0.021 0.011 0.009 0.001 0.007 0.001],0
3825,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.512 0.273 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],1
3826,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.713 0.511 0.272 0.084 0.02  0.011 0.009 0.006 0.007 0.003],0
3827,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],1
3828,[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],0
3829,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.712 0.515 0.273 0.091 0.02  0.01  0.009 0.001 0.01  0.005],1
3830,[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
3831,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],1
3832,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.515 0.268 0.084 0.02  0.011 0.009 0.003 0.01  0.001],1
3833,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.715  0.515  0.269  0.085  0.02   0.011  0.008 -0.     0.007  0.004],1
3834,[0.712 0.512 0.267 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],0
3835,[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],[0.712 0.515 0.272 0.085 0.02  0.01  0.009 0.001 0.009 0.003],0
3836,[ 0.712  0.515  0.271  0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.011  0.008  0.     0.003 -0.001],0
3837,[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],1
3838,[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
3839,[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.012 0.01  0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.008 0.    0.007 0.005],1
3840,[0.714 0.511 0.269 0.084 0.02  0.011 0.009 0.003 0.007 0.   ],[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],0
3841,[ 0.715  0.515  0.27   0.085  0.02   0.011  0.008 -0.     0.007  0.004],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],1
3842,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],[ 0.712  0.512  0.273  0.084  0.02   0.012  0.009  0.003  0.007 -0.   ],1
3843,[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
3844,[0.714 0.515 0.27  0.085 0.02  0.01  0.008 0.001 0.008 0.001],[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],1
3845,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.008 0.004],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],1
3846,[0.713 0.513 0.269 0.084 0.02  0.011 0.009 0.014 0.01  0.   ],[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],1
3847,[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.713 0.513 0.267 0.087 0.02  0.011 0.009 0.014 0.011 0.   ],1
3848,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],0
