,source,target,label
4038,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
4039,[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],0
4040,[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
4041,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
4042,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],1
4043,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],1
4044,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],1
4045,[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
4046,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
4047,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
4048,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
4049,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],0
4050,[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],0
4051,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],1
4052,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
4053,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
4054,[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
4055,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],0
4056,[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],1
4057,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
4058,[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
4059,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],0
4060,[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],0
4061,[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],1
4062,[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],1
4063,[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],0
4064,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],1
4065,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],1
4066,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],1
4067,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],1
4068,[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
4069,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],0
4070,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],0
4071,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],1
4072,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
4073,[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
4074,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],0
4075,[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],0
4076,[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
4077,[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],1
4078,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
4079,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],0
4080,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
4081,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],1
4082,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
4083,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
4084,[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],0
4085,[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],0
4086,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
4087,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
4088,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],1
4089,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
4090,[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],1
4091,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],0
4092,[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
4093,[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],1
4094,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],1
4095,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],1
4096,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
4097,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],1
4098,[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],1
4099,[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],0
4100,[0.714 0.515 0.273 0.085 0.02  0.01  0.009 0.015 0.01  0.001],[0.714 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
4101,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
4102,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.013 0.007 0.   ],0
4103,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],1
4104,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],1
4105,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],0
4106,[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],[0.712 0.515 0.274 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],0
4107,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.715 0.516 0.271 0.084 0.02  0.01  0.008 0.01  0.007 0.   ],0
4108,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],1
4109,[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],1
4110,[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],1
4111,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],1
4112,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],[0.712 0.515 0.272 0.086 0.02  0.011 0.008 0.012 0.008 0.003],1
4113,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],1
4114,[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
4115,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
4116,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
4117,[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],0
4118,[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
4119,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],[0.714 0.516 0.272 0.086 0.02  0.01  0.008 0.007 0.01  0.001],1
4120,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],1
4121,[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],1
4122,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
4123,[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],0
4124,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],1
4125,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],0
4126,[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],0
4127,[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],0
4128,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],0
4129,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],1
4130,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],0
4131,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],1
4132,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
4133,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],1
4134,[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],0
4135,[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
4136,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],[0.712 0.516 0.272 0.086 0.02  0.01  0.009 0.012 0.01  0.001],1
4137,[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],0
4138,[0.712 0.516 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],1
4139,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],1
4140,[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],1
4141,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[ 0.712  0.513  0.275  0.086  0.02   0.01   0.008  0.012  0.007 -0.001],1
4142,[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
4143,[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],1
4144,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],1
4145,[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],1
4146,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
4147,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
4148,[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
4149,[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],1
4150,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.007 0.   ],[ 0.712  0.515  0.274  0.084  0.021  0.011  0.006  0.012  0.007 -0.   ],1
4151,[0.713 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.013 0.01  0.004],1
4152,[0.713 0.515 0.273 0.085 0.021 0.012 0.009 0.003 0.011 0.001],[0.714 0.513 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
4153,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.003 0.009 0.004],[0.712 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],1
4154,[0.712 0.516 0.272 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.008  0.01   0.006 -0.001],0
4155,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.01   0.007 -0.001],[0.713 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],1
4156,[0.714 0.516 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.007 0.   ],1
4157,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.01   0.006 -0.001],[0.714 0.514 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],0
4158,[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.009 0.001],[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],1
4159,[0.712 0.515 0.274 0.086 0.02  0.01  0.009 0.012 0.01  0.   ],[ 0.712  0.515  0.274  0.085  0.021  0.011  0.006  0.012  0.007 -0.   ],1
4160,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.014 0.01  0.   ],[ 0.715  0.515  0.272  0.086  0.02   0.01   0.01   0.011  0.003 -0.001],0
4161,[ 0.713  0.513  0.273  0.084  0.02   0.011  0.009  0.014  0.007 -0.   ],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],0
4162,[ 0.712  0.515  0.273  0.084  0.02   0.011  0.008  0.012  0.008 -0.   ],[0.714 0.515 0.274 0.086 0.02  0.01  0.006 0.012 0.007 0.   ],0
4163,[0.712 0.515 0.272 0.086 0.02  0.01  0.01  0.012 0.01  0.   ],[0.712 0.517 0.274 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
4164,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.01  0.005],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.01  0.005],0
4165,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],[ 0.712  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],1
4166,[0.712 0.515 0.274 0.086 0.02  0.011 0.009 0.01  0.007 0.006],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.001],0
4167,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.273 0.086 0.02  0.013 0.009 0.013 0.01  0.004],1
4168,[0.715 0.516 0.271 0.086 0.02  0.011 0.009 0.014 0.01  0.001],[0.714 0.515 0.272 0.086 0.02  0.01  0.008 0.013 0.01  0.001],1
4169,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.009 0.01  0.005],[0.712 0.515 0.273 0.086 0.02  0.01  0.008 0.008 0.01  0.   ],1
4170,[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.007 0.001],[ 0.714  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.   ],0
4171,[ 0.714  0.515  0.273  0.086  0.02   0.01   0.009  0.007  0.003 -0.001],[0.714 0.515 0.271 0.086 0.02  0.01  0.008 0.011 0.008 0.001],0
4172,[0.712 0.513 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.001],[0.714 0.515 0.273 0.086 0.02  0.011 0.009 0.007 0.007 0.007],0
4173,[0.712 0.516 0.274 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.01  0.006 0.   ],1
4174,[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.012  0.007 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.013 0.01  0.001],1
4175,[0.712 0.515 0.273 0.084 0.02  0.01  0.009 0.012 0.007 0.001],[0.712 0.515 0.273 0.086 0.02  0.01  0.009 0.013 0.01  0.004],1
4176,[0.715 0.515 0.271 0.086 0.02  0.01  0.009 0.011 0.01  0.005],[0.713 0.515 0.273 0.085 0.02  0.012 0.009 0.015 0.01  0.006],1
4177,[0.714 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.515 0.275 0.086 0.02  0.01  0.008 0.013 0.008 0.   ],1
4178,[ 0.712  0.515  0.274  0.084  0.021  0.01   0.006  0.012  0.007 -0.001],[ 0.712  0.515  0.274  0.086  0.02   0.01   0.009  0.01   0.006 -0.001],0
4179,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.002 0.01  0.001],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
4180,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.711  0.516  0.273  0.086  0.02   0.01   0.009  0.012  0.009 -0.001],1
4181,[ 0.712  0.515  0.274  0.086  0.02   0.011  0.009  0.012  0.007 -0.   ],[0.715 0.516 0.271 0.086 0.02  0.01  0.009 0.01  0.01  0.001],0
4182,[ 0.715  0.515  0.272  0.085  0.02   0.01   0.008  0.002  0.007 -0.001],[0.712 0.515 0.272 0.084 0.02  0.01  0.009 0.014 0.01  0.   ],1
4183,[0.714 0.516 0.271 0.086 0.02  0.01  0.009 0.007 0.01  0.001],[0.712 0.515 0.273 0.085 0.02  0.011 0.009 0.013 0.01  0.004],1
4184,[0.712 0.516 0.273 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.01  0.01  0.001],0
4185,[0.712 0.515 0.272 0.084 0.02  0.01  0.008 0.011 0.01  0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
4186,[0.712 0.516 0.275 0.084 0.02  0.01  0.008 0.012 0.007 0.   ],[0.712 0.515 0.274 0.084 0.02  0.01  0.009 0.012 0.007 0.   ],1
4187,[0.712 0.516 0.273 0.086 0.02  0.01  0.009 0.012 0.007 0.   ],[0.714 0.515 0.272 0.086 0.02  0.01  0.009 0.009 0.01  0.005],0
4188,[0.712 0.515 0.274 0.086 0.02  0.01  0.008 0.012 0.007 0.   ],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.01  0.   ],0
4189,[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.007 0.007 0.001],[0.714 0.515 0.273 0.086 0.02  0.01  0.009 0.01  0.007 0.001],0
4190,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.01  0.007 0.001],[ 0.715  0.513  0.273  0.084  0.02   0.011  0.01   0.014  0.007 -0.   ],0
4191,[ 0.715  0.515  0.272  0.086  0.02   0.01   0.008  0.012  0.008 -0.001],[0.715 0.517 0.274 0.086 0.02  0.011 0.008 0.012 0.007 0.   ],0
4192,[ 0.712  0.515  0.273  0.086  0.02   0.01   0.009  0.012  0.01  -0.001],[0.714 0.515 0.272 0.085 0.02  0.01  0.009 0.008 0.01  0.005],0
4193,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009  0.011  0.007 -0.   ],[ 0.713  0.513  0.274  0.087  0.02   0.011  0.009  0.014  0.007 -0.   ],1
