,source,target,label
4714,"[-1.477 -0.356  0.466 -0.94  -1.16  -0.229 -0.345 -0.302 -0.632  0.717
 -1.141 -0.134 -0.743  0.52  -0.114 -0.214  1.165 -1.654  0.528 -1.508]","[-0.032  0.942 -0.854 -0.232 -1.455  0.714  0.856 -0.578  1.878  0.801
 -0.661  0.154 -0.485 -0.148 -1.632 -0.768 -0.795  0.712  1.499  0.121]",1
4715,"[ 0.619 -0.252 -0.801  0.931 -0.063  0.465 -1.125 -1.961  1.06   0.95
 -0.114  1.415 -0.114 -1.03  -0.472  0.993 -0.296  1.064  1.99   0.358]","[-1.289  1.495 -0.779  1.976  0.689 -0.403  0.837  0.398  0.769  1.2
 -1.022 -0.593 -0.695  0.659  0.539 -0.792 -1.986  0.161 -0.272  0.096]",1
4716,"[-0.145 -0.688 -1.511  1.268 -0.636 -0.379  0.286 -0.186 -0.248  1.66
 -0.187  0.125  1.223 -0.899 -0.04   0.462 -2.048 -0.017 -0.272  1.259]","[-1.563 -1.021 -0.682 -1.231  1.264  1.64  -1.61  -0.847 -1.083 -0.771
  1.024  1.451 -0.156 -0.552  0.347  0.289  0.207  0.473 -1.421  1.113]",1
4717,"[-0.685 -1.96   1.871  0.201 -0.827 -0.528  0.029 -0.186  0.489 -0.966
 -0.798 -0.526 -1.047 -0.703  0.513  1.934  1.93   2.015  0.24   1.031]","[-0.348  0.499  0.846 -0.068 -1.487 -0.987 -0.295  1.904  0.669  0.498
 -1.578 -0.034 -0.922  0.313 -0.376  0.598  0.365  0.298 -2.     0.339]",0
4718,"[ 0.61852717 -0.52778113 -0.84041368  1.68658196  1.81247539  0.46510091
 -1.16953997  1.7998597   1.02585773  1.02846385 -1.18078941  1.35232113
 -1.06457025  0.53911857  0.86318928  0.99280253 -0.44947577  1.06424482
  1.65042546  0.3580724 ]","[-1.463  1.38   1.     0.193 -1.026  0.505  0.65   0.221 -1.772  1.157
 -0.164  1.081 -1.028  0.374 -0.292 -0.483 -1.529 -1.031 -1.67  -0.807]",1
4719,"[ 0.516  1.679  1.337 -0.553 -0.803  0.62   0.586  0.452  1.227 -1.945
  0.823  0.949 -0.857 -0.803  0.53  -0.634  1.277 -0.221  1.163  2.009]","[-1.442 -0.86   0.44  -0.72   0.07  -0.229 -0.088 -0.302 -0.641 -0.653
 -0.685 -0.134 -0.855 -0.312  1.571 -0.214  0.977  0.17   0.64  -1.759]",0
4720,"[-0.399  0.894 -1.866  1.53   1.474  0.197  0.414  0.542  0.614  0.398
 -0.815  0.949 -0.461 -0.305  1.156 -1.818  1.373  0.73  -0.43  -0.819]","[ 0.512 -0.392 -1.678 -0.659  0.715 -1.184  1.621  1.843  0.499  0.942
 -0.384  0.998 -0.868 -0.617  0.423  0.388  1.551 -0.748  1.09   0.781]",1
4721,"[ 0.859 -1.117 -0.739 -1.332  0.439 -0.292  1.827 -1.29   0.827  0.923
  0.304  1.335  1.17   1.392  0.672  1.636  0.078 -0.796  0.29  -1.421]","[ 1.27737323e+00  1.53584290e+00  7.71740682e-01  2.84649115e-01
 -1.38866099e+00 -1.35659427e-01 -6.34175278e-01 -1.12623633e+00
  3.78928614e-01 -7.68942745e-01  1.70518755e+00  1.67786711e+00
 -9.94843469e-01 -1.59378923e+00 -1.25762465e+00 -1.70323690e-03
  9.36286896e-01 -1.19523558e+00 -1.03205454e+00  1.44044800e+00]",1
4722,"[ 0.796 -0.894  0.772  0.285 -1.928 -0.136 -0.635 -1.126  0.398 -0.797
  1.383  0.895 -0.014 -1.628 -1.258 -0.002 -0.668 -1.195 -1.032  1.438]","[-1.339 -0.645  0.012  1.466  1.23  -0.3    0.335 -1.452  0.178 -0.832
  1.473  0.703  0.231  1.859  1.221  2.008  1.836  0.594  1.799  0.541]",0
4723,"[-0.578  0.507  0.846 -1.291 -0.942  0.563 -0.295  1.904  0.669  0.498
 -1.578  1.841 -0.205  0.313 -0.376 -1.077  0.194  0.302 -1.857  0.339]","[ 1.024  0.354  1.045  0.055  1.493 -0.807  0.701 -0.201 -0.696 -0.036
 -0.404 -0.748  0.465  0.329  1.941  0.693 -1.235 -0.3   -0.686  1.219]",0
4724,"[-1.262 -0.631 -1.26   0.727 -1.243  0.255  0.483 -1.106 -0.138 -0.132
  1.093  0.195 -0.112  0.1   -0.191  0.11  -1.565 -0.942 -0.257 -1.131]","[-1.081 -1.452 -1.202  0.867  0.186  0.82  -1.428  1.339 -0.017  0.403
 -0.919  1.74  -0.236 -0.107 -1.006 -0.507 -0.478 -0.829  1.122 -1.266]",1
4725,"[-1.303  0.507  1.012  0.964 -0.151  0.539 -0.196 -1.23  -0.952  0.673
 -1.534 -1.087 -0.208  0.321 -0.376 -0.114  1.757  0.38  -2.017  0.48 ]","[-1.475 -0.498 -0.96  -0.94  -0.639 -0.15  -1.606 -0.016 -0.93   0.717
 -0.919  0.022 -0.743  0.52  -0.114 -1.8   -0.354 -1.218  0.528 -1.074]",0
4726,"[-0.381  1.94  -1.226  1.387  0.578 -1.17  -0.806  0.1   -1.016  0.761
 -1.267 -0.293 -0.75   0.808 -0.607  1.263 -0.838 -0.69  -0.36   1.456]","[-1.355 -0.86   1.119  1.38  -0.175 -0.786 -0.229 -1.627 -0.632  0.717
 -1.141 -0.134 -0.759 -0.689  0.497 -0.214  1.16  -0.009  0.852 -1.508]",0
4727,"[ 0.606 -0.532 -0.769  1.888 -0.202  0.483  0.574 -1.102 -0.138  1.039
 -1.192  1.493 -0.133  0.525 -0.191  0.922 -0.321 -1.971  1.003  0.422]","[ 0.772 -1.01  -1.173 -1.117 -0.309 -0.525 -0.593  1.312  0.539  0.74
  1.38   0.607  1.074 -1.434  0.058  1.484 -0.646 -0.152  0.508  1.501]",0
4728,"[ 0.652 -1.373  0.546  1.472 -0.309  0.33  -1.556  1.531  0.923  1.566
 -0.106  0.607 -1.203 -1.175  0.062  1.038 -1.407 -0.234 -0.412 -0.011]","[ 1.50162749  1.84240534  1.33696306  1.45045686 -1.64354703  0.61974255
  0.83360558  0.45154637  1.22722411 -1.90639628  1.10689786  0.94916035
 -0.98427538 -0.99504415  0.54191439 -0.6336616   1.21482723 -0.22058503
  1.1581416   2.00897243]",1
4729,"[-1.800e+00  1.000e-03 -1.205e+00  8.190e-01  1.818e+00  4.670e-01
 -1.300e-02 -6.350e-01  3.800e-01 -8.000e-01 -1.082e+00  1.700e+00
  7.550e-01 -1.782e+00 -3.590e-01  8.250e-01  1.650e-01  9.520e-01
 -1.010e+00 -1.053e+00]","[ 0.77208501 -1.01008984  0.78790706 -1.11698927 -0.30863722 -0.52460699
 -0.59265879 -1.81184591  0.53922458  0.8491688   0.46525929  0.60748905
 -1.35192283 -1.43586591  0.05806098  1.53736285 -1.2945267  -0.15221097
 -0.29109316 -0.01110349]",1
4730,"[-1.44690593  0.93929029 -1.27490021  0.58939656  1.04163717 -1.18484012
  0.4135086   1.01961063  0.56614384  0.39783343 -0.83770456  0.94866011
  1.82398337 -0.30490055  1.15581672 -1.8180463   1.37327248 -1.26054393
 -0.42968323 -0.81886804]","[ 0.405  1.468  1.045  1.117  1.813 -0.739  0.786 -0.201 -0.487 -1.493
  0.253  0.899  0.587 -0.286 -1.255  0.728 -1.228  0.015 -0.642  1.219]",0
4731,"[ 0.58762249 -1.86163931 -0.14927016 -0.6768585   0.13181562 -0.88167953
 -1.547218    0.6893117   0.74284956  1.50380257 -1.5057654   1.22314878
  1.33844475  0.60026854 -1.20863889 -0.97722075 -0.33383704  0.171209
 -0.09241413 -0.13328428]","[-0.522  0.518 -1.275  0.571  0.792  0.229  0.48  -1.106 -0.138 -0.037
 -0.755  0.55  -0.503  0.108 -0.191  0.105  1.295 -1.306  1.18  -0.942]",0
4732,"[-0.80549613 -1.96044406  2.03769853  0.33599478 -0.84633076  1.756977
  0.02916116 -0.18558064  0.35992169 -0.96609221 -0.79753913 -0.52570285
 -1.04674099  0.3463056   0.80218576 -1.75330419  1.92955728  1.03657741
  1.25404432  1.0307191 ]","[-1.482  0.939 -1.331  0.589 -0.095 -1.186  0.517 -0.301 -0.82   0.402
 -1.045  0.949  1.824 -0.592  1.156 -1.861  1.373 -1.261 -0.434 -1.502]",1
4733,"[-0.522  0.488  1.141  1.971 -1.409  0.511  0.483  0.409 -0.037 -0.137
  1.093  0.613 -0.128  0.684 -0.065  0.106  0.003 -1.306 -1.696  1.106]","[-0.49733389 -1.27715631  1.01173178 -0.65380643  1.20955358 -0.04955775
  0.10514204 -1.93130148  0.59077435 -0.61171097 -1.10917621 -0.27081369
 -0.4814133  -0.12374409  1.96396382 -0.55550742  1.12398391  0.21613608
  1.59388094 -0.59411312]",1
4734,"[-1.107 -1.452 -1.68   1.623  1.125 -0.4   -0.162 -0.26  -0.081 -0.559
 -0.919  1.748  0.094 -0.918 -0.091  0.291 -1.461 -0.829  0.891  0.115]","[-1.091 -0.688 -1.511  0.905 -0.636 -1.199  0.336  1.792  0.579  0.458
 -0.003  0.19   1.568 -0.872 -0.04  -0.502 -1.984  0.425 -0.272  1.259]",1
4735,"[-0.522  0.576 -1.26   1.971 -1.383  0.229  0.483 -1.106 -0.138 -0.037
  1.093  0.55  -0.133  0.1   -0.191  0.105  0.649 -1.306  1.18  -0.942]","[-1.298  0.507  1.028 -0.619 -0.942 -1.359 -0.196 -1.23  -0.952  0.565
 -1.534 -0.513 -0.205  0.321 -0.376 -1.137  1.652  0.38  -2.017  0.48 ]",1
4736,"[-0.805 -1.96   2.038  0.932 -0.846  1.969  0.029 -1.312 -0.896 -0.904
 -0.798 -0.526 -0.682  0.346  0.796  0.514 -1.258  1.037  1.271  1.031]","[-0.521 -0.44  -1.241  1.971 -1.409 -0.462  0.574 -1.102 -0.138 -0.037
 -0.514 -1.658 -0.133  0.684 -0.191  0.039  0.649 -1.194  1.003  0.421]",0
4737,"[-1.72007024 -0.07497202 -0.22252357  0.70644798 -0.20997219  0.83686768
  0.7440193   0.80752037  0.48578864 -1.42958292  1.06824686  1.15116369
  1.65520583 -1.09048344 -1.32432325 -0.44605799 -0.73496718  1.2921935
  0.46500209  1.06496718]","[-1.38645188 -0.64536313 -0.97533786  1.41118236  1.23016088 -0.30048601
  0.43833533 -1.45217286  0.03937605 -0.83170474  1.47313031  0.70286697
  0.54670956 -1.53701867 -0.12047205  1.99300211  1.83623342  0.59427078
 -1.42653493  0.56986357]",1
4738,"[ 0.325  0.354  1.045  0.052  1.538 -0.726  0.583 -1.859 -0.696 -0.061
  1.364 -0.748  0.465  0.329  1.957  0.693  0.132 -0.136 -0.686  0.895]","[ 0.405  1.468  1.045 -1.267  1.813 -0.739  0.786 -0.201 -0.377 -1.493
  0.253  0.899 -0.193 -0.326 -1.66  -1.106 -1.228  0.    -0.642  1.219]",1
4739,"[ 0.152 -0.406  0.427  1.884 -0.439  0.146 -0.966  0.594 -0.435  0.774
 -0.242 -1.49  -0.202  1.413  1.548  1.744  0.318  0.138  1.01   0.172]","[-1.098 -0.075 -0.223  0.706 -0.664 -0.432  0.744 -1.072  0.486 -1.434
  1.068 -1.015  1.655 -1.09  -1.324  0.938 -0.735  1.292  0.465  1.065]",1
4740,"[-1.389 -0.497 -1.381  1.646  1.285  0.406 -0.99   0.437 -0.245  1.141
 -0.164  1.174  1.212  0.985  0.943  0.445 -0.244  0.387 -0.461  1.259]","[ 1.05   1.704  0.592  0.811  1.493 -0.726  0.7   -0.395 -0.483 -0.668
 -0.404 -0.942  0.499 -0.354 -1.776  1.757 -1.385  1.008 -0.642  1.219]",1
4741,"[-0.214 -0.227  1.079  1.816  0.238 -0.438  1.19  -1.261 -0.956  0.666
 -0.277 -1.49  -0.162 -0.678 -1.153  1.12  -0.952  0.215  0.55   0.398]","[ 0.59  -0.617  0.848 -1.199  0.189  0.793  1.038  0.576 -0.662  0.808
 -1.912  1.126  1.624  0.319 -1.418  0.591 -0.811 -0.321 -0.958 -0.812]",0
4742,"[ 0.5124959  -0.36974075 -1.69061366 -0.52812208  0.7051035  -1.27145001
  1.62090643  1.84257081  1.89060113  0.94241816 -0.3838426   0.99839671
 -0.86840574 -0.76014706  0.4337515   0.38849386  1.55099536 -1.0051553
  1.09030754  1.80639034]","[ 2.190e-01 -3.770e-01 -8.330e-01  1.647e+00  1.825e+00 -1.440e+00
  1.074e+00 -1.000e-03  1.048e+00  4.660e-01 -1.107e+00 -3.000e-01
 -1.032e+00  1.538e+00  7.920e-01 -1.311e+00 -6.510e-01  1.169e+00
  4.620e-01  1.203e+00]",0
4743,"[ 2.190e-01  1.246e+00 -1.219e+00  1.445e+00  8.430e-01 -1.699e+00
 -7.000e-01 -1.000e-03  6.160e-01  4.660e-01 -1.100e+00 -3.000e-01
 -1.032e+00  1.538e+00  1.993e+00 -9.420e-01 -6.510e-01 -5.760e-01
  3.990e-01 -9.910e-01]","[-0.563  0.91  -1.657  1.53   1.474  0.201  0.414  0.542  1.641  0.398
 -0.319  0.949 -0.461 -1.999  0.244 -1.818  1.373  0.871 -0.43  -0.819]",0
4744,"[-1.481  1.882  0.466  1.542 -0.175  0.678  1.344 -0.302 -0.632  0.611
 -1.141 -0.134 -0.759 -0.618  1.546 -0.214  1.165 -0.176  0.705 -1.508]","[-1.504  1.38   1.017  0.157 -0.673  0.505  1.063 -0.706 -0.074  1.559
 -0.048  1.081 -1.008  1.543 -0.292 -0.483 -0.819 -0.406 -1.606 -0.887]",1
4745,"[-1.11575966 -1.45242671 -1.21473506  1.62333719  1.52819457  0.82038554
 -0.12084152  1.33994907 -0.01709508 -0.55915035 -0.91912969  1.73973837
 -0.4628921  -0.02915994 -1.00582153  1.57682286 -0.47815288 -0.82913397
  0.89126897 -1.26619671]","[-1.72  -0.075 -0.223  0.332 -0.681 -0.419  0.744 -1.022  0.484 -1.436
  1.068 -0.439  1.655 -1.109 -1.324 -0.367 -0.735  1.292  0.139  1.065]",0
4746,"[-0.52224505  0.48758634 -1.24130083  1.97050269 -1.40912545  0.16252598
  0.48337438 -1.10186517 -0.13799838 -0.03682906  1.09306829  0.55001396
 -0.13291498  0.68379666 -0.19096606  0.10531468  0.6494947  -1.30582372
  1.17985096  0.42133642]","[ 1.02408914  1.46765347  1.04481664  0.81124249  1.49290775 -0.72629864
  0.69955089 -0.20122036 -0.48290713 -0.36531671 -0.40353963 -0.74799536
  0.49938173 -0.28570718  1.94069331  0.72827245 -1.23465774 -0.30023267
 -0.6416538   1.21912854]",0
4747,"[-0.522  0.272 -1.241  1.43  -1.409  0.163  0.51   0.516 -0.091 -0.037
  1.093  0.55  -0.133 -1.109  0.151 -0.543  0.649 -0.013  1.18   0.421]","[ 0.588 -1.452 -0.149 -1.307 -0.32  -0.882 -1.362  0.224  0.687  0.584
 -1.563  1.29  -0.129  0.305 -1.209 -0.977 -0.375  0.202 -0.092 -0.152]",1
4748,"[-1.298  0.507  1.028 -0.619 -0.942 -1.359 -0.196 -1.447 -0.618  0.565
 -1.571 -0.513 -0.319  0.321 -0.356 -1.404  1.647  0.38  -1.858  0.496]","[-1.285 -0.86   0.466 -0.72  -0.175 -0.229 -0.398 -0.302 -0.632  1.926
 -1.141 -0.134 -0.639  0.52  -1.285 -0.214  1.165 -0.226  0.64  -1.508]",0
4749,"[ 0.619 -0.528 -0.84   1.687  1.886  0.465 -1.4    1.78   1.06   0.95
 -0.114  1.352  0.655  0.539  0.863  0.993 -0.453  1.064  1.99   0.358]","[-1.732 -0.075 -1.253  0.574 -1.442  0.692  0.51   0.808 -0.56  -1.43
 -1.192 -0.812 -0.11  -1.297 -1.526 -0.446 -0.557  1.292  0.47   0.278]",1
4750,"[-1.666 -0.01  -1.022  1.851 -0.479 -1.172  1.534 -0.552 -1.011 -0.296
 -0.423 -0.281 -0.545  0.239 -0.948  0.697 -0.838 -0.161 -0.773  1.223]","[-0.38124751  1.94651071 -0.73597204  1.97628291  0.55830989 -0.51162719
  1.46425651  0.48982728 -1.0156725   1.19953686 -0.27468387 -0.58363426
 -0.69518567  0.80842291 -0.94760909  1.26270674 -0.8384971   0.18072119
 -0.04947357  1.45553987]",1
4751,"[-1.389 -0.497 -1.381  1.646  1.285  0.406 -0.99   0.437 -0.245  1.141
 -0.164  1.174  1.212  0.985  0.943  0.445 -0.244  0.387 -0.461  1.259]","[-0.52224505  0.48758634 -1.24130083  1.97050269 -1.40912545  0.16252598
  0.48337438 -1.10186517 -0.13799838 -0.03682906  1.09306829  0.55001396
 -0.13291498  0.68379666 -0.19096606  0.10531468  0.6494947  -1.30582372
  1.17985096  0.42133642]",1
4752,"[-1.38645188 -0.64536313 -0.97533786  1.41118236  1.23016088 -0.30048601
  0.43833533 -1.45217286  0.03937605 -0.83170474  1.47313031  0.70286697
  0.54670956 -1.53701867 -0.12047205  1.99300211  1.83623342  0.59427078
 -1.42653493  0.56986357]","[ 0.619 -0.252 -0.801  0.931 -0.063  0.465 -1.125 -1.961  1.06   0.95
 -0.114  1.415 -0.114 -1.03  -0.472  0.993 -0.296  1.064  1.99   0.358]",0
4753,"[-0.399  0.894 -1.866  1.53  -0.156  0.197  0.936  0.314  0.614  0.398
 -0.815  0.949  0.224 -0.305  1.156 -1.945  1.373  0.73  -0.43  -1.099]","[-0.399  0.894 -1.866  1.53   1.474  0.197  0.414  0.542  0.614  0.398
 -0.815  0.949 -0.461 -0.305  1.156 -1.818  1.373  0.73  -0.43  -0.819]",0
4754,"[-1.44690593  0.93929029 -1.27490021  0.58939656  1.04163717 -1.18484012
  0.4135086   1.01961063  0.56614384  0.39783343 -0.83770456  0.94866011
  1.82398337 -0.30490055  1.15581672 -1.8180463   1.37327248 -1.26054393
 -0.42968323 -0.81886804]","[ 1.556  1.673  0.993  1.042 -1.014 -0.628 -0.265  1.238 -0.363 -0.323
 -0.421  1.016  0.311 -0.14  -0.644 -1.769  0.271 -1.587  1.978 -1.602]",1
4755,"[ 0.58762249 -1.86163931 -0.14927016 -0.6768585   0.13181562 -0.88167953
 -1.547218    0.6893117   0.74284956  1.50380257 -1.5057654   1.22314878
  1.33844475  0.60026854 -1.20863889 -0.97722075 -0.33383704  0.171209
 -0.09241413 -0.13328428]","[ 1.05   1.704  0.592  0.811  1.493 -0.726  0.7   -0.395 -0.483 -0.668
 -0.404 -0.942  0.499 -0.354 -1.776  1.757 -1.385  1.008 -0.642  1.219]",0
4756,"[-1.666  1.947 -1.022  1.851  0.264 -1.172  1.534 -0.551 -1.016 -0.296
 -0.275 -0.281 -0.545  0.808 -0.948  0.794 -0.838  0.237 -0.756  1.456]","[-0.429 -1.078 -1.594  0.642  0.264 -0.601 -1.236 -1.298 -1.869 -0.179
  0.63   0.065 -0.536 -1.693  1.797  1.422 -0.429 -0.496 -0.197 -0.073]",1
4757,"[-0.685 -1.96   1.871  0.201 -0.827 -0.528  0.029 -0.186  0.489 -0.966
 -0.798 -0.526 -1.047 -0.703  0.513  1.934  1.93   2.015  0.24   1.031]","[-1.091 -0.688 -1.511  0.905 -0.636 -1.199  0.336  1.792  0.579  0.458
 -0.003  0.19   1.568 -0.872 -0.04  -0.502 -1.984  0.425 -0.272  1.259]",0
4758,"[-0.677 -1.132  0.772  0.325 -0.215 -0.139  0.034 -0.746  0.753 -0.618
 -0.853  1.223 -0.696 -1.594 -0.997 -0.926 -0.423 -1.195 -1.032  0.061]","[-0.521 -0.44  -1.241  1.971 -1.409 -0.462  0.574 -1.102 -0.138 -0.037
 -0.514 -1.658 -0.133  0.684 -0.191  0.039  0.649 -1.194  1.003  0.421]",1
4759,"[ 0.512 -0.392 -1.678 -0.659  0.715 -1.184  1.621  1.843  0.499  0.942
 -0.384  0.998 -0.868 -0.617  0.423  0.388  1.551 -0.748  1.09   0.781]","[ 0.516  1.679  1.337 -0.553 -0.803  0.62   0.586  0.452  1.227 -1.945
  0.823  0.949 -0.857 -0.803  0.53  -0.634  1.277 -0.221  1.163  2.009]",0
4760,"[-1.285 -0.86   0.466 -0.72  -0.175 -0.229 -0.398 -0.302 -0.632  1.926
 -1.141 -0.134 -0.639  0.52  -1.285 -0.214  1.165 -0.226  0.64  -1.508]","[ 1.50162749  1.84240534  1.33696306  1.45045686 -1.64354703  0.61974255
  0.83360558  0.45154637  1.22722411 -1.90639628  1.10689786  0.94916035
 -0.98427538 -0.99504415  0.54191439 -0.6336616   1.21482723 -0.22058503
  1.1581416   2.00897243]",1
4761,"[-1.72  -0.075 -0.223  0.332 -0.681 -0.419  0.744 -1.022  0.484 -1.436
  1.068 -0.439  1.655 -1.109 -1.324 -0.367 -0.735  1.292  0.139  1.065]","[-0.522  0.272 -1.241  1.43  -1.409  0.163  0.51   0.516 -0.091 -0.037
  1.093  0.55  -0.133 -1.109  0.151 -0.543  0.649 -0.013  1.18   0.421]",0
4762,"[-1.303  0.507  1.012  0.964 -0.151  0.539 -0.196 -1.23  -0.952  0.673
 -1.534 -1.087 -0.208  0.321 -0.376 -0.114  1.757  0.38  -2.017  0.48 ]","[-0.49733389 -1.27715631  1.01173178 -0.65380643  1.20955358 -0.04955775
  0.10514204 -1.93130148  0.59077435 -0.61171097 -1.10917621 -0.27081369
 -0.4814133  -0.12374409  1.96396382 -0.55550742  1.12398391  0.21613608
  1.59388094 -0.59411312]",1
4763,"[-0.381  1.94  -0.963  1.976  0.562 -0.512  1.507  0.49  -1.016  0.761
 -0.199 -0.133 -0.75   0.808 -0.774  1.263 -0.838 -0.128 -0.36   1.456]","[-1.477 -0.356  0.466 -0.94  -1.16  -0.229 -0.345 -0.302 -0.632  0.717
 -1.141 -0.134 -0.743  0.52  -0.114 -0.214  1.165 -1.654  0.528 -1.508]",0
4764,"[-1.72007024 -0.07497202 -0.22252357  0.70644798 -0.20997219  0.83686768
  0.7440193   0.80752037  0.48578864 -1.42958292  1.06824686  1.15116369
  1.65520583 -1.09048344 -1.32432325 -0.44605799 -0.73496718  1.2921935
  0.46500209  1.06496718]","[-1.298  0.507  1.028 -0.619 -0.942 -1.359 -0.196 -1.447 -0.618  0.565
 -1.571 -0.513 -0.319  0.321 -0.356 -1.404  1.647  0.38  -1.858  0.496]",1
4765,"[ 0.219 -1.774 -1.713  1.451  0.66   1.618 -0.7    0.247  0.616  0.471
 -1.1   -0.332 -1.016  1.416  0.358 -1.505  0.876 -0.696  0.302 -0.925]","[ 0.5124959  -0.36974075 -1.69061366 -0.52812208  0.7051035  -1.27145001
  1.62090643  1.84257081  1.89060113  0.94241816 -0.3838426   0.99839671
 -0.86840574 -0.76014706  0.4337515   0.38849386  1.55099536 -1.0051553
  1.09030754  1.80639034]",0
4766,"[ 1.02408914  1.46765347  1.04481664  0.81124249  1.49290775 -0.72629864
  0.69955089 -0.20122036 -0.48290713 -0.36531671 -0.40353963 -0.74799536
  0.49938173 -0.28570718  1.94069331  0.72827245 -1.23465774 -0.30023267
 -0.6416538   1.21912854]","[-1.298  0.507  1.028 -0.619 -0.942 -1.359 -0.196 -1.23  -0.952  0.565
 -1.534 -0.513 -0.205  0.321 -0.376 -1.137  1.652  0.38  -2.017  0.48 ]",1
4767,"[-0.522  0.488  1.141  1.971 -1.409  0.511  0.483  0.409 -0.037 -0.137
  1.093  0.613 -0.128  0.684 -0.065  0.106  0.003 -1.306 -1.696  1.106]","[-1.482  0.939 -1.331  0.589 -0.095 -1.186  0.517 -0.301 -0.82   0.402
 -1.045  0.949  1.824 -0.592  1.156 -1.861  1.373 -1.261 -0.434 -1.502]",1
4768,"[-1.732 -0.075 -1.253  0.574 -1.442  0.692  0.51   0.808 -0.56  -1.43
 -1.192 -0.812 -0.11  -1.297 -1.526 -0.446 -0.557  1.292  0.47   0.278]","[-1.475 -0.498 -0.96  -0.94  -0.639 -0.15  -1.606 -0.016 -0.93   0.717
 -0.919  0.022 -0.743  0.52  -0.114 -1.8   -0.354 -1.218  0.528 -1.074]",0
4769,"[-1.339 -0.645  0.012  1.466  1.23  -0.3    0.335 -1.452  0.178 -0.832
  1.473  0.703  0.231  1.859  1.221  2.008  1.836  0.594  1.799  0.541]","[-1.481  0.086  0.466  1.542 -0.115  0.678  1.344 -0.302  1.8    0.583
 -1.346 -0.134 -0.759 -0.618  1.546 -0.214  1.165 -0.176  0.705 -1.508]",1
4770,"[ 1.024  0.354  1.045  0.055  1.493 -0.807  0.701 -0.201 -0.696 -0.036
 -0.404 -0.748  0.465  0.329  1.941  0.693 -1.235 -0.3   -0.686  1.219]","[-1.800e+00  1.000e-03 -1.205e+00  8.190e-01  1.818e+00  4.670e-01
 -1.300e-02 -6.350e-01  3.800e-01 -8.000e-01 -1.082e+00  1.700e+00
  7.550e-01 -1.782e+00 -3.590e-01  8.250e-01  1.650e-01  9.520e-01
 -1.010e+00 -1.053e+00]",1
4771,"[-0.578  0.507  0.846 -1.291 -0.942  0.563 -0.295  1.904  0.669  0.498
 -1.578  1.841 -0.205  0.313 -0.376 -1.077  0.194  0.302 -1.857  0.339]","[-1.56388299  1.38034292  0.99998073  0.37077216 -1.05311611  0.50482031
  0.56670339 -0.70627556 -1.77156365  1.5586861  -0.16401723  1.08082265
 -1.00807221  0.3743219  -0.29165502 -0.48291577 -1.52898198 -1.04748375
 -1.72301688 -0.80749238]",1
4772,"[-1.463  1.38   1.     0.193 -1.026  0.505  0.65   0.221 -1.772  1.157
 -0.164  1.081 -1.028  0.374 -0.292 -0.483 -1.529 -1.031 -1.67  -0.807]","[-1.107 -1.452 -1.68   1.623  1.125 -0.4   -0.162 -0.26  -0.081 -0.559
 -0.919  1.748  0.094 -0.918 -0.091  0.291 -1.461 -0.829  0.891  0.115]",0
4773,"[-0.145 -0.688 -1.511  1.268 -0.636 -0.379  0.286 -0.186 -0.248  1.66
 -0.187  0.125  1.223 -0.899 -0.04   0.462 -2.048 -0.017 -0.272  1.259]","[-0.522  0.518 -1.275  0.571  0.792  0.229  0.48  -1.106 -0.138 -0.037
 -0.755  0.55  -0.503  0.108 -0.191  0.105  1.295 -1.306  1.18  -0.942]",0
4774,"[ 0.325  0.354  1.045  0.052  1.538 -0.726  0.583 -1.859 -0.696 -0.061
  1.364 -0.748  0.465  0.329  1.957  0.693  0.132 -0.136 -0.686  0.895]","[ 0.77208501 -1.01008984  0.78790706 -1.11698927 -0.30863722 -0.52460699
 -0.59265879 -1.81184591  0.53922458  0.8491688   0.46525929  0.60748905
 -1.35192283 -1.43586591  0.05806098  1.53736285 -1.2945267  -0.15221097
 -0.29109316 -0.01110349]",0
4775,"[-0.596 -1.581 -1.173 -1.117 -0.309 -0.525 -0.593  1.312  0.539  0.744
  1.38  -0.078  1.074 -1.434  0.058  1.327 -0.705 -0.152  0.508  1.501]","[-0.522  0.576 -1.26   1.971 -1.383  0.229  0.483 -1.106 -0.138 -0.037
  1.093  0.55  -0.133  0.1   -0.191  0.105  0.649 -1.306  1.18  -0.942]",0
4776,"[-1.442 -0.86   0.44  -0.72   0.07  -0.229 -0.088 -0.302 -0.641 -0.653
 -0.685 -0.134 -0.855 -0.312  1.571 -0.214  0.977  0.17   0.64  -1.759]","[-1.355 -0.86   1.119  1.38  -0.175 -0.786 -0.229 -1.627 -0.632  0.717
 -1.141 -0.134 -0.759 -0.689  0.497 -0.214  1.16  -0.009  0.852 -1.508]",1
4777,"[ 0.652 -1.373  0.546  1.472 -0.309  0.33  -1.556  1.531  0.923  1.566
 -0.106  0.607 -1.203 -1.175  0.062  1.038 -1.407 -0.234 -0.412 -0.011]","[ 0.588 -1.452 -0.149 -1.307 -0.32  -0.882 -1.362  0.224  0.687  0.584
 -1.563  1.29  -0.129  0.305 -1.209 -0.977 -0.375  0.202 -0.092 -0.152]",0
