,source,target,label
4353,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],[ 0.712  0.516  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],1
4354,[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],[ 0.712  0.515  0.273  0.086  0.02   0.012  0.009 -0.001  0.008  0.003],1
4355,[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.011 0.   ],[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],0
4356,[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
4357,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],0
4358,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.004],[ 0.714  0.515  0.27   0.089  0.02   0.012  0.008 -0.001  0.007 -0.   ],0
4359,[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],1
4360,[ 0.714  0.515  0.272  0.09   0.02   0.01   0.009 -0.001  0.007  0.005],[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],0
4361,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.009  0.003],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
4362,[0.712 0.512 0.268 0.086 0.02  0.012 0.009 0.012 0.007 0.006],[ 0.713  0.513  0.273  0.084  0.02   0.012  0.009 -0.001  0.012  0.003],0
4363,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.    0.007 0.004],[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],0
4364,[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.008 0.   ],1
4365,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.008  0.004],[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],0
4366,[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],1
4367,[ 0.712  0.515  0.272  0.084  0.02   0.009  0.008 -0.     0.007  0.004],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],0
4368,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.007  0.004],1
4369,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],[ 0.714  0.515  0.27   0.089  0.02   0.01   0.008 -0.001  0.007  0.   ],0
4370,[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.008 0.   ],[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],0
4371,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.002],1
4372,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],1
4373,[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.001 0.008 0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
4374,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],[ 0.712  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.009  0.004],1
4375,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
4376,[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],0
4377,[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],0
4378,[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
4379,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],1
4380,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],1
4381,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],1
4382,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],0
4383,[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],0
4384,[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],1
4385,[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],0
4386,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],[ 0.712  0.512  0.272  0.084  0.02   0.01   0.009 -0.     0.008 -0.003],1
4387,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],0
4388,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],1
4389,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.008  0.004],[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],0
4390,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
4391,[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],1
4392,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],[0.712 0.513 0.27  0.084 0.02  0.01  0.008 0.001 0.007 0.   ],1
4393,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],1
4394,[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.001 0.01  0.004],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.004],0
4395,[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],0
4396,[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.007 0.001],1
4397,[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],1
4398,[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],1
4399,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.005],[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],0
4400,[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
4401,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],0
4402,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],[ 0.712  0.512  0.272  0.084  0.02   0.01   0.009 -0.     0.008 -0.003],1
4403,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],1
4404,[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],1
4405,[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.008 0.   ],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],0
4406,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.002],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.004],0
4407,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],0
4408,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.008 0.   ],1
4409,[0.712 0.512 0.268 0.086 0.02  0.012 0.009 0.012 0.007 0.006],[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],0
4410,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],[ 0.712  0.515  0.272  0.084  0.02   0.009  0.008 -0.     0.007  0.004],1
4411,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],[0.712 0.513 0.27  0.084 0.02  0.01  0.008 0.001 0.007 0.   ],1
4412,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.005],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.003],0
4413,[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],1
4414,[ 0.714  0.515  0.27   0.089  0.02   0.012  0.008 -0.001  0.007 -0.   ],[ 0.714  0.515  0.27   0.089  0.02   0.01   0.008 -0.001  0.007  0.   ],0
4415,[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],1
4416,[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],1
4417,[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],[ 0.714  0.515  0.272  0.09   0.02   0.01   0.009 -0.001  0.007  0.005],1
4418,[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],0
4419,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.008  0.004],0
4420,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.009  0.003],[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],0
4421,[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.007 0.001],1
4422,[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],0
4423,[ 0.712  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.009  0.004],[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],0
4424,[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],0
4425,[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],1
4426,[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],1
4427,[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],0
4428,[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],1
4429,[ 0.712  0.513  0.272  0.086  0.02   0.01   0.008 -0.001  0.007  0.   ],[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.003 0.008 0.   ],0
4430,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.001 0.01  0.004],1
4431,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],0
4432,[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],1
4433,[0.714 0.513 0.269 0.089 0.02  0.01  0.007 0.001 0.007 0.   ],[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],0
4434,[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
4435,[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],1
4436,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.004],[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],0
4437,[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.001 0.008 0.   ],[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],1
4438,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.008  0.004],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],1
4439,[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],0
4440,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.    0.007 0.004],[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],0
4441,[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],0
4442,[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],0
4443,[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],[ 0.712  0.516  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],1
4444,[0.714 0.513 0.267 0.084 0.02  0.009 0.008 0.001 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],1
4445,[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[ 0.712  0.515  0.273  0.086  0.02   0.012  0.009 -0.001  0.008  0.003],0
4446,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.007  0.004],[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],0
4447,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.011 0.   ],1
4448,[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],[ 0.713  0.513  0.273  0.084  0.02   0.012  0.009 -0.001  0.012  0.003],1
4449,[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],1
4450,[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.009  0.004],0
4451,[0.712 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],[0.712 0.512 0.268 0.086 0.02  0.012 0.009 0.012 0.007 0.006],1
4452,[0.712 0.513 0.267 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.513 0.273 0.084 0.02  0.012 0.009 0.001 0.007 0.003],1
4453,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.005 0.008 0.   ],[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],0
4454,[ 0.712  0.513  0.272  0.086  0.02   0.01   0.008 -0.001  0.007  0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.004],0
4455,[ 0.712  0.516  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],[ 0.714  0.515  0.27   0.089  0.02   0.01   0.008 -0.001  0.007  0.   ],0
4456,[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.008  0.004],1
4457,[0.712 0.515 0.273 0.083 0.02  0.012 0.009 0.002 0.007 0.004],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],1
4458,[0.712 0.513 0.273 0.084 0.02  0.012 0.007 0.001 0.009 0.003],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.008 -0.001  0.008  0.005],1
4459,[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.001 0.01  0.004],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.009 0.004],0
4460,[0.712 0.513 0.27  0.084 0.02  0.01  0.008 0.001 0.007 0.   ],[ 0.712  0.515  0.273  0.084  0.02   0.01   0.01   0.002  0.007 -0.   ],0
4461,[0.712 0.512 0.267 0.086 0.02  0.01  0.009 0.011 0.01  0.   ],[0.712 0.512 0.273 0.084 0.02  0.01  0.008 0.018 0.01  0.004],1
4462,[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],1
4463,[0.712 0.512 0.267 0.084 0.02  0.011 0.009 0.012 0.01  0.001],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
4464,[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.003],[ 0.712  0.515  0.273  0.086  0.02   0.012  0.009 -0.001  0.008  0.003],1
4465,[0.712 0.515 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[0.714 0.513 0.267 0.084 0.02  0.011 0.009 0.001 0.008 0.   ],1
4466,[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],0
4467,[0.712 0.513 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],1
4468,[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],[ 0.712  0.515  0.272  0.084  0.02   0.01   0.008 -0.     0.008  0.004],0
4469,[0.712 0.512 0.273 0.084 0.02  0.012 0.009 0.002 0.007 0.004],[0.713 0.513 0.267 0.086 0.02  0.011 0.009 0.014 0.011 0.   ],0
4470,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.002],1
4471,[0.712 0.515 0.272 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.008 -0.001  0.008  0.004],1
4472,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.004],[0.712 0.512 0.273 0.084 0.02  0.011 0.009 0.001 0.01  0.004],0
4473,[0.712 0.516 0.275 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.712 0.512 0.273 0.086 0.02  0.011 0.009 0.012 0.01  0.   ],1
4474,[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.007  0.004],1
4475,[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.009  0.003],[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.008 0.   ],1
4476,[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.008  0.004],[ 0.714  0.512  0.272  0.086  0.02   0.01   0.009 -0.     0.007 -0.001],0
4477,[ 0.712  0.515  0.272  0.086  0.02   0.012  0.009 -0.001  0.009  0.004],[ 0.714  0.515  0.27   0.084  0.021  0.01   0.008  0.001  0.009 -0.004],0
4478,[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.008 0.   ],[0.715 0.515 0.272 0.085 0.02  0.011 0.008 0.    0.007 0.004],0
4479,[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.001],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.001  0.007  0.004],1
4480,[0.712 0.515 0.272 0.086 0.02  0.011 0.009 0.    0.007 0.004],[0.712 0.515 0.274 0.086 0.021 0.011 0.009 0.012 0.007 0.006],0
4481,[0.712 0.515 0.273 0.089 0.02  0.01  0.009 0.001 0.007 0.004],[ 0.712  0.515  0.272  0.086  0.02   0.012  0.007 -0.001  0.007  0.004],1
4482,[0.712 0.515 0.268 0.086 0.02  0.012 0.008 0.013 0.008 0.004],[ 0.714  0.515  0.272  0.09   0.02   0.01   0.009 -0.001  0.007  0.005],1
4483,[0.714 0.513 0.272 0.085 0.02  0.011 0.008 0.001 0.007 0.001],[ 0.713  0.515  0.267  0.088  0.02   0.011  0.009  0.014  0.011 -0.   ],1
4484,[0.712 0.515 0.272 0.086 0.02  0.01  0.008 0.012 0.008 0.   ],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],1
4485,[0.714 0.513 0.267 0.086 0.02  0.011 0.009 0.001 0.007 0.001],[0.715 0.515 0.272 0.086 0.02  0.011 0.008 0.    0.009 0.004],0
4486,[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[ 0.714  0.515  0.27   0.089  0.02   0.012  0.008 -0.001  0.007 -0.   ],1
4487,[0.713 0.513 0.267 0.086 0.02  0.01  0.009 0.014 0.011 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],1
4488,[ 0.712  0.512  0.272  0.084  0.02   0.01   0.009 -0.     0.008 -0.003],[ 0.713  0.513  0.273  0.084  0.02   0.012  0.009 -0.001  0.012  0.003],0
4489,[0.714 0.515 0.27  0.086 0.021 0.009 0.008 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.01   0.009 -0.     0.008  0.004],1
4490,[0.714 0.511 0.267 0.084 0.02  0.011 0.009 0.003 0.008 0.   ],[0.714 0.513 0.267 0.084 0.02  0.009 0.008 0.001 0.008 0.   ],1
4491,[0.714 0.513 0.267 0.086 0.02  0.012 0.009 0.001 0.011 0.   ],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.006 0.003],0
4492,[0.712 0.511 0.267 0.086 0.02  0.01  0.009 0.005 0.008 0.001],[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],0
4493,[ 0.712  0.515  0.272  0.085  0.02   0.011  0.008  0.     0.009 -0.001],[0.712 0.513 0.273 0.084 0.02  0.011 0.009 0.001 0.007 0.003],1
4494,[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.009 0.003],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.004],1
4495,[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],[0.714 0.513 0.269 0.089 0.02  0.01  0.007 0.001 0.007 0.   ],1
4496,[0.712 0.513 0.267 0.086 0.02  0.01  0.009 0.012 0.008 0.   ],[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.007  0.004],1
4497,[ 0.712  0.515  0.272  0.086  0.021  0.012  0.009 -0.001  0.009  0.003],[ 0.712  0.515  0.272  0.084  0.02   0.009  0.008 -0.     0.007  0.004],0
4498,[0.712 0.512 0.267 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[ 0.712  0.513  0.273  0.086  0.02   0.012  0.007  0.001  0.009 -0.002],0
4499,[ 0.712  0.515  0.27   0.084  0.02   0.01   0.007  0.002  0.007 -0.   ],[0.714 0.513 0.272 0.086 0.02  0.011 0.009 0.001 0.007 0.001],0
4500,[0.712 0.512 0.266 0.086 0.02  0.011 0.008 0.012 0.01  0.001],[ 0.714  0.512  0.274  0.086  0.021  0.011  0.008  0.001  0.009 -0.004],0
4501,[0.712 0.512 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],[0.714 0.512 0.268 0.086 0.02  0.011 0.009 0.001 0.007 0.   ],1
4502,[0.714 0.513 0.267 0.084 0.02  0.012 0.009 0.001 0.007 0.   ],[ 0.712  0.515  0.272  0.086  0.02   0.011  0.009 -0.001  0.006  0.   ],0
4503,[0.714 0.513 0.267 0.084 0.02  0.009 0.007 0.001 0.007 0.   ],[0.714 0.515 0.27  0.089 0.021 0.01  0.008 0.001 0.007 0.   ],0
4504,[ 0.714  0.512  0.272  0.089  0.02   0.01   0.009 -0.     0.007  0.005],[0.712 0.512 0.267 0.086 0.02  0.011 0.009 0.012 0.01  0.006],0
4505,[0.712 0.512 0.275 0.086 0.02  0.01  0.008 0.012 0.01  0.   ],[0.712 0.515 0.27  0.086 0.021 0.009 0.01  0.001 0.007 0.004],1
4506,[ 0.714  0.515  0.272  0.089  0.02   0.01   0.008 -0.001  0.007  0.005],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.004],0
4507,[0.712 0.512 0.269 0.086 0.02  0.011 0.008 0.014 0.01  0.   ],[0.712 0.515 0.273 0.086 0.02  0.012 0.009 0.001 0.009 0.003],0
