,source,target,label
4086,"[ 0.318  0.112  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.    -0.01   0.001 -0.014]","[ 0.318  0.1    0.018  0.004  0.002  0.014  0.012  0.006 -0.009 -0.01
 -0.01   0.012  0.005  0.021  0.01  -0.007  0.001 -0.008  0.001 -0.014]",1
4087,"[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012  0.     0.018  0.008 -0.011  0.002 -0.008  0.001 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",0
4088,"[ 0.321  0.111  0.018  0.004  0.001  0.013  0.021  0.006 -0.009 -0.013
  0.007  0.012 -0.01  -0.002  0.005 -0.007  0.002 -0.008  0.001 -0.014]","[ 0.318  0.109  0.018 -0.003  0.001  0.013  0.009  0.006 -0.009 -0.013
  0.008  0.012  0.006  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",0
4089,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.017  0.006 -0.009  0.002
  0.01   0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.113  0.018  0.     0.     0.012  0.008  0.006 -0.009  0.001
 -0.014  0.008  0.013  0.019  0.008 -0.011  0.002 -0.008  0.001 -0.014]",1
4090,"[ 0.321  0.112  0.018  0.018  0.007  0.012  0.021  0.006 -0.009  0.028
  0.005  0.013  0.014  0.037  0.008 -0.005 -0.003 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",0
4091,"[ 0.318  0.112  0.018  0.001  0.001  0.014  0.02   0.007 -0.009  0.018
  0.011  0.013  0.011  0.033  0.01  -0.006  0.002 -0.01  -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.004  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.01  -0.011  0.023  0.005 -0.007  0.001 -0.008  0.001 -0.014]",1
4092,"[ 0.319  0.111  0.018 -0.001  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.007  0.001 -0.002  0.005 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.013  0.013  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]",0
4093,"[ 0.32   0.114  0.018 -0.001  0.01   0.013  0.019  0.006 -0.009 -0.002
  0.006  0.012 -0.008 -0.007  0.005 -0.012  0.002 -0.01   0.001 -0.014]","[ 0.317  0.112  0.018  0.001  0.002  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.011  0.019  0.008 -0.007  0.    -0.008 -0.003 -0.014]",0
4094,"[ 0.318  0.112  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.11   0.018 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
4095,"[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.013  0.022  0.008 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
4096,"[ 0.321  0.109  0.018  0.     0.009  0.012  0.017  0.006 -0.009 -0.005
  0.005  0.012  0.     0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.023  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.006 -0.005  0.002 -0.008 -0.003 -0.014]",0
4097,"[ 0.318  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.013
 -0.01   0.012  0.01   0.021  0.01  -0.007  0.001 -0.008  0.001 -0.014]","[ 0.321  0.114  0.017 -0.001  0.008  0.012  0.02   0.006 -0.009 -0.002
  0.01   0.012  0.012  0.018  0.005 -0.013  0.002 -0.008 -0.003 -0.014]",0
4098,"[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.    -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]","[ 0.318  0.11   0.017 -0.002  0.008  0.013  0.021  0.006 -0.009 -0.015
  0.012  0.012  0.015  0.001  0.006 -0.006  0.003 -0.01  -0.002 -0.014]",1
4099,"[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012 -0.     0.019  0.008 -0.011  0.002 -0.008  0.001 -0.014]","[ 0.32   0.104  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.007  0.016  0.02   0.005 -0.006  0.002 -0.01  -0.003 -0.014]",1
4100,"[ 0.319  0.109  0.018  0.018  0.009  0.012  0.017  0.007 -0.009 -0.001
  0.005  0.008  0.013  0.037  0.008 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]",0
4101,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.318  0.113  0.018 -0.003 -0.001  0.013  0.021  0.006 -0.009  0.014
  0.008  0.012 -0.012  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]",1
4102,"[ 0.321  0.112  0.018  0.     0.001  0.014  0.009  0.007 -0.009 -0.01
 -0.01   0.012  0.005  0.026  0.01  -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
  0.008  0.012  0.005  0.023  0.008 -0.007 -0.001 -0.008 -0.003 -0.014]",0
4103,"[ 0.318  0.109  0.018 -0.002  0.007  0.013  0.022  0.006 -0.009 -0.013
  0.006  0.01   0.017  0.004  0.008 -0.003  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.109  0.017 -0.003  0.009  0.013  0.021  0.006 -0.009  0.001
  0.005  0.012  0.013  0.037  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
4104,"[ 0.318  0.102  0.018 -0.003  0.009  0.013  0.018  0.006 -0.009 -0.008
  0.01   0.012  0.017 -0.01   0.006 -0.008  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.004  0.001  0.012  0.008  0.006 -0.009 -0.013
  0.005  0.012  0.008  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",0
4105,"[ 0.318  0.112  0.018 -0.     0.001  0.013  0.007  0.007 -0.009 -0.013
  0.007  0.012  0.008  0.022  0.006 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012 -0.     0.019  0.008 -0.011  0.002 -0.008  0.001 -0.014]",0
4106,"[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.021  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.109  0.018  0.     0.     0.012  0.008  0.006 -0.009 -0.001
  0.009  0.008  0.013 -0.004  0.008 -0.011  0.002 -0.008 -0.003 -0.014]",0
4107,"[ 0.319  0.109  0.018  0.004  0.001  0.012  0.023  0.006 -0.009 -0.012
  0.01   0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]","[ 0.321  0.112  0.017 -0.001 -0.006  0.013  0.019  0.006 -0.009  0.003
  0.011  0.012 -0.013  0.024  0.009 -0.007  0.002 -0.008  0.002 -0.014]",0
4108,"[ 0.318  0.103  0.018  0.004  0.01   0.013  0.018  0.006 -0.009 -0.017
  0.011  0.012  0.017 -0.005  0.008 -0.006  0.002 -0.01  -0.003 -0.014]","[ 0.32   0.101  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.007  0.016  0.02   0.005 -0.006  0.002 -0.01  -0.003 -0.014]",1
4109,"[ 0.319  0.11   0.017 -0.002  0.007  0.012  0.019  0.006 -0.009 -0.013
  0.012  0.009  0.015  0.001  0.009 -0.011  0.001 -0.008 -0.002 -0.014]","[ 0.318  0.1    0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.01
 -0.01   0.012  0.01   0.021  0.01  -0.007  0.001 -0.008  0.001 -0.014]",1
4110,"[ 0.318  0.109  0.017 -0.002  0.007  0.013  0.028  0.006 -0.009 -0.013
  0.012  0.01   0.017  0.001  0.009 -0.006  0.001 -0.008 -0.002 -0.014]","[ 0.321  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.01
 -0.011  0.012  0.01   0.025  0.01  -0.007  0.002 -0.008  0.001 -0.014]",0
4111,"[ 0.321  0.11   0.017 -0.001  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.012  0.017  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.32   0.114  0.018 -0.001  0.01   0.013  0.019  0.006 -0.009 -0.002
  0.006  0.012 -0.008 -0.007  0.005 -0.012  0.002 -0.01   0.001 -0.014]",1
4112,"[ 0.319  0.109  0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.001
  0.01   0.007  0.013 -0.008  0.008 -0.017  0.002 -0.008  0.001 -0.014]","[ 0.319  0.11   0.018  0.003  0.009  0.012  0.02   0.006 -0.009 -0.003
  0.007  0.013  0.013 -0.008  0.008 -0.017  0.002 -0.008  0.    -0.014]",1
4113,"[ 0.317  0.112  0.018  0.001  0.002  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.011  0.019  0.008 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.004  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.01  -0.011  0.023  0.005 -0.007  0.001 -0.008  0.001 -0.014]",1
4114,"[ 0.319  0.112  0.018  0.003  0.003  0.014  0.009  0.007 -0.009 -0.01
  0.009  0.012 -0.003  0.025  0.01  -0.007  0.002 -0.008  0.001 -0.014]","[ 0.319  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.01   0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]",0
4115,"[ 0.318  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.006
  0.007  0.005  0.006  0.02   0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.004  0.003  0.014  0.008  0.006 -0.009 -0.01
 -0.011  0.012  0.01   0.02   0.01  -0.007  0.001 -0.008  0.001 -0.014]",1
4116,"[ 0.318  0.1    0.018  0.004  0.002  0.014  0.012  0.006 -0.009 -0.01
 -0.01   0.012  0.005  0.021  0.01  -0.007  0.001 -0.008  0.001 -0.014]","[ 0.319  0.111  0.018 -0.001  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.007  0.001 -0.002  0.005 -0.012  0.002 -0.008 -0.003 -0.014]",0
4117,"[ 0.321  0.111  0.018  0.004  0.001  0.013  0.021  0.006 -0.009 -0.013
  0.007  0.012 -0.01  -0.002  0.005 -0.007  0.002 -0.008  0.001 -0.014]","[ 0.321  0.114  0.017 -0.001  0.001  0.013  0.02   0.006 -0.009 -0.012
  0.007  0.012  0.012  0.018  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",0
4118,"[ 0.318  0.105  0.018 -0.001  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018  0.003  0.009  0.011  0.007  0.006 -0.009 -0.005
  0.005  0.012  0.001 -0.002  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",1
4119,"[ 0.318  0.101  0.018  0.004  0.01   0.013  0.006  0.006 -0.009 -0.017
  0.011  0.012  0.018 -0.005  0.008 -0.006  0.002 -0.01  -0.003 -0.014]","[ 0.318  0.11   0.017 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.012  0.016  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",0
4120,"[ 0.321  0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.02   0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
4121,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.012  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.017 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.02   0.005 -0.007  0.002 -0.008 -0.003 -0.014]",1
4122,"[ 0.321  0.108  0.018 -0.002  0.01   0.013  0.019  0.007 -0.009 -0.009
  0.01   0.012 -0.011  0.023  0.006 -0.007  0.002 -0.009 -0.003 -0.014]","[ 0.321  0.112  0.018  0.004  0.001  0.013  0.021  0.006 -0.009 -0.013
  0.007  0.012 -0.01   0.023  0.005 -0.007  0.002 -0.008  0.001 -0.014]",1
4123,"[ 0.319  0.106  0.018  0.003  0.009  0.013  0.011  0.006 -0.009 -0.014
  0.009  0.012  0.     0.018  0.008 -0.011  0.002 -0.008  0.001 -0.014]","[ 0.318  0.108  0.017 -0.001  0.008  0.013  0.021  0.006 -0.009 -0.012
  0.012  0.01   0.013  0.001  0.006 -0.006  0.001 -0.008 -0.002 -0.014]",0
4124,"[ 0.321  0.112  0.018  0.016  0.001  0.013  0.017  0.006 -0.009  0.004
  0.007  0.012 -0.01  -0.003  0.005 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.099  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
 -0.011  0.012  0.005  0.023  0.008 -0.007 -0.002 -0.008 -0.003 -0.014]",1
4125,"[ 0.321  0.109  0.017 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.021  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.004  0.003  0.013  0.019  0.007 -0.009  0.011
  0.005  0.012  0.011  0.025  0.009 -0.007  0.    -0.008 -0.003 -0.014]",0
4126,"[ 0.321  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009 -0.011
  0.016  0.007  0.013 -0.008  0.007 -0.012  0.002 -0.008  0.001 -0.014]","[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",0
4127,"[ 0.318  0.108  0.017 -0.005  0.008  0.012  0.021  0.006 -0.009 -0.013
  0.012  0.01   0.013  0.001  0.006 -0.006  0.001 -0.008 -0.003 -0.014]","[ 0.317  0.112  0.018  0.004  0.002  0.014  0.009  0.005 -0.009 -0.012
 -0.013  0.012  0.01   0.021  0.007 -0.007 -0.    -0.008  0.001 -0.014]",1
4128,"[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.013  0.022  0.008 -0.005  0.001 -0.008 -0.002 -0.014]","[ 0.318  0.11   0.017 -0.002  0.008  0.013  0.021  0.006 -0.009 -0.015
  0.012  0.012  0.015  0.001  0.006 -0.006  0.003 -0.01  -0.002 -0.014]",1
4129,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018 -0.002  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]",1
4130,"[ 0.318  0.11   0.017 -0.003  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.006  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.108  0.018 -0.003 -0.001  0.012  0.019  0.006 -0.009 -0.011
  0.005  0.012 -0.01   0.007  0.006 -0.007  0.002 -0.008 -0.003 -0.014]",1
4131,"[ 0.318  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.013
 -0.01   0.012  0.005  0.022  0.01  -0.007  0.002 -0.008  0.001 -0.014]","[ 0.319  0.111  0.017 -0.001  0.006  0.011  0.007  0.006 -0.009 -0.005
  0.004  0.012  0.001 -0.002  0.008 -0.012  0.001 -0.008 -0.003 -0.014]",0
4132,"[ 0.319  0.11   0.018 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.001  0.001  0.014  0.02   0.007 -0.009  0.018
  0.011  0.013  0.011  0.033  0.01  -0.006  0.002 -0.01  -0.003 -0.014]",0
4133,"[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.028  0.006 -0.009  0.002
  0.01   0.013  0.013  0.006  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.004  0.009  0.012  0.02   0.006 -0.009  0.
  0.005  0.011  0.005 -0.006  0.01  -0.012  0.001 -0.008  0.001 -0.014]",1
4134,"[ 0.321  0.114  0.017 -0.001  0.008  0.012  0.02   0.006 -0.009 -0.002
  0.01   0.012  0.012  0.018  0.005 -0.013  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.111  0.018 -0.003  0.009  0.013  0.009  0.006 -0.009 -0.002
  0.007  0.012 -0.012  0.018  0.005 -0.012 -0.    -0.008  0.001 -0.014]",1
4135,"[ 0.318  0.112  0.018 -0.001  0.009  0.013  0.02   0.007 -0.009  0.028
  0.011  0.012  0.006 -0.009  0.008 -0.006  0.001 -0.01  -0.003 -0.014]","[ 0.32   0.104  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.007  0.016  0.02   0.005 -0.006  0.002 -0.01  -0.003 -0.014]",1
4136,"[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.023  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.006 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.005  0.003  0.012  0.017  0.006 -0.009 -0.013
 -0.011  0.013  0.01   0.025  0.007 -0.007  0.002 -0.008  0.001 -0.014]",1
4137,"[ 0.318  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.013
 -0.01   0.012  0.01   0.021  0.01  -0.007  0.001 -0.008  0.001 -0.014]","[ 0.321  0.112  0.018  0.018  0.007  0.012  0.021  0.006 -0.009  0.028
  0.005  0.013  0.014  0.037  0.008 -0.005 -0.003 -0.008 -0.003 -0.014]",1
4138,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.017  0.006 -0.009  0.002
  0.01   0.013  0.013  0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.319  0.113  0.018  0.     0.     0.012  0.008  0.006 -0.009  0.001
 -0.014  0.008  0.013  0.019  0.008 -0.011  0.002 -0.008  0.001 -0.014]",1
4139,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018 -0.003  0.001  0.013  0.009  0.006 -0.009 -0.013
  0.008  0.012  0.006  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",1
4140,"[ 0.321  0.109  0.018  0.     0.009  0.012  0.017  0.006 -0.009 -0.005
  0.005  0.012  0.     0.037  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.32   0.107  0.018  0.001  0.009  0.012  0.017  0.006 -0.009 -0.015
  0.002  0.007  0.013 -0.009  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",1
4141,"[ 0.318  0.108  0.017 -0.    -0.     0.012  0.008  0.006 -0.009 -0.013
  0.007  0.012  0.01   0.022  0.006 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.01
 -0.01   0.012  0.005  0.026  0.01  -0.007  0.002 -0.008  0.001 -0.014]",0
4142,"[ 0.32   0.112  0.018 -0.004  0.001  0.013  0.007  0.006 -0.009 -0.013
  0.002  0.012  0.008  0.016  0.009 -0.01   0.002 -0.009 -0.003 -0.014]","[ 0.321  0.107  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.007
  0.005  0.013  0.013 -0.006  0.008 -0.005  0.002 -0.008 -0.003 -0.014]",0
4143,"[ 0.318  0.112  0.018  0.004  0.001  0.013  0.008  0.006 -0.009 -0.013
  0.011  0.012  0.008 -0.007  0.009 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.317  0.112  0.018 -0.     0.002  0.013  0.019  0.006 -0.009 -0.009
  0.005  0.012  0.011  0.018  0.009 -0.007  0.    -0.008 -0.003 -0.014]",0
4144,"[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.     0.018  0.008 -0.012  0.002 -0.008  0.001 -0.014]","[ 0.318  0.108  0.018  0.002  0.008  0.013  0.009  0.007 -0.009  0.023
  0.009  0.012 -0.012 -0.013  0.009 -0.008  0.002 -0.009  0.001 -0.014]",1
4145,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.017  0.005 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.32   0.112  0.018 -0.005  0.     0.014  0.007  0.006 -0.009 -0.013
  0.002  0.012  0.008  0.016  0.009 -0.011  0.002 -0.008 -0.003 -0.014]",1
4146,"[ 0.321  0.107  0.018  0.018  0.002  0.012  0.017  0.006 -0.009  0.007
  0.005  0.012  0.012 -0.023  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.108  0.017 -0.002  0.008  0.013  0.021  0.006 -0.009 -0.015
  0.012  0.01   0.015  0.001  0.006 -0.006  0.001 -0.008 -0.002 -0.014]",0
4147,"[ 0.321  0.109  0.018 -0.003  0.009  0.012  0.016  0.006 -0.009 -0.012
  0.005  0.012  0.011  0.017  0.004 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018 -0.003  0.001  0.013  0.019  0.006 -0.009  0.016
  0.007  0.012 -0.011  0.023  0.005 -0.007  0.    -0.008 -0.003 -0.014]",1
4148,"[ 0.319  0.111  0.018  0.003  0.009  0.014  0.008  0.006 -0.009 -0.005
  0.01   0.012  0.    -0.008  0.008 -0.012  0.002 -0.008  0.001 -0.014]","[ 0.318  0.1    0.018  0.004  0.002  0.014  0.019  0.006 -0.009 -0.01
 -0.01   0.012  0.005  0.022  0.01  -0.007  0.001 -0.008  0.001 -0.014]",1
4149,"[ 0.32   0.112  0.017 -0.001  0.001  0.013  0.021  0.006 -0.009 -0.001
  0.001  0.011  0.013  0.022  0.005 -0.006  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.112  0.018  0.001  0.008  0.014  0.02   0.007 -0.009  0.024
  0.011  0.013  0.011  0.033  0.007 -0.007  0.    -0.01   0.001 -0.014]",1
4150,"[ 0.318  0.112  0.018  0.004  0.003  0.013  0.019  0.007 -0.009  0.011
  0.005  0.012  0.011  0.025  0.009 -0.007  0.    -0.008 -0.003 -0.014]","[ 0.321  0.112  0.017 -0.001  0.001  0.013  0.019  0.006 -0.009 -0.014
  0.001  0.006  0.012  0.02   0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
4151,"[ 0.318  0.099  0.018 -0.003 -0.001  0.013  0.008  0.006 -0.009  0.014
 -0.011  0.012  0.005  0.023  0.008 -0.007 -0.002 -0.008 -0.003 -0.014]","[ 0.317  0.112  0.018  0.001  0.002  0.013  0.019  0.006 -0.009 -0.011
  0.005  0.012  0.011  0.019  0.008 -0.007  0.    -0.008 -0.003 -0.014]",0
4152,"[ 0.318  0.108  0.017 -0.    -0.     0.012  0.008  0.006 -0.009 -0.013
  0.007  0.012  0.01   0.022  0.006 -0.012  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.11   0.017 -0.003  0.008  0.013  0.019  0.006 -0.009 -0.015
  0.011  0.012  0.006  0.016  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",0
4153,"[ 0.32   0.107  0.018  0.001  0.009  0.012  0.017  0.006 -0.009 -0.015
  0.002  0.007  0.013 -0.009  0.008 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.321  0.108  0.018 -0.003 -0.001  0.012  0.019  0.006 -0.009 -0.011
  0.005  0.012 -0.01   0.007  0.006 -0.007  0.002 -0.008 -0.003 -0.014]",1
4154,"[ 0.318  0.112  0.018  0.001  0.001  0.014  0.02   0.007 -0.009  0.018
  0.011  0.013  0.011  0.033  0.01  -0.006  0.002 -0.01  -0.003 -0.014]","[ 0.318  0.109  0.017 -0.002  0.007  0.013  0.028  0.006 -0.009 -0.013
  0.012  0.01   0.017  0.001  0.009 -0.006  0.001 -0.008 -0.002 -0.014]",1
4155,"[ 0.321  0.112  0.018 -0.002  0.004  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.01  -0.011  0.023  0.005 -0.007  0.001 -0.008  0.001 -0.014]","[ 0.318  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.013
 -0.01   0.012  0.01   0.021  0.01  -0.007  0.001 -0.008  0.001 -0.014]",0
4156,"[ 0.318  0.112  0.018 -0.003  0.002  0.013  0.021  0.006 -0.009  0.016
  0.008  0.006  0.006  0.023  0.005 -0.007 -0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017 -0.005  0.001  0.013  0.019  0.006 -0.009 -0.012
  0.007  0.012  0.012  0.021  0.005 -0.006  0.002 -0.008 -0.003 -0.014]",1
4157,"[ 0.321  0.109  0.018  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.011  0.022  0.008 -0.005  0.001 -0.008 -0.003 -0.014]","[ 0.321  0.109  0.017 -0.003  0.009  0.012  0.023  0.006 -0.009  0.002
  0.005  0.013  0.013  0.037  0.006 -0.005  0.002 -0.008 -0.003 -0.014]",1
4158,"[ 0.319  0.11   0.018 -0.006  0.001  0.013  0.019  0.006 -0.009 -0.011
  0.007  0.012  0.012  0.022  0.009 -0.005  0.002 -0.008 -0.003 -0.014]","[ 0.318  0.109  0.018  0.004  0.001  0.012  0.008  0.006 -0.009 -0.013
  0.005  0.012  0.008  0.004  0.008 -0.012  0.002 -0.008 -0.003 -0.014]",0
4159,"[ 0.321  0.112  0.018  0.004  0.003  0.014  0.009  0.007 -0.009 -0.01
 -0.011  0.012  0.01   0.025  0.01  -0.007  0.002 -0.008  0.001 -0.014]","[ 0.321  0.109  0.017  0.018  0.009  0.012  0.017  0.006 -0.009  0.002
  0.005  0.012  0.013  0.022  0.008 -0.005  0.001 -0.008 -0.002 -0.014]",0
