,source,target,label
4175,"[ 0.318  0.098 -0.001  0.041 -0.029  0.025  0.029  0.009  0.024 -0.035
 -0.017 -0.049 -0.04  -0.024 -0.024 -0.021  0.001 -0.014  0.004 -0.042]","[ 0.345  0.093  0.015  0.028 -0.029  0.018  0.017  0.005 -0.009 -0.036
 -0.016 -0.051 -0.034 -0.022 -0.034 -0.022  0.017 -0.029 -0.01  -0.01 ]",0
4176,"[ 0.331  0.101  0.015 -0.084 -0.029  0.049  0.04   0.032 -0.004 -0.037
  0.018  0.02  -0.021 -0.018 -0.02  -0.016  0.022 -0.024  0.013 -0.02 ]","[ 0.333  0.102  0.015 -0.092 -0.029  0.017  0.018  0.008 -0.014 -0.034
 -0.008 -0.045 -0.029 -0.018  0.025 -0.021  0.018 -0.03  -0.009 -0.009]",1
4177,"[ 0.321  0.097  0.015 -0.091 -0.029  0.036  0.034  0.032 -0.008 -0.037
 -0.018  0.038 -0.027 -0.018  0.027 -0.015  0.008 -0.014  0.045 -0.022]","[ 0.345  0.1    0.015  0.028 -0.029  0.025  0.043  0.005 -0.009 -0.036
 -0.018 -0.052 -0.037 -0.023 -0.044 -0.022 -0.008 -0.028 -0.011 -0.013]",0
4178,"[ 0.333  0.101  0.015 -0.093 -0.029  0.049  0.04   0.032 -0.004 -0.037
  0.019  0.02  -0.021 -0.018  0.036 -0.022  0.022 -0.031  0.005 -0.01 ]","[ 0.318  0.099  0.015  0.04  -0.029  0.036  0.029  0.006 -0.008 -0.037
 -0.016 -0.057 -0.018 -0.017 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]",0
4179,"[ 0.344  0.099  0.015  0.031 -0.029  0.019  0.036  0.032 -0.008 -0.037
 -0.016 -0.044 -0.027 -0.022  0.018 -0.012  0.022 -0.034  0.016 -0.01 ]","[ 0.366  0.103  0.002 -0.092 -0.029  0.015  0.023  0.028  0.037 -0.04
 -0.003  0.02  -0.028 -0.018 -0.015 -0.012  0.003 -0.026  0.016 -0.01 ]",1
4180,"[ 0.321  0.097  0.003  0.007 -0.029  0.036  0.034  0.004 -0.009 -0.037
 -0.018 -0.04  -0.027 -0.019 -0.042 -0.021  0.001 -0.027  0.002 -0.022]","[ 0.321  0.099  0.015 -0.049 -0.029  0.036  0.034  0.032 -0.01  -0.036
 -0.016 -0.052 -0.035 -0.018  0.02  -0.021  0.004 -0.009 -0.001 -0.022]",1
4181,"[ 0.333  0.102  0.015 -0.091 -0.029  0.017  0.018  0.008 -0.01  -0.036
 -0.008 -0.045 -0.039 -0.017  0.025 -0.021  0.018 -0.019 -0.009 -0.009]","[ 0.321  0.097  0.015 -0.091 -0.029  0.036  0.034  0.032 -0.008 -0.037
 -0.013 -0.044 -0.027 -0.018  0.027 -0.015  0.008 -0.012  0.002 -0.022]",1
4182,"[ 0.318  0.103  0.015 -0.068 -0.029  0.03   0.029 -0.031  0.038 -0.038
  0.037  0.023 -0.019 -0.017 -0.02  -0.012  0.026 -0.015 -0.011 -0.013]","[ 0.318  0.098  0.003  0.031 -0.029  0.025  0.034  0.007  0.024 -0.038
 -0.017 -0.049 -0.028 -0.027 -0.023 -0.022 -0.006 -0.019  0.005 -0.018]",0
4183,"[ 0.321  0.097  0.015  0.045 -0.029  0.025  0.026  0.032 -0.002 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.366  0.102  0.002 -0.092 -0.029  0.024  0.026  0.026  0.042 -0.04
 -0.003  0.034 -0.028 -0.022 -0.011 -0.022  0.003 -0.031  0.005 -0.01 ]",1
4184,"[ 0.321  0.099  0.015 -0.051 -0.029  0.036  0.028  0.032 -0.001 -0.038
 -0.016 -0.052 -0.035 -0.018  0.02  -0.029  0.004 -0.009 -0.001 -0.021]","[ 0.317  0.097  0.015  0.015 -0.029  0.026  0.044  0.005 -0.009 -0.036
 -0.016 -0.045 -0.035 -0.022 -0.044 -0.022  0.017 -0.028 -0.009 -0.01 ]",0
4185,"[ 0.318  0.099  0.015  0.041 -0.029  0.027  0.029  0.007  0.024 -0.038
 -0.016 -0.045 -0.028 -0.024 -0.031 -0.021  0.026 -0.017 -0.011 -0.013]","[ 0.318  0.099  0.015  0.041 -0.029  0.016  0.029  0.007  0.024 -0.038
 -0.016 -0.045 -0.028 -0.023 -0.031 -0.021  0.026 -0.019 -0.011 -0.014]",0
4186,"[ 0.373  0.101  0.015 -0.091 -0.029  0.038  0.026 -0.01   0.037 -0.04
 -0.012  0.009 -0.028 -0.018 -0.007 -0.02   0.008 -0.026 -0.009 -0.01 ]","[ 0.354  0.101  0.001 -0.091 -0.029  0.036  0.05  -0.008  0.031 -0.036
 -0.009  0.022 -0.019 -0.018  0.034 -0.02   0.001 -0.025 -0.009 -0.016]",0
4187,"[ 0.345  0.093  0.015  0.028 -0.029  0.018  0.015  0.033 -0.006 -0.036
 -0.016 -0.051 -0.035 -0.022 -0.037 -0.022  0.004 -0.029 -0.01  -0.008]","[ 0.373  0.101  0.015 -0.091 -0.029  0.038  0.029 -0.01   0.037 -0.041
 -0.015  0.009 -0.029 -0.02  -0.013 -0.019  0.008 -0.026 -0.006 -0.01 ]",1
4188,"[ 0.321  0.099  0.015  0.045 -0.029  0.025  0.029  0.007  0.038 -0.038
 -0.016 -0.052 -0.019 -0.018  0.02  -0.012  0.003 -0.015 -0.009 -0.013]","[ 0.321  0.099  0.015  0.045 -0.029  0.017  0.034  0.011 -0.006 -0.037
 -0.018 -0.045 -0.039 -0.018  0.02   0.013  0.004 -0.009 -0.001 -0.022]",0
4189,"[ 0.321  0.106  0.018 -0.091 -0.029  0.033  0.069  0.032 -0.008 -0.037
 -0.013  0.032 -0.027 -0.018  0.027 -0.015  0.008 -0.012  0.003 -0.022]","[ 0.345  0.095  0.015  0.025 -0.029  0.036  0.017  0.005 -0.006 -0.036
 -0.016 -0.047 -0.034 -0.022 -0.034 -0.022  0.002 -0.033  0.077 -0.01 ]",0
4190,"[ 0.321  0.099  0.015  0.045 -0.029  0.036  0.034  0.032 -0.006 -0.037
 -0.016 -0.045 -0.027 -0.017  0.027 -0.013  0.008 -0.009  0.002 -0.022]","[ 0.318  0.099  0.003  0.041 -0.029  0.025  0.029  0.007  0.024 -0.038
 -0.017 -0.049 -0.028 -0.024 -0.024 -0.021  0.001 -0.017 -0.011 -0.013]",1
4191,"[ 0.331  0.101  0.015 -0.093 -0.029  0.024  0.02   0.032 -0.004 -0.037
  0.011  0.02  -0.021 -0.012  0.036 -0.02   0.022 -0.025  0.016 -0.01 ]","[ 0.373  0.105  0.015 -0.091 -0.029  0.038  0.026  0.028  0.037 -0.04
  0.04   0.009 -0.028 -0.018 -0.015 -0.012  0.008 -0.026  0.017 -0.01 ]",1
4192,"[ 0.332  0.101  0.015 -0.093 -0.029  0.049  0.04   0.028  0.036 -0.037
  0.01   0.02  -0.028 -0.018  0.035 -0.02   0.022 -0.025  0.016 -0.01 ]","[ 0.326  0.098  0.015 -0.089 -0.029  0.036  0.05   0.032 -0.004 -0.037
 -0.015  0.038 -0.027 -0.018  0.033 -0.015  0.008 -0.014  0.    -0.022]",0
4193,"[ 0.345  0.1    0.015  0.028 -0.029  0.025  0.043  0.005 -0.009 -0.036
 -0.017 -0.052 -0.034 -0.022 -0.044 -0.022  0.038 -0.028 -0.011 -0.013]","[ 0.393  0.098  0.015 -0.085 -0.029  0.026  0.026  0.007  0.037 -0.04
  0.005  0.02  -0.018 -0.016 -0.018 -0.012  0.013 -0.024 -0.004 -0.014]",1
4194,"[ 0.318  0.098  0.003  0.031 -0.029  0.025  0.034  0.007  0.024 -0.038
 -0.017 -0.049 -0.028 -0.027 -0.024 -0.021  0.001 -0.019  0.005 -0.018]","[ 0.34   0.102  0.015 -0.091 -0.029  0.017  0.022  0.008 -0.01  -0.036
 -0.008 -0.045 -0.039 -0.017  0.025 -0.021  0.018 -0.019 -0.009 -0.009]",1
4195,"[ 0.345  0.101  0.015  0.028 -0.029  0.02   0.03   0.005 -0.012 -0.038
 -0.018 -0.052 -0.037 -0.023  0.029 -0.022 -0.008 -0.028 -0.011 -0.013]","[ 0.333  0.101  0.015 -0.093 -0.029  0.049  0.04   0.032 -0.004 -0.037
  0.01   0.02  -0.021 -0.018  0.036 -0.022  0.022 -0.031  0.005 -0.01 ]",1
4196,"[ 0.345  0.102  0.015  0.028 -0.029  0.018  0.05   0.005 -0.009 -0.036
 -0.016 -0.045 -0.034 -0.022 -0.044 -0.022  0.017 -0.028 -0.009 -0.01 ]","[ 0.321  0.099  0.014  0.045 -0.029  0.036  0.033  0.032 -0.006 -0.037
 -0.016 -0.034 -0.033 -0.023  0.027 -0.013  0.008 -0.013 -0.009 -0.024]",0
4197,"[ 0.372  0.103  0.015 -0.064 -0.029  0.05   0.04   0.028  0.038 -0.037
  0.034  0.02  -0.026 -0.018  0.035 -0.012  0.022 -0.025  0.016 -0.01 ]","[ 0.318  0.099  0.015  0.045 -0.029  0.036  0.036  0.013 -0.007 -0.037
 -0.016 -0.045 -0.035 -0.018 -0.012 -0.022 -0.005 -0.024 -0.001 -0.022]",0
4198,"[ 0.318  0.098  0.001  0.013 -0.029  0.025  0.038  0.032  0.024 -0.035
 -0.018 -0.048 -0.04  -0.024 -0.024 -0.021  0.018 -0.014  0.004 -0.014]","[ 0.321  0.099  0.018  0.045 -0.029  0.025  0.026  0.032  0.027 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]",0
4199,"[ 0.373  0.099  0.015 -0.091 -0.029  0.027  0.025  0.028  0.037 -0.04
 -0.016  0.009 -0.028 -0.018 -0.015 -0.012  0.009 -0.027  0.017 -0.02 ]","[ 0.363  0.095  0.015  0.041 -0.029  0.025  0.029  0.025  0.038 -0.038
 -0.037  0.023 -0.026 -0.017 -0.015 -0.029  0.026 -0.015  0.015 -0.013]",0
4200,"[ 0.333  0.102  0.015 -0.091 -0.029  0.017  0.018  0.008 -0.01  -0.036
 -0.008 -0.045 -0.039 -0.017  0.025 -0.021  0.018 -0.019 -0.009 -0.009]","[ 0.321  0.099 -0.008 -0.08  -0.029  0.024  0.029  0.006 -0.008 -0.039
 -0.011 -0.045 -0.027 -0.018  0.027 -0.015  0.009 -0.012 -0.014 -0.012]",0
4201,"[ 0.343  0.098  0.    -0.091 -0.029  0.019  0.034  0.009  0.037 -0.036
 -0.01   0.031 -0.021 -0.019  0.017 -0.021  0.005 -0.02   0.005 -0.017]","[ 0.321  0.099  0.018  0.045 -0.029  0.025  0.026  0.032  0.027 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]",0
4202,"[ 0.345  0.1    0.015  0.028 -0.029  0.025  0.043  0.005 -0.009 -0.036
 -0.017 -0.052 -0.034 -0.022 -0.044 -0.022  0.038 -0.028 -0.011 -0.013]","[ 0.321  0.097  0.003  0.007 -0.029  0.036  0.034  0.004 -0.009 -0.037
 -0.018 -0.04  -0.027 -0.019 -0.042 -0.021  0.001 -0.027  0.002 -0.022]",0
4203,"[ 0.318  0.106 -0.001 -0.091 -0.029  0.025  0.029  0.007 -0.007 -0.038
  0.007  0.017 -0.028 -0.023  0.035 -0.02   0.027 -0.026  0.002 -0.053]","[ 0.321  0.099  0.015  0.045 -0.029  0.036  0.034  0.032 -0.006 -0.037
 -0.016 -0.045 -0.035 -0.018  0.02  -0.021  0.004 -0.009 -0.001 -0.022]",0
4204,"[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.007  0.024 -0.038
 -0.016 -0.045 -0.028 -0.023 -0.031 -0.021  0.026 -0.017 -0.011 -0.013]","[ 0.318  0.099  0.003  0.041 -0.029  0.025  0.029  0.007  0.024 -0.038
 -0.017 -0.049 -0.028 -0.024 -0.024 -0.021  0.001 -0.017 -0.011 -0.013]",1
4205,"[ 0.318  0.098  0.016  0.031 -0.029  0.019  0.034  0.007  0.024 -0.038
 -0.017 -0.049 -0.035 -0.018  0.014 -0.021  0.004 -0.019  0.005 -0.018]","[ 0.345  0.093  0.015  0.028 -0.029  0.018  0.017  0.005 -0.009 -0.036
 -0.016 -0.051 -0.034 -0.022 -0.034 -0.022  0.017 -0.029 -0.01  -0.01 ]",1
4206,"[ 0.322  0.099  0.015 -0.091 -0.029  0.029  0.036  0.032 -0.008 -0.037
 -0.013 -0.044 -0.027 -0.018  0.027 -0.012  0.022 -0.009  0.016 -0.022]","[ 0.354  0.101  0.001 -0.091 -0.029  0.036  0.05  -0.008  0.031 -0.036
 -0.009  0.022 -0.019 -0.018  0.034 -0.02   0.001 -0.025 -0.009 -0.016]",0
4207,"[ 0.393  0.098  0.015 -0.085 -0.029  0.026  0.026  0.007  0.037 -0.04
  0.005  0.02  -0.018 -0.016 -0.018 -0.012  0.013 -0.024 -0.004 -0.014]","[ 0.321  0.098  0.014 -0.09  -0.029  0.017  0.034  0.011 -0.008 -0.038
 -0.018 -0.045 -0.039 -0.021  0.02   0.013  0.002 -0.013 -0.001 -0.022]",1
4208,"[ 0.321  0.099  0.015 -0.049 -0.029  0.025  0.029  0.008 -0.014 -0.036
 -0.016 -0.052 -0.04  -0.018  0.02  -0.021  0.004 -0.014 -0.001 -0.041]","[ 0.373  0.103  0.015 -0.092 -0.029  0.049  0.026  0.028  0.037 -0.04
  0.04   0.02  -0.028 -0.018 -0.015 -0.012  0.007 -0.026  0.016 -0.01 ]",1
4209,"[ 0.359  0.104  0.014 -0.094 -0.029  0.036  0.05   0.01  -0.014 -0.038
  0.007  0.02  -0.036 -0.018  0.034 -0.02   0.019 -0.025  0.022 -0.016]","[ 0.321  0.099  0.015 -0.051 -0.029  0.036  0.028  0.032 -0.001 -0.038
 -0.016 -0.052 -0.035 -0.018  0.02  -0.029  0.004 -0.009 -0.001 -0.021]",0
4210,"[ 0.318  0.099  0.015  0.041 -0.029  0.016  0.029  0.007  0.024 -0.038
 -0.016 -0.045 -0.028 -0.023 -0.031 -0.021  0.026 -0.019 -0.011 -0.014]","[ 0.373  0.101  0.015 -0.091 -0.029  0.038  0.029 -0.01   0.037 -0.041
 -0.015  0.009 -0.029 -0.02  -0.013 -0.019  0.008 -0.026 -0.006 -0.01 ]",1
4211,"[ 0.348  0.106  0.015 -0.078 -0.029  0.023  0.038  0.007  0.034 -0.037
  0.04  -0.045 -0.028 -0.018 -0.026 -0.021  0.02  -0.026 -0.009 -0.01 ]","[ 0.347  0.098  0.015 -0.091 -0.029  0.009  0.021  0.008 -0.01  -0.036
 -0.008 -0.052  0.002 -0.022  0.025 -0.022  0.018 -0.019 -0.016 -0.014]",0
4212,"[ 0.373  0.101  0.015 -0.091 -0.029  0.038  0.026 -0.01   0.037 -0.04
 -0.012  0.009 -0.028 -0.018 -0.007 -0.02   0.008 -0.026 -0.009 -0.01 ]","[ 0.321  0.097  0.015 -0.091 -0.029  0.036  0.034  0.032 -0.008 -0.037
 -0.013 -0.044 -0.027 -0.018  0.027 -0.012  0.008 -0.009  0.002 -0.022]",1
4213,"[ 0.321  0.099 -0.01  -0.085 -0.029  0.024  0.029  0.006 -0.009 -0.036
 -0.01  -0.045 -0.027 -0.018  0.033 -0.015  0.009 -0.012 -0.014 -0.013]","[ 0.318  0.099  0.003  0.041 -0.029  0.026  0.029  0.009  0.024 -0.038
 -0.017 -0.049 -0.028 -0.024 -0.019 -0.022 -0.005 -0.025 -0.008 -0.013]",0
4214,"[ 0.333  0.101  0.018 -0.093 -0.029  0.021  0.042  0.032  0.034 -0.037
  0.01   0.02  -0.02  -0.018  0.036 -0.022  0.004 -0.032  0.005 -0.01 ]","[ 0.321  0.097  0.015 -0.091 -0.029  0.036  0.034  0.032 -0.008 -0.037
 -0.013 -0.044 -0.027 -0.018  0.027 -0.015  0.008 -0.012  0.002 -0.022]",1
4215,"[ 0.333  0.101  0.015 -0.093 -0.029  0.049  0.04   0.032 -0.004 -0.037
  0.019  0.02  -0.021 -0.018  0.036 -0.022  0.022 -0.031  0.005 -0.01 ]","[ 0.335  0.101  0.017 -0.091 -0.029  0.04   0.031 -0.013 -0.037 -0.038
  0.01   0.015 -0.032 -0.016  0.018 -0.022  0.003 -0.014  0.003 -0.024]",1
4216,"[ 0.323  0.099  0.003  0.047 -0.029  0.025  0.036  0.007  0.037 -0.037
 -0.017 -0.049 -0.028 -0.024 -0.017 -0.021  0.001 -0.017 -0.011 -0.007]","[ 0.345  0.1    0.015  0.028 -0.029  0.025  0.043  0.005 -0.009 -0.036
 -0.018 -0.052 -0.037 -0.023 -0.044 -0.022 -0.008 -0.028 -0.011 -0.013]",1
4217,"[ 0.359  0.102  0.014 -0.094 -0.029  0.036  0.026  0.01  -0.014 -0.04
 -0.003  0.02  -0.036 -0.025  0.034 -0.022 -0.009 -0.025  0.004 -0.018]","[ 0.33   0.106 -0.001 -0.091 -0.029  0.033  0.032  0.01  -0.007 -0.038
  0.007  0.017 -0.028 -0.02   0.016 -0.013  0.038 -0.025 -0.003 -0.053]",0
4218,"[ 0.34   0.102  0.015 -0.091 -0.029  0.017  0.022  0.008 -0.01  -0.036
 -0.008 -0.045 -0.039 -0.017  0.025 -0.021  0.018 -0.019 -0.009 -0.009]","[ 0.344  0.099  0.015  0.031 -0.029  0.019  0.036  0.032 -0.008 -0.037
 -0.016 -0.044 -0.027 -0.022  0.018 -0.012  0.022 -0.034  0.016 -0.01 ]",0
4219,"[ 0.318  0.098  0.001  0.013 -0.029  0.025  0.038  0.032  0.024 -0.035
 -0.018 -0.048 -0.04  -0.024 -0.024 -0.021  0.018 -0.014  0.004 -0.014]","[ 0.333  0.094  0.015  0.012 -0.029  0.021  0.027  0.032 -0.008 -0.036
 -0.019 -0.053 -0.027 -0.022  0.027 -0.013  0.008 -0.011 -0.01  -0.022]",0
4220,"[ 0.333  0.102  0.015 -0.092 -0.029  0.017  0.018  0.008 -0.014 -0.034
 -0.008 -0.045 -0.029 -0.018  0.025 -0.021  0.018 -0.03  -0.009 -0.009]","[ 0.318  0.099  0.015  0.045 -0.029  0.025  0.026  0.032 -0.021 -0.037
 -0.016 -0.048 -0.035 -0.017  0.027 -0.021 -0.004 -0.024  0.002 -0.024]",0
4221,"[ 0.326  0.098  0.015 -0.091 -0.029  0.036  0.034  0.032 -0.004 -0.037
 -0.018  0.038 -0.027 -0.018  0.028 -0.015  0.008 -0.014  0.002 -0.022]","[ 0.332  0.101  0.015 -0.093 -0.029  0.049  0.04   0.028  0.036 -0.037
  0.01   0.02  -0.028 -0.018  0.035 -0.02   0.022 -0.025  0.016 -0.01 ]",1
4222,"[ 0.318  0.098  0.003  0.031 -0.029  0.025  0.034  0.007  0.024 -0.038
 -0.017 -0.049 -0.028 -0.027 -0.023 -0.022 -0.006 -0.019  0.005 -0.018]","[ 0.321  0.099  0.014  0.045 -0.029  0.036  0.033  0.032 -0.006 -0.037
 -0.016 -0.034 -0.033 -0.023  0.027 -0.013  0.008 -0.013 -0.009 -0.024]",0
4223,"[ 0.318  0.098 -0.001  0.041 -0.029  0.025  0.029  0.009  0.024 -0.035
 -0.017 -0.049 -0.04  -0.024 -0.024 -0.021  0.001 -0.014  0.004 -0.042]","[ 0.331  0.101  0.015 -0.093 -0.029  0.024  0.02   0.032 -0.004 -0.037
  0.011  0.02  -0.021 -0.012  0.036 -0.02   0.022 -0.025  0.016 -0.01 ]",1
4224,"[ 0.333  0.095  0.015  0.012 -0.029  0.021  0.025  0.032 -0.008 -0.038
 -0.019 -0.053 -0.032 -0.022  0.027 -0.022  0.002 -0.011 -0.011 -0.025]","[ 0.344  0.098  0.    -0.091 -0.029  0.035  0.034  0.009  0.043 -0.036
 -0.01   0.023 -0.02  -0.019  0.017 -0.021  0.005 -0.025  0.005 -0.016]",1
4225,"[ 0.345  0.1    0.015  0.028 -0.029  0.025  0.035  0.007 -0.009 -0.036
 -0.018 -0.052 -0.034 -0.022 -0.041 -0.024  0.012 -0.027 -0.011 -0.013]","[ 0.343  0.099  0.014 -0.091 -0.029  0.04   0.034  0.009  0.038 -0.036
 -0.017  0.031 -0.021 -0.019  0.017 -0.021  0.005 -0.02   0.005 -0.015]",1
4226,"[ 0.318  0.099  0.015  0.041 -0.029  0.027  0.029  0.007  0.024 -0.038
 -0.016 -0.045 -0.028 -0.024 -0.031 -0.021  0.026 -0.017 -0.011 -0.013]","[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.007  0.024 -0.038
 -0.016 -0.045 -0.028 -0.023 -0.031 -0.021  0.026 -0.017  0.045 -0.013]",1
4227,"[ 0.32   0.102  0.015  0.023 -0.029  0.017  0.019  0.008 -0.007 -0.036
  0.001 -0.045 -0.039 -0.017  0.025 -0.021  0.016 -0.021 -0.009 -0.023]","[ 0.321  0.099  0.015  0.045 -0.029  0.017  0.034  0.011 -0.006 -0.037
 -0.018 -0.045 -0.039 -0.018  0.02   0.013  0.004 -0.009 -0.001 -0.022]",1
4228,"[ 0.318  0.099  0.015  0.041 -0.029  0.025  0.029  0.007  0.038 -0.038
 -0.016  0.023 -0.019 -0.017 -0.019 -0.012  0.026 -0.015 -0.009 -0.013]","[ 0.331  0.101  0.015 -0.084 -0.029  0.049  0.04   0.032 -0.004 -0.037
  0.018  0.02  -0.021 -0.018 -0.02  -0.016  0.022 -0.024  0.013 -0.02 ]",1
4229,"[ 0.321  0.099  0.015  0.045 -0.029  0.025  0.03   0.007  0.038 -0.038
 -0.016 -0.045 -0.019 -0.018  0.02  -0.013  0.003 -0.017 -0.009 -0.013]","[ 0.321  0.097  0.015 -0.091 -0.029  0.036  0.034  0.032 -0.008 -0.037
 -0.018  0.038 -0.027 -0.018  0.027 -0.015  0.008 -0.014  0.045 -0.022]",1
4230,"[ 0.318  0.099  0.015  0.04  -0.029  0.036  0.029  0.006 -0.008 -0.037
 -0.016 -0.057 -0.018 -0.017 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]","[ 0.345  0.093  0.015  0.028 -0.029  0.018  0.015  0.033 -0.006 -0.036
 -0.016 -0.051 -0.035 -0.022 -0.037 -0.022  0.004 -0.029 -0.01  -0.008]",1
4231,"[ 0.325  0.099  0.015 -0.089 -0.029  0.04   0.031  0.009 -0.032 -0.038
  0.009  0.023 -0.034 -0.018  0.019 -0.023  0.004 -0.017 -0.001 -0.022]","[ 0.373  0.096  0.015 -0.091 -0.029  0.038  0.026  0.013 -0.022 -0.04
  0.04   0.009 -0.036 -0.018 -0.015 -0.012  0.008 -0.026 -0.003 -0.01 ]",1
4232,"[ 0.321  0.099  0.015 -0.049 -0.029  0.036  0.034  0.032 -0.01  -0.036
 -0.016 -0.052 -0.035 -0.018  0.02  -0.021  0.004 -0.009 -0.001 -0.022]","[ 0.321  0.099  0.015  0.045 -0.029  0.036  0.034  0.032 -0.006 -0.037
 -0.016 -0.045 -0.027 -0.017  0.027 -0.013  0.008 -0.009  0.002 -0.022]",0
4233,"[ 0.372  0.106  0.015 -0.093 -0.029  0.05   0.04   0.028  0.036 -0.037
  0.01   0.02  -0.027 -0.018  0.035 -0.012  0.022 -0.025  0.016 -0.01 ]","[ 0.372  0.106  0.015 -0.093 -0.029  0.049  0.039  0.028 -0.004 -0.037
  0.01   0.036 -0.026 -0.018  0.027 -0.015  0.022 -0.026  0.005 -0.01 ]",0
4234,"[ 0.331  0.101  0.015 -0.091 -0.029  0.024  0.022  0.032 -0.004 -0.037
  0.018  0.02  -0.021 -0.018  0.036 -0.02   0.022 -0.025  0.016 -0.01 ]","[ 0.376  0.103  0.024 -0.092 -0.029  0.015  0.023  0.028  0.037 -0.04
 -0.003  0.02  -0.027 -0.018 -0.015 -0.012  0.004 -0.026  0.016 -0.01 ]",1
4235,"[ 0.318  0.099  0.015  0.041 -0.029  0.027  0.029  0.007  0.024 -0.038
 -0.019 -0.045 -0.028 -0.027 -0.042 -0.021  0.003 -0.017 -0.014 -0.013]","[ 0.321  0.099  0.015  0.045 -0.029  0.025  0.029  0.007  0.038 -0.038
 -0.016 -0.052 -0.019 -0.018  0.02  -0.012  0.003 -0.015 -0.009 -0.013]",0
4236,"[ 0.318  0.099  0.015  0.045 -0.029  0.036  0.036  0.013 -0.007 -0.037
 -0.016 -0.045 -0.035 -0.018 -0.012 -0.022 -0.005 -0.024 -0.001 -0.022]","[ 0.317  0.097  0.015  0.015 -0.029  0.026  0.044  0.005 -0.009 -0.036
 -0.016 -0.045 -0.035 -0.022 -0.044 -0.022  0.017 -0.028 -0.009 -0.01 ]",1
4237,"[ 0.347  0.102  0.015  0.041 -0.029  0.024  0.043  0.005  0.024 -0.036
 -0.016 -0.045 -0.028 -0.022 -0.031 -0.021  0.04  -0.017 -0.011 -0.013]","[ 0.372  0.103  0.015 -0.064 -0.029  0.05   0.04   0.028  0.038 -0.037
  0.034  0.02  -0.026 -0.018  0.035 -0.012  0.022 -0.025  0.016 -0.01 ]",1
4238,"[ 0.366  0.102  0.002 -0.092 -0.029  0.024  0.026  0.026  0.042 -0.04
 -0.003  0.034 -0.028 -0.022 -0.011 -0.022  0.003 -0.031  0.005 -0.01 ]","[ 0.366  0.103  0.002 -0.092 -0.029  0.015  0.023  0.028  0.037 -0.04
 -0.003  0.02  -0.028 -0.018 -0.015 -0.012  0.003 -0.026  0.016 -0.01 ]",0
4239,"[ 0.321  0.097  0.015  0.045 -0.029  0.025  0.026  0.032 -0.002 -0.037
 -0.016 -0.048 -0.027 -0.017  0.027 -0.021  0.002 -0.01   0.002 -0.011]","[ 0.373  0.105  0.015 -0.091 -0.029  0.038  0.026  0.028  0.037 -0.04
  0.04   0.009 -0.028 -0.018 -0.015 -0.012  0.008 -0.026  0.017 -0.01 ]",1
4240,"[ 0.331  0.101  0.015 -0.09  -0.029  0.049  0.04   0.032 -0.004 -0.037
  0.018  0.02  -0.021 -0.018  0.036 -0.015  0.022 -0.025  0.016 -0.01 ]","[ 0.315  0.102  0.014 -0.092 -0.029  0.034  0.033  0.008 -0.009 -0.038
 -0.016  0.041 -0.032 -0.022  0.018 -0.022  0.002 -0.014 -0.011 -0.011]",1
4241,"[ 0.373  0.099  0.015 -0.091 -0.029  0.027  0.025  0.028  0.037 -0.04
 -0.016  0.009 -0.028 -0.018 -0.015 -0.012  0.009 -0.027  0.017 -0.02 ]","[ 0.372  0.106  0.015 -0.093 -0.029  0.049  0.04   0.028 -0.004 -0.037
  0.01   0.02  -0.021 -0.018  0.035 -0.015  0.022 -0.025  0.016 -0.01 ]",0
4242,"[ 0.318  0.098  0.003  0.031 -0.029  0.025  0.034  0.007  0.024 -0.038
 -0.017 -0.049 -0.028 -0.027 -0.024 -0.021  0.001 -0.019  0.005 -0.018]","[ 0.321  0.106  0.018 -0.091 -0.029  0.033  0.069  0.032 -0.008 -0.037
 -0.013  0.032 -0.027 -0.018  0.027 -0.015  0.008 -0.012  0.003 -0.022]",1
4243,"[ 0.321  0.106  0.003  0.04  -0.029  0.051  0.03   0.026  0.034 -0.037
 -0.018 -0.051 -0.028 -0.024 -0.011 -0.022  0.022 -0.031  0.004 -0.01 ]","[ 0.345  0.101  0.015  0.028 -0.029  0.02   0.03   0.005 -0.012 -0.038
 -0.018 -0.052 -0.037 -0.023  0.029 -0.022 -0.008 -0.028 -0.011 -0.013]",0
4244,"[ 0.345  0.098  0.015  0.028 -0.029  0.019  0.043  0.005 -0.009 -0.036
 -0.018 -0.052 -0.037 -0.023 -0.044 -0.022 -0.008 -0.028 -0.011 -0.013]","[ 0.318  0.099  0.015  0.04  -0.029  0.036  0.029  0.006 -0.007 -0.037
 -0.016  0.026 -0.018 -0.017 -0.019 -0.012  0.026 -0.007 -0.009 -0.013]",0
